Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,3268,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14926,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,1036,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,6307,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1080,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,7332,False
Nanorana parkeri,355.7,14068,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,11616,False
Nanorana parkeri,355.7,235,False
Nanorana parkeri,355.7,12512,False
Nanorana parkeri,355.7,1056,False
Nanorana parkeri,355.7,11446,False
Nanorana parkeri,355.7,11610,False
Nanorana parkeri,355.7,12106,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,11445,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,3529,False
Nanorana parkeri,355.7,6918,False
Nanorana parkeri,355.7,12505,False
Nanorana parkeri,355.7,11442,False
Nanorana parkeri,355.7,1111,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,2100,False
Nanorana parkeri,355.7,6649,False
Nanorana parkeri,355.7,1239,False
Nanorana parkeri,355.7,10890,False
Nanorana parkeri,355.7,11662,False
Nanorana parkeri,355.7,4747,False
Nanorana parkeri,355.7,6913,False
Nanorana parkeri,355.7,3279,False
Nanorana parkeri,355.7,6938,False
Nanorana parkeri,355.7,5069,False
Nanorana parkeri,355.7,5378,False
Nanorana parkeri,355.7,10003,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,1226,False
Nanorana parkeri,355.7,7053,False
Nanorana parkeri,355.7,7457,False
Nanorana parkeri,355.7,5075,False
Nanorana parkeri,355.7,14883,False
Nanorana parkeri,355.7,12568,False
Nanorana parkeri,355.7,3040,False
Nanorana parkeri,355.7,3068,False
Nanorana parkeri,355.7,3070,False
Nanorana parkeri,355.7,4252,False
Nanorana parkeri,355.7,4267,False
Nanorana parkeri,355.7,4546,False
Nanorana parkeri,355.7,6823,False
Nanorana parkeri,355.7,6832,False
Nanorana parkeri,355.7,6862,False
Nanorana parkeri,355.7,12551,False
Nanorana parkeri,355.7,14426,False
Nanorana parkeri,355.7,4487,False
Nanorana parkeri,355.7,4491,False
Nanorana parkeri,355.7,6719,False
Nanorana parkeri,355.7,6822,False
Nanorana parkeri,355.7,3036,False
Nanorana parkeri,355.7,3124,False
Nanorana parkeri,355.7,12556,False
Nanorana parkeri,355.7,14438,False
Nanorana parkeri,355.7,3990,False
Nanorana parkeri,355.7,6797,False
Nanorana parkeri,355.7,6891,False
Nanorana parkeri,355.7,13315,False
Nanorana parkeri,355.7,14420,False
Nanorana parkeri,355.7,6723,False
Nanorana parkeri,355.7,6730,False
Nanorana parkeri,355.7,6736,False
Nanorana parkeri,355.7,6753,False
Nanorana parkeri,355.7,6773,False
Nanorana parkeri,355.7,6796,False
Nanorana parkeri,355.7,6811,False
Nanorana parkeri,355.7,14529,False
Nanorana parkeri,355.7,6784,False
Nanorana parkeri,355.7,12533,False
Nanorana parkeri,355.7,12587,False
Nanorana parkeri,355.7,14458,False
Nanorana parkeri,355.7,12523,False
Nanorana parkeri,355.7,12524,False
Nanorana parkeri,355.7,12525,False
Nanorana parkeri,355.7,12526,False
Nanorana parkeri,355.7,12527,False
Nanorana parkeri,355.7,12529,False
Nanorana parkeri,355.7,12530,False
Nanorana parkeri,355.7,12531,False
Nanorana parkeri,355.7,12532,False
Nanorana parkeri,355.7,12534,False
Nanorana parkeri,355.7,12535,False
Nanorana parkeri,355.7,12536,False
Nanorana parkeri,355.7,12537,False
Nanorana parkeri,355.7,12538,False
Nanorana parkeri,355.7,12539,False
Nanorana parkeri,355.7,12540,False
Nanorana parkeri,355.7,12541,False
Nanorana parkeri,355.7,12542,False
Nanorana parkeri,355.7,12543,False
Nanorana parkeri,355.7,12544,False
Nanorana parkeri,355.7,12545,False
Nanorana parkeri,355.7,12546,False
Nanorana parkeri,355.7,12547,False
Nanorana parkeri,355.7,12548,False
Nanorana parkeri,355.7,12549,False
Nanorana parkeri,355.7,12550,False
Nanorana parkeri,355.7,12552,False
Nanorana parkeri,355.7,12553,False
Nanorana parkeri,355.7,12554,False
Nanorana parkeri,355.7,12555,False
Nanorana parkeri,355.7,12557,False
Nanorana parkeri,355.7,12558,False
Nanorana parkeri,355.7,12559,False
Nanorana parkeri,355.7,12560,False
Nanorana parkeri,355.7,12561,False
Nanorana parkeri,355.7,12562,False
Nanorana parkeri,355.7,12563,False
Nanorana parkeri,355.7,12564,False
Nanorana parkeri,355.7,12565,False
Nanorana parkeri,355.7,12566,False
Nanorana parkeri,355.7,12567,False
Nanorana parkeri,355.7,12569,False
Nanorana parkeri,355.7,12570,False
Nanorana parkeri,355.7,12571,False
Nanorana parkeri,355.7,12572,False
Nanorana parkeri,355.7,12573,False
Nanorana parkeri,355.7,12574,False
Nanorana parkeri,355.7,12575,False
Nanorana parkeri,355.7,12576,False
Nanorana parkeri,355.7,12577,False
Nanorana parkeri,355.7,12578,False
Nanorana parkeri,355.7,12579,False
Nanorana parkeri,355.7,12580,False
Nanorana parkeri,355.7,12581,False
Nanorana parkeri,355.7,12582,False
Nanorana parkeri,355.7,12583,False
Nanorana parkeri,355.7,12584,False
Nanorana parkeri,355.7,12585,False
Nanorana parkeri,355.7,12586,False
Nanorana parkeri,355.7,12588,False
Nanorana parkeri,355.7,12589,False
Nanorana parkeri,355.7,12590,False
Nanorana parkeri,355.7,12591,False
Nanorana parkeri,355.7,12592,False
Nanorana parkeri,355.7,12593,False
Nanorana parkeri,355.7,12594,False
Nanorana parkeri,355.7,12595,False
Nanorana parkeri,355.7,12596,False
Nanorana parkeri,355.7,12597,False
Nanorana parkeri,355.7,12598,False
Nanorana parkeri,355.7,12599,False
Nanorana parkeri,355.7,12600,False
Nanorana parkeri,355.7,12601,False
Nanorana parkeri,355.7,12602,False
Nanorana parkeri,355.7,12603,False
Nanorana parkeri,355.7,12604,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,3268,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,3254,False
Xenopus laevi,355.7,3956,False
Xenopus laevi,355.7,6931,False
Xenopus laevi,355.7,6963,False
Xenopus laevi,355.7,7404,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,14667,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,2021,False
Xenopus laevi,355.7,5263,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,967,False
Xenopus laevi,355.7,3511,False
Xenopus laevi,355.7,12788,False
Xenopus laevi,355.7,14935,False
Xenopus laevi,355.7,5070,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,10886,False
Xenopus laevi,355.7,13297,False
Xenopus laevi,355.7,13967,False
Xenopus laevi,355.7,14926,False
Xenopus laevi,355.7,6294,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,2137,False
Xenopus laevi,355.7,3239,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6969,False
Xenopus laevi,355.7,11639,False
Xenopus laevi,355.7,1216,False
Xenopus laevi,355.7,931,False
Xenopus laevi,355.7,5762,False
Xenopus laevi,355.7,1004,False
Xenopus laevi,355.7,1036,False
Xenopus laevi,355.7,2492,False
Xenopus laevi,355.7,6307,False
Xenopus laevi,355.7,6916,False
Xenopus laevi,355.7,12528,False
Xenopus laevi,355.7,1080,False
Xenopus laevi,355.7,1572,False
Xenopus laevi,355.7,6059,False
Xenopus laevi,355.7,7049,False
Xenopus laevi,355.7,7332,False
Xenopus laevi,355.7,14068,False
Xenopus laevi,355.7,14896,False
Xenopus laevi,355.7,11225,False
Xenopus laevi,355.7,6694,False
Xenopus laevi,355.7,11616,False
Xenopus laevi,355.7,235,False
Xenopus laevi,355.7,12512,False
Xenopus laevi,355.7,1056,False
Xenopus laevi,355.7,11446,False
Xenopus laevi,355.7,11610,False
Xenopus laevi,355.7,12106,False
Xenopus laevi,355.7,1943,False
Xenopus laevi,355.7,7051,False
Xenopus laevi,355.7,5151,False
Xenopus laevi,355.7,11445,False
Xenopus laevi,355.7,3265,False
Xenopus laevi,355.7,3529,False
Xenopus laevi,355.7,6918,False
Xenopus laevi,355.7,12505,False
Xenopus laevi,355.7,11442,False
Xenopus laevi,355.7,1111,False
Xenopus laevi,355.7,1286,False
Xenopus laevi,355.7,2100,False
Xenopus laevi,355.7,6649,False
Xenopus laevi,355.7,1239,False
Xenopus laevi,355.7,10890,False
Xenopus laevi,355.7,11662,False
Xenopus laevi,355.7,4747,False
Xenopus laevi,355.7,6913,False
Xenopus laevi,355.7,3279,False
Xenopus laevi,355.7,6938,False
Xenopus laevi,355.7,5069,False
Xenopus laevi,355.7,5378,False
Xenopus laevi,355.7,10003,False
Xenopus laevi,355.7,6036,False
Xenopus laevi,355.7,1226,False
Xenopus laevi,355.7,7053,False
Xenopus laevi,355.7,7457,False
Xenopus laevi,355.7,5075,False
Xenopus laevi,355.7,14883,False
Xenopus laevi,355.7,12568,False
Xenopus laevi,355.7,3040,False
Xenopus laevi,355.7,3068,False
Xenopus laevi,355.7,3070,False
Xenopus laevi,355.7,4252,False
Xenopus laevi,355.7,4267,False
Xenopus laevi,355.7,4546,False
Xenopus laevi,355.7,6823,False
Xenopus laevi,355.7,6832,False
Xenopus laevi,355.7,6862,False
Xenopus laevi,355.7,12551,False
Xenopus laevi,355.7,14426,False
Xenopus laevi,355.7,4487,False
Xenopus laevi,355.7,4491,False
Xenopus laevi,355.7,6719,False
Xenopus laevi,355.7,6822,False
Xenopus laevi,355.7,3036,False
Xenopus laevi,355.7,3124,False
Xenopus laevi,355.7,12556,False
Xenopus laevi,355.7,14438,False
Xenopus laevi,355.7,3990,False
Xenopus laevi,355.7,6797,False
Xenopus laevi,355.7,6891,False
Xenopus laevi,355.7,13315,False
Xenopus laevi,355.7,14420,False
Xenopus laevi,355.7,6723,False
Xenopus laevi,355.7,6730,False
Xenopus laevi,355.7,6736,False
Xenopus laevi,355.7,6753,False
Xenopus laevi,355.7,6773,False
Xenopus laevi,355.7,6796,False
Xenopus laevi,355.7,6811,False
Xenopus laevi,355.7,14529,False
Xenopus laevi,355.7,6784,False
Xenopus laevi,355.7,12533,False
Xenopus laevi,355.7,12587,False
Xenopus laevi,355.7,14458,False
Xenopus laevi,355.7,12523,False
Xenopus laevi,355.7,12524,False
Xenopus laevi,355.7,12525,False
Xenopus laevi,355.7,12526,False
Xenopus laevi,355.7,12527,False
Xenopus laevi,355.7,12529,False
Xenopus laevi,355.7,12530,False
Xenopus laevi,355.7,12531,False
Xenopus laevi,355.7,12532,False
Xenopus laevi,355.7,12534,False
Xenopus laevi,355.7,12535,False
Xenopus laevi,355.7,12536,False
Xenopus laevi,355.7,12537,False
Xenopus laevi,355.7,12538,False
Xenopus laevi,355.7,12539,False
Xenopus laevi,355.7,12540,False
Xenopus laevi,355.7,12541,False
Xenopus laevi,355.7,12542,False
Xenopus laevi,355.7,12543,False
Xenopus laevi,355.7,12544,False
Xenopus laevi,355.7,12545,False
Xenopus laevi,355.7,12546,False
Xenopus laevi,355.7,12547,False
Xenopus laevi,355.7,12548,False
Xenopus laevi,355.7,12549,False
Xenopus laevi,355.7,12550,False
Xenopus laevi,355.7,12552,False
Xenopus laevi,355.7,12553,False
Xenopus laevi,355.7,12554,False
Xenopus laevi,355.7,12555,False
Xenopus laevi,355.7,12557,False
Xenopus laevi,355.7,12558,False
Xenopus laevi,355.7,12559,False
Xenopus laevi,355.7,12560,False
Xenopus laevi,355.7,12561,False
Xenopus laevi,355.7,12562,False
Xenopus laevi,355.7,12563,False
Xenopus laevi,355.7,12564,False
Xenopus laevi,355.7,12565,False
Xenopus laevi,355.7,12566,False
Xenopus laevi,355.7,12567,False
Xenopus laevi,355.7,12569,False
Xenopus laevi,355.7,12570,False
Xenopus laevi,355.7,12571,False
Xenopus laevi,355.7,12572,False
Xenopus laevi,355.7,12573,False
Xenopus laevi,355.7,12574,False
Xenopus laevi,355.7,12575,False
Xenopus laevi,355.7,12576,False
Xenopus laevi,355.7,12577,False
Xenopus laevi,355.7,12578,False
Xenopus laevi,355.7,12579,False
Xenopus laevi,355.7,12580,False
Xenopus laevi,355.7,12581,False
Xenopus laevi,355.7,12582,False
Xenopus laevi,355.7,12583,False
Xenopus laevi,355.7,12584,False
Xenopus laevi,355.7,12585,False
Xenopus laevi,355.7,12586,False
Xenopus laevi,355.7,12588,False
Xenopus laevi,355.7,12589,False
Xenopus laevi,355.7,12590,False
Xenopus laevi,355.7,12591,False
Xenopus laevi,355.7,12592,False
Xenopus laevi,355.7,12593,False
Xenopus laevi,355.7,12594,False
Xenopus laevi,355.7,12595,False
Xenopus laevi,355.7,12596,False
Xenopus laevi,355.7,12597,False
Xenopus laevi,355.7,12598,False
Xenopus laevi,355.7,12599,False
Xenopus laevi,355.7,12600,False
Xenopus laevi,355.7,12601,False
Xenopus laevi,355.7,12602,False
Xenopus laevi,355.7,12603,False
Xenopus laevi,355.7,12604,False
Xenopus tropicalis,355.7,4221,False
Xenopus tropicalis,355.7,1046,False
Xenopus tropicalis,355.7,11467,False
Xenopus tropicalis,355.7,1454,False
Xenopus tropicalis,355.7,4796,False
Xenopus tropicalis,355.7,2342,False
Xenopus tropicalis,355.7,11627,False
Xenopus tropicalis,355.7,13149,False
Xenopus tropicalis,355.7,1045,False
Xenopus tropicalis,355.7,1231,False
Xenopus tropicalis,355.7,1960,False
Xenopus tropicalis,355.7,5476,False
Xenopus tropicalis,355.7,14847,False
Xenopus tropicalis,355.7,14929,False
Xenopus tropicalis,355.7,5264,False
Xenopus tropicalis,355.7,6052,False
Xenopus tropicalis,355.7,13075,False
Xenopus tropicalis,355.7,14861,False
Xenopus tropicalis,355.7,1034,False
Xenopus tropicalis,355.7,3321,False
Xenopus tropicalis,355.7,5215,False
Xenopus tropicalis,355.7,10007,False
Xenopus tropicalis,355.7,10013,False
Xenopus tropicalis,355.7,11439,False
Xenopus tropicalis,355.7,13094,False
Xenopus tropicalis,355.7,1156,False
Xenopus tropicalis,355.7,3268,False
Xenopus tropicalis,355.7,6024,False
Xenopus tropicalis,355.7,13307,False
Xenopus tropicalis,355.7,3254,False
Xenopus tropicalis,355.7,3956,False
Xenopus tropicalis,355.7,6931,False
Xenopus tropicalis,355.7,6963,False
Xenopus tropicalis,355.7,7404,False
Xenopus tropicalis,355.7,13937,False
Xenopus tropicalis,355.7,14667,False
Xenopus tropicalis,355.7,1401,False
Xenopus tropicalis,355.7,2021,False
Xenopus tropicalis,355.7,5263,False
Xenopus tropicalis,355.7,236,False
Xenopus tropicalis,355.7,967,False
Xenopus tropicalis,355.7,3511,False
Xenopus tropicalis,355.7,12788,False
Xenopus tropicalis,355.7,14935,False
Xenopus tropicalis,355.7,5070,False
Xenopus tropicalis,355.7,7045,False
Xenopus tropicalis,355.7,10886,False
Xenopus tropicalis,355.7,13297,False
Xenopus tropicalis,355.7,13967,False
Xenopus tropicalis,355.7,14926,False
Xenopus tropicalis,355.7,6294,False
Xenopus tropicalis,355.7,6701,False
Xenopus tropicalis,355.7,2137,False
Xenopus tropicalis,355.7,3239,False
Xenopus tropicalis,355.7,11202,False
Xenopus tropicalis,355.7,6969,False
Xenopus tropicalis,355.7,11639,False
Xenopus tropicalis,355.7,1216,False
Xenopus tropicalis,355.7,931,False
