Species,timeFromHuman_MY,cluster,present
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,250,False
Cuculus canorus,320.5,924,False
Cuculus canorus,320.5,9977,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,250,False
Egretta garzetta,320.5,924,False
Egretta garzetta,320.5,9977,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,250,False
Eurypyga helias,320.5,924,False
Eurypyga helias,320.5,9977,False
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,250,False
Falco cherrug,320.5,924,False
Falco cherrug,320.5,9977,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,250,False
Falco peregrinus,320.5,924,False
Falco peregrinus,320.5,9977,False
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,250,False
Ficedula albicollis,320.5,924,False
Ficedula albicollis,320.5,9977,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,250,True
Fulmarus glacialis,320.5,924,False
Fulmarus glacialis,320.5,9977,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,250,False
Gallus gallus,320.5,924,False
Gallus gallus,320.5,9977,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,250,True
Gavia stellata,320.5,924,True
Gavia stellata,320.5,9977,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,250,True
Gavialis gangeticus,320.5,924,True
Gavialis gangeticus,320.5,9977,False
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,250,False
Geospiza fortis,320.5,924,False
Geospiza fortis,320.5,9977,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,250,True
Haliaeetus albicilla,320.5,924,False
Haliaeetus albicilla,320.5,9977,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,250,False
Haliaeetus leucocephalus,320.5,924,True
Haliaeetus leucocephalus,320.5,9977,False
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,250,False
Leptosomus discolor,320.5,924,False
Leptosomus discolor,320.5,9977,False
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,250,False
Manacus vitellinus,320.5,924,False
Manacus vitellinus,320.5,9977,False
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,250,False
Meleagris gallopavo,320.5,924,False
Meleagris gallopavo,320.5,9977,False
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,250,False
Melopsittacus undulatus,320.5,924,False
Melopsittacus undulatus,320.5,9977,False
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,250,False
Mesitornis unicolor,320.5,924,False
Mesitornis unicolor,320.5,9977,False
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,250,False
Nestor notabilis,320.5,924,False
Nestor notabilis,320.5,9977,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,250,False
Nipponia nippon,320.5,924,True
Nipponia nippon,320.5,9977,True
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,250,False
Ophiophagus hannah,320.5,924,False
Ophiophagus hannah,320.5,9977,False
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,250,False
Ophisaurus gracilis,320.5,924,True
Ophisaurus gracilis,320.5,9977,False
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,250,False
Opisthocomus hoazin,320.5,924,False
Opisthocomus hoazin,320.5,9977,False
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,250,False
Pelecanus crispus,320.5,924,True
Pelecanus crispus,320.5,9977,True
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,250,True
Pelodiscus sinensis,320.5,924,False
Pelodiscus sinensis,320.5,9977,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,250,True
Phaethon lepturus,320.5,924,False
Phaethon lepturus,320.5,9977,True
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,250,True
Phalacrocorax carbo,320.5,924,False
Phalacrocorax carbo,320.5,9977,True
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,250,True
Phoenicopterus ruber ruber,320.5,924,False
Phoenicopterus ruber ruber,320.5,9977,True
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,250,False
Picoides pubescens,320.5,924,False
Picoides pubescens,320.5,9977,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,250,True
Podiceps cristatus,320.5,924,False
Podiceps cristatus,320.5,9977,False
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,250,False
Pogona vitticeps,320.5,924,False
Pogona vitticeps,320.5,9977,False
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,250,False
Pseudopoces humilis,320.5,924,False
Pseudopoces humilis,320.5,9977,False
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,250,False
Pseudopodoces humilis,320.5,924,False
Pseudopodoces humilis,320.5,9977,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,250,False
Pterocles gutturalis,320.5,924,False
Pterocles gutturalis,320.5,9977,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,250,True
Pygoscelis adeliae,320.5,924,True
Pygoscelis adeliae,320.5,9977,False
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,250,False
Python molurus bivittatus,320.5,924,False
Python molurus bivittatus,320.5,9977,False
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,706,True
Serinus canaria,320.5,250,False
Serinus canaria,320.5,924,False
Serinus canaria,320.5,9977,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,250,True
Struthio camelus australis,320.5,924,False
Struthio camelus australis,320.5,9977,True
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,250,False
Taeniopygia guttata,320.5,924,False
Taeniopygia guttata,320.5,9977,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,250,False
Tauraco erythrolophus,320.5,924,False
Tauraco erythrolophus,320.5,9977,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,250,False
Thamnophis sirtalis,320.5,924,False
Thamnophis sirtalis,320.5,9977,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,250,False
Tinamus guttatus,320.5,924,False
Tinamus guttatus,320.5,9977,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,250,False
Tyto alba,320.5,924,False
Tyto alba,320.5,9977,False
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,250,False
Vipera berus berus,320.5,924,False
Vipera berus berus,320.5,9977,False
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,250,False
Zonotrichia albicollis,320.5,924,False
Zonotrichia albicollis,320.5,9977,False
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,250,False
Ornithorhynchus anatinus,179.2,924,False
Ornithorhynchus anatinus,179.2,9977,False
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,250,False
Macropus eugenii,163.7,924,False
Macropus eugenii,163.7,9977,False
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,250,False
Monodelphis domestica,163.7,924,False
Monodelphis domestica,163.7,9977,False
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,250,False
Sarcophilus harrisii,163.7,924,False
Sarcophilus harrisii,163.7,9977,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,250,False
Choloepus hoffmanni,105.0,924,False
Choloepus hoffmanni,105.0,9977,False
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,250,False
Chrysochloris asiatica,105.0,924,False
Chrysochloris asiatica,105.0,9977,False
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,250,False
Dasypus novemcinctus,105.0,924,False
Dasypus novemcinctus,105.0,9977,False
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,250,False
Echinops telfairi,105.0,924,False
Echinops telfairi,105.0,9977,False
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,250,False
Elephantulus edwardii,105.0,924,False
Elephantulus edwardii,105.0,9977,False
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,250,False
Loxodonta africana,105.0,924,False
Loxodonta africana,105.0,9977,False
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,250,False
Orycteropus afer,105.0,924,False
Orycteropus afer,105.0,9977,False
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,250,False
Procavia capensis,105.0,924,False
Procavia capensis,105.0,9977,False
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,250,False
Trichechus manatus latirostris,105.0,924,False
Trichechus manatus latirostris,105.0,9977,False
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,250,False
Ailuropoda melanoleuca,97.5,924,False
Ailuropoda melanoleuca,97.5,9977,False
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,250,False
Balaenoptera acutorostrata scammoni,97.5,924,False
Balaenoptera acutorostrata scammoni,97.5,9977,False
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,250,False
Balaenoptera bonaerensis,97.5,924,False
Balaenoptera bonaerensis,97.5,9977,False
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,250,False
Bison bison bison,97.5,924,False
Bison bison bison,97.5,9977,False
Bos indicus,97.5,3638,False
Bos indicus,97.5,706,False
Bos indicus,97.5,250,False
Bos indicus,97.5,924,False
Bos indicus,97.5,9977,False
Bos mutus,97.5,3638,False
Bos mutus,97.5,706,False
Bos mutus,97.5,250,False
Bos mutus,97.5,924,False
Bos mutus,97.5,9977,False
Bos taurus,97.5,3638,False
Bos taurus,97.5,706,False
Bos taurus,97.5,250,False
Bos taurus,97.5,924,False
Bos taurus,97.5,9977,False
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,250,False
Bubalus bubalis,97.5,924,False
Bubalus bubalis,97.5,9977,False
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,250,False
Camelus bactrianus,97.5,924,False
Camelus bactrianus,97.5,9977,False
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,250,False
Camelus dromedarius,97.5,924,False
Camelus dromedarius,97.5,9977,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,250,False
Camelus ferus,97.5,924,False
Camelus ferus,97.5,9977,False
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,250,False
Canis familiaris,97.5,924,False
Canis familiaris,97.5,9977,False
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,250,False
Capra aegagrus,97.5,924,False
Capra aegagrus,97.5,9977,False
Capra hircus,97.5,3638,False
Capra hircus,97.5,706,False
Capra hircus,97.5,250,False
Capra hircus,97.5,924,False
Capra hircus,97.5,9977,False
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,250,False
Capreolus capreolus,97.5,924,False
Capreolus capreolus,97.5,9977,False
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,250,False
Ceratotherium simum,97.5,924,False
Ceratotherium simum,97.5,9977,False
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,250,False
Condylura cristata,97.5,924,False
Condylura cristata,97.5,9977,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,250,False
Eidolon helvum,97.5,924,False
Eidolon helvum,97.5,9977,False
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,250,False
Eptesicus fuscus,97.5,924,False
Eptesicus fuscus,97.5,9977,False
Equus caballus,97.5,3638,False
Equus caballus,97.5,706,False
Equus caballus,97.5,250,False
Equus caballus,97.5,924,False
Equus caballus,97.5,9977,False
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,250,False
Equus przewalskii,97.5,924,False
Equus przewalskii,97.5,9977,False
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,250,False
Erinaceus europaeus,97.5,924,False
Erinaceus europaeus,97.5,9977,False
Felis catus,97.5,3638,False
Felis catus,97.5,706,False
Felis catus,97.5,250,False
Felis catus,97.5,924,False
Felis catus,97.5,9977,False
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,250,False
Leptonychotes weddellii,97.5,924,False
Leptonychotes weddellii,97.5,9977,False
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,250,False
Lipotes vexillifer,97.5,924,False
Lipotes vexillifer,97.5,9977,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,250,False
Manis pentadactyla,97.5,924,False
Manis pentadactyla,97.5,9977,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,250,False
Megaderma lyra,97.5,924,False
Megaderma lyra,97.5,9977,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,250,False
Mustela putorius furo,97.5,924,False
Mustela putorius furo,97.5,9977,False
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,250,False
Myotis brandtii,97.5,924,False
Myotis brandtii,97.5,9977,False
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,250,False
Myotis davidii,97.5,924,False
Myotis davidii,97.5,9977,False
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,706,False
Myotis lucifugus,97.5,250,False
Myotis lucifugus,97.5,924,False
Myotis lucifugus,97.5,9977,False
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,706,False
Odobenus rosmarus divergens,97.5,250,False
Odobenus rosmarus divergens,97.5,924,False
Odobenus rosmarus divergens,97.5,9977,False
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,706,False
Orcinus orca,97.5,250,False
Orcinus orca,97.5,924,False
Orcinus orca,97.5,9977,False
Ovis aries,97.5,3638,False
Ovis aries,97.5,706,False
Ovis aries,97.5,250,False
Ovis aries,97.5,924,False
Ovis aries,97.5,9977,False
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,706,False
Ovis aries musimon,97.5,250,False
Ovis aries musimon,97.5,924,False
Ovis aries musimon,97.5,9977,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,706,False
Ovis canadensis canadensis,97.5,250,False
Ovis canadensis canadensis,97.5,924,False
Ovis canadensis canadensis,97.5,9977,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,706,False
Panthera tigris altaica,97.5,250,False
Panthera tigris altaica,97.5,924,False
Panthera tigris altaica,97.5,9977,False
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,706,False
Pantholops hodgsonii,97.5,250,False
Pantholops hodgsonii,97.5,924,False
Pantholops hodgsonii,97.5,9977,False
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,706,False
Physter macrocephalus,97.5,250,False
Physter macrocephalus,97.5,924,False
Physter macrocephalus,97.5,9977,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,706,False
Pteronotus parnellii,97.5,250,False
Pteronotus parnellii,97.5,924,False
Pteronotus parnellii,97.5,9977,False
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,706,False
Pteropus alecto,97.5,250,False
Pteropus alecto,97.5,924,False
Pteropus alecto,97.5,9977,False
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,706,False
Pteropus vampyrus,97.5,250,False
Pteropus vampyrus,97.5,924,False
Pteropus vampyrus,97.5,9977,False
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,706,False
Rhinolophus ferrumequinum,97.5,250,False
Rhinolophus ferrumequinum,97.5,924,False
Rhinolophus ferrumequinum,97.5,9977,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,706,False
Sorex araneus,97.5,250,False
Sorex araneus,97.5,924,False
Sorex araneus,97.5,9977,False
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,706,False
Sus scrofa,97.5,250,False
Sus scrofa,97.5,924,False
Sus scrofa,97.5,9977,False
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,706,False
Tursiops truncatus,97.5,250,False
Tursiops truncatus,97.5,924,False
Tursiops truncatus,97.5,9977,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,706,False
Ursus maritimus,97.5,250,False
Ursus maritimus,97.5,924,False
Ursus maritimus,97.5,9977,False
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,706,False
Vicugna pacos,97.5,250,False
Vicugna pacos,97.5,924,False
Vicugna pacos,97.5,9977,False
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,706,False
Vicugna pacos huacaya,97.5,250,False
Vicugna pacos huacaya,97.5,924,False
Vicugna pacos huacaya,97.5,9977,False
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,706,False
Cavia aperea,90.9,250,False
Cavia aperea,90.9,924,False
Cavia aperea,90.9,9977,False
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,706,False
Cavia porcellus,90.9,250,False
Cavia porcellus,90.9,924,False
Cavia porcellus,90.9,9977,False
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,706,False
Chinchilla lanigera,90.9,250,False
Chinchilla lanigera,90.9,924,False
Chinchilla lanigera,90.9,9977,False
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,706,False
Cricetulus griseus,90.9,250,False
Cricetulus griseus,90.9,924,False
Cricetulus griseus,90.9,9977,False
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,706,False
Dipodomys ordii,90.9,250,False
Dipodomys ordii,90.9,924,False
Dipodomys ordii,90.9,9977,False
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,706,False
Fukomys damarensis,90.9,250,False
Fukomys damarensis,90.9,924,False
Fukomys damarensis,90.9,9977,False
Heterocephalus glaber,90.9,3638,False
Heterocephalus glaber,90.9,706,False
Heterocephalus glaber,90.9,250,False
Heterocephalus glaber,90.9,924,False
Heterocephalus glaber,90.9,9977,False
Ictidomys tridecemlineatus,90.9,3638,False
Ictidomys tridecemlineatus,90.9,706,False
Ictidomys tridecemlineatus,90.9,250,False
Ictidomys tridecemlineatus,90.9,924,False
Ictidomys tridecemlineatus,90.9,9977,False
Jaculus jaculus,90.9,3638,False
Jaculus jaculus,90.9,706,False
Jaculus jaculus,90.9,250,False
