Species,timeFromHuman_MY,cluster,present
Colinus virginianus,320.5,5301,False
Colius striatus,320.5,706,True
Colius striatus,320.5,250,False
Colius striatus,320.5,12092,False
Colius striatus,320.5,9977,False
Colius striatus,320.5,5300,False
Colius striatus,320.5,5301,False
Columba livia,320.5,706,False
Columba livia,320.5,250,False
Columba livia,320.5,12092,False
Columba livia,320.5,9977,False
Columba livia,320.5,5300,False
Columba livia,320.5,5301,False
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,250,False
Corvus brachyrhynchos,320.5,12092,False
Corvus brachyrhynchos,320.5,9977,False
Corvus brachyrhynchos,320.5,5300,False
Corvus brachyrhynchos,320.5,5301,False
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,250,False
Corvus cornix cornix,320.5,12092,False
Corvus cornix cornix,320.5,9977,False
Corvus cornix cornix,320.5,5300,False
Corvus cornix cornix,320.5,5301,False
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,250,True
Crocodylus porosus,320.5,12092,False
Crocodylus porosus,320.5,9977,False
Crocodylus porosus,320.5,5300,False
Crocodylus porosus,320.5,5301,False
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,250,False
Crotalus mitchellii,320.5,12092,False
Crotalus mitchellii,320.5,9977,False
Crotalus mitchellii,320.5,5300,False
Crotalus mitchellii,320.5,5301,False
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,250,False
Cuculus canorus,320.5,12092,False
Cuculus canorus,320.5,9977,False
Cuculus canorus,320.5,5300,False
Cuculus canorus,320.5,5301,False
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,250,False
Egretta garzetta,320.5,12092,False
Egretta garzetta,320.5,9977,False
Egretta garzetta,320.5,5300,False
Egretta garzetta,320.5,5301,False
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,250,False
Eurypyga helias,320.5,12092,False
Eurypyga helias,320.5,9977,False
Eurypyga helias,320.5,5300,False
Eurypyga helias,320.5,5301,False
Falco cherrug,320.5,706,True
Falco cherrug,320.5,250,False
Falco cherrug,320.5,12092,False
Falco cherrug,320.5,9977,False
Falco cherrug,320.5,5300,False
Falco cherrug,320.5,5301,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,250,False
Falco peregrinus,320.5,12092,False
Falco peregrinus,320.5,9977,False
Falco peregrinus,320.5,5300,False
Falco peregrinus,320.5,5301,False
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,250,False
Ficedula albicollis,320.5,12092,False
Ficedula albicollis,320.5,9977,False
Ficedula albicollis,320.5,5300,False
Ficedula albicollis,320.5,5301,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,250,True
Fulmarus glacialis,320.5,12092,True
Fulmarus glacialis,320.5,9977,True
Fulmarus glacialis,320.5,5300,True
Fulmarus glacialis,320.5,5301,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,250,False
Gallus gallus,320.5,12092,False
Gallus gallus,320.5,9977,False
Gallus gallus,320.5,5300,False
Gallus gallus,320.5,5301,False
Gavia stellata,320.5,706,True
Gavia stellata,320.5,250,True
Gavia stellata,320.5,12092,False
Gavia stellata,320.5,9977,True
Gavia stellata,320.5,5300,False
Gavia stellata,320.5,5301,False
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,250,True
Gavialis gangeticus,320.5,12092,False
Gavialis gangeticus,320.5,9977,False
Gavialis gangeticus,320.5,5300,False
Gavialis gangeticus,320.5,5301,False
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,250,False
Geospiza fortis,320.5,12092,False
Geospiza fortis,320.5,9977,False
Geospiza fortis,320.5,5300,False
Geospiza fortis,320.5,5301,False
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,250,True
Haliaeetus albicilla,320.5,12092,True
Haliaeetus albicilla,320.5,9977,False
Haliaeetus albicilla,320.5,5300,False
Haliaeetus albicilla,320.5,5301,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,250,False
Haliaeetus leucocephalus,320.5,12092,False
Haliaeetus leucocephalus,320.5,9977,False
Haliaeetus leucocephalus,320.5,5300,False
Haliaeetus leucocephalus,320.5,5301,False
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,250,False
Leptosomus discolor,320.5,12092,False
Leptosomus discolor,320.5,9977,False
Leptosomus discolor,320.5,5300,False
Leptosomus discolor,320.5,5301,False
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,250,False
Manacus vitellinus,320.5,12092,False
Manacus vitellinus,320.5,9977,False
Manacus vitellinus,320.5,5300,True
Manacus vitellinus,320.5,5301,False
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,250,False
Meleagris gallopavo,320.5,12092,False
Meleagris gallopavo,320.5,9977,False
Meleagris gallopavo,320.5,5300,False
Meleagris gallopavo,320.5,5301,False
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,250,False
Melopsittacus undulatus,320.5,12092,False
Melopsittacus undulatus,320.5,9977,False
Melopsittacus undulatus,320.5,5300,False
Melopsittacus undulatus,320.5,5301,False
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,250,False
Mesitornis unicolor,320.5,12092,False
Mesitornis unicolor,320.5,9977,False
Mesitornis unicolor,320.5,5300,False
Mesitornis unicolor,320.5,5301,False
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,250,False
Nestor notabilis,320.5,12092,False
Nestor notabilis,320.5,9977,True
Nestor notabilis,320.5,5300,False
Nestor notabilis,320.5,5301,False
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,250,False
Nipponia nippon,320.5,12092,False
Nipponia nippon,320.5,9977,True
Nipponia nippon,320.5,5300,False
Nipponia nippon,320.5,5301,False
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,250,False
Ophiophagus hannah,320.5,12092,False
Ophiophagus hannah,320.5,9977,False
Ophiophagus hannah,320.5,5300,False
Ophiophagus hannah,320.5,5301,False
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,250,False
Ophisaurus gracilis,320.5,12092,False
Ophisaurus gracilis,320.5,9977,False
Ophisaurus gracilis,320.5,5300,False
Ophisaurus gracilis,320.5,5301,False
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,250,False
Opisthocomus hoazin,320.5,12092,False
Opisthocomus hoazin,320.5,9977,False
Opisthocomus hoazin,320.5,5300,False
Opisthocomus hoazin,320.5,5301,False
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,250,False
Pelecanus crispus,320.5,12092,True
Pelecanus crispus,320.5,9977,True
Pelecanus crispus,320.5,5300,False
Pelecanus crispus,320.5,5301,False
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,250,True
Pelodiscus sinensis,320.5,12092,False
Pelodiscus sinensis,320.5,9977,False
Pelodiscus sinensis,320.5,5300,False
Pelodiscus sinensis,320.5,5301,False
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,250,True
Phaethon lepturus,320.5,12092,False
Phaethon lepturus,320.5,9977,True
Phaethon lepturus,320.5,5300,False
Phaethon lepturus,320.5,5301,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,250,True
Phalacrocorax carbo,320.5,12092,True
Phalacrocorax carbo,320.5,9977,True
Phalacrocorax carbo,320.5,5300,False
Phalacrocorax carbo,320.5,5301,False
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,250,True
Phoenicopterus ruber ruber,320.5,12092,True
Phoenicopterus ruber ruber,320.5,9977,True
Phoenicopterus ruber ruber,320.5,5300,False
Phoenicopterus ruber ruber,320.5,5301,False
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,250,False
Picoides pubescens,320.5,12092,False
Picoides pubescens,320.5,9977,False
Picoides pubescens,320.5,5300,False
Picoides pubescens,320.5,5301,False
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,250,True
Podiceps cristatus,320.5,12092,True
Podiceps cristatus,320.5,9977,False
Podiceps cristatus,320.5,5300,False
Podiceps cristatus,320.5,5301,False
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,250,False
Pogona vitticeps,320.5,12092,False
Pogona vitticeps,320.5,9977,False
Pogona vitticeps,320.5,5300,False
Pogona vitticeps,320.5,5301,False
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,250,False
Pseudopoces humilis,320.5,12092,False
Pseudopoces humilis,320.5,9977,False
Pseudopoces humilis,320.5,5300,False
Pseudopoces humilis,320.5,5301,False
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,250,False
Pseudopodoces humilis,320.5,12092,False
Pseudopodoces humilis,320.5,9977,False
Pseudopodoces humilis,320.5,5300,False
Pseudopodoces humilis,320.5,5301,False
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,250,False
Pterocles gutturalis,320.5,12092,False
Pterocles gutturalis,320.5,9977,False
Pterocles gutturalis,320.5,5300,False
Pterocles gutturalis,320.5,5301,False
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,250,True
Pygoscelis adeliae,320.5,12092,True
Pygoscelis adeliae,320.5,9977,False
Pygoscelis adeliae,320.5,5300,False
Pygoscelis adeliae,320.5,5301,False
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,250,False
Python molurus bivittatus,320.5,12092,False
Python molurus bivittatus,320.5,9977,False
Python molurus bivittatus,320.5,5300,False
Python molurus bivittatus,320.5,5301,False
Serinus canaria,320.5,706,True
Serinus canaria,320.5,250,False
Serinus canaria,320.5,12092,False
Serinus canaria,320.5,9977,False
Serinus canaria,320.5,5300,False
Serinus canaria,320.5,5301,False
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,250,True
Struthio camelus australis,320.5,12092,True
Struthio camelus australis,320.5,9977,True
Struthio camelus australis,320.5,5300,False
Struthio camelus australis,320.5,5301,False
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,250,False
Taeniopygia guttata,320.5,12092,False
Taeniopygia guttata,320.5,9977,False
Taeniopygia guttata,320.5,5300,False
Taeniopygia guttata,320.5,5301,False
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,250,False
Tauraco erythrolophus,320.5,12092,False
Tauraco erythrolophus,320.5,9977,False
Tauraco erythrolophus,320.5,5300,False
Tauraco erythrolophus,320.5,5301,False
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,250,False
Thamnophis sirtalis,320.5,12092,False
Thamnophis sirtalis,320.5,9977,False
Thamnophis sirtalis,320.5,5300,False
Thamnophis sirtalis,320.5,5301,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,250,False
Tinamus guttatus,320.5,12092,False
Tinamus guttatus,320.5,9977,False
Tinamus guttatus,320.5,5300,False
Tinamus guttatus,320.5,5301,False
Tyto alba,320.5,706,True
Tyto alba,320.5,250,False
Tyto alba,320.5,12092,False
Tyto alba,320.5,9977,False
Tyto alba,320.5,5300,False
Tyto alba,320.5,5301,False
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,250,False
Vipera berus berus,320.5,12092,False
Vipera berus berus,320.5,9977,False
Vipera berus berus,320.5,5300,False
Vipera berus berus,320.5,5301,False
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,250,False
Zonotrichia albicollis,320.5,12092,False
Zonotrichia albicollis,320.5,9977,False
Zonotrichia albicollis,320.5,5300,False
Zonotrichia albicollis,320.5,5301,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,250,False
Ornithorhynchus anatinus,179.2,12092,False
Ornithorhynchus anatinus,179.2,9977,False
Ornithorhynchus anatinus,179.2,5300,False
Ornithorhynchus anatinus,179.2,5301,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,250,False
Macropus eugenii,163.7,12092,False
Macropus eugenii,163.7,9977,False
Macropus eugenii,163.7,5300,False
Macropus eugenii,163.7,5301,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,250,False
Monodelphis domestica,163.7,12092,False
Monodelphis domestica,163.7,9977,False
Monodelphis domestica,163.7,5300,False
Monodelphis domestica,163.7,5301,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,250,False
Sarcophilus harrisii,163.7,12092,False
Sarcophilus harrisii,163.7,9977,False
Sarcophilus harrisii,163.7,5300,False
Sarcophilus harrisii,163.7,5301,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,250,False
Choloepus hoffmanni,105.0,12092,False
Choloepus hoffmanni,105.0,9977,False
Choloepus hoffmanni,105.0,5300,False
Choloepus hoffmanni,105.0,5301,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,250,False
Chrysochloris asiatica,105.0,12092,False
Chrysochloris asiatica,105.0,9977,False
Chrysochloris asiatica,105.0,5300,False
Chrysochloris asiatica,105.0,5301,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,250,False
Dasypus novemcinctus,105.0,12092,False
Dasypus novemcinctus,105.0,9977,False
Dasypus novemcinctus,105.0,5300,False
Dasypus novemcinctus,105.0,5301,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,250,False
Echinops telfairi,105.0,12092,False
Echinops telfairi,105.0,9977,False
Echinops telfairi,105.0,5300,False
Echinops telfairi,105.0,5301,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,250,False
Elephantulus edwardii,105.0,12092,False
Elephantulus edwardii,105.0,9977,False
Elephantulus edwardii,105.0,5300,False
Elephantulus edwardii,105.0,5301,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,250,False
Loxodonta africana,105.0,12092,False
Loxodonta africana,105.0,9977,False
Loxodonta africana,105.0,5300,False
Loxodonta africana,105.0,5301,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,250,False
Orycteropus afer,105.0,12092,False
Orycteropus afer,105.0,9977,False
Orycteropus afer,105.0,5300,False
Orycteropus afer,105.0,5301,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,250,False
Procavia capensis,105.0,12092,False
Procavia capensis,105.0,9977,False
Procavia capensis,105.0,5300,False
Procavia capensis,105.0,5301,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,250,False
Trichechus manatus latirostris,105.0,12092,False
Trichechus manatus latirostris,105.0,9977,False
Trichechus manatus latirostris,105.0,5300,False
Trichechus manatus latirostris,105.0,5301,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,250,False
Ailuropoda melanoleuca,97.5,12092,False
Ailuropoda melanoleuca,97.5,9977,False
Ailuropoda melanoleuca,97.5,5300,False
Ailuropoda melanoleuca,97.5,5301,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,250,False
Balaenoptera acutorostrata scammoni,97.5,12092,False
Balaenoptera acutorostrata scammoni,97.5,9977,False
Balaenoptera acutorostrata scammoni,97.5,5300,False
Balaenoptera acutorostrata scammoni,97.5,5301,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,250,False
Balaenoptera bonaerensis,97.5,12092,False
Balaenoptera bonaerensis,97.5,9977,False
Balaenoptera bonaerensis,97.5,5300,False
Balaenoptera bonaerensis,97.5,5301,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,250,False
Bison bison bison,97.5,12092,False
Bison bison bison,97.5,9977,False
Bison bison bison,97.5,5300,False
Bison bison bison,97.5,5301,False
Bos indicus,97.5,706,False
Bos indicus,97.5,250,False
Bos indicus,97.5,12092,False
Bos indicus,97.5,9977,False
Bos indicus,97.5,5300,False
Bos indicus,97.5,5301,False
Bos mutus,97.5,706,False
Bos mutus,97.5,250,False
Bos mutus,97.5,12092,False
Bos mutus,97.5,9977,False
Bos mutus,97.5,5300,False
Bos mutus,97.5,5301,False
Bos taurus,97.5,706,False
Bos taurus,97.5,250,False
Bos taurus,97.5,12092,False
Bos taurus,97.5,9977,False
Bos taurus,97.5,5300,False
Bos taurus,97.5,5301,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,250,False
Bubalus bubalis,97.5,12092,False
Bubalus bubalis,97.5,9977,False
Bubalus bubalis,97.5,5300,False
Bubalus bubalis,97.5,5301,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,250,False
Camelus bactrianus,97.5,12092,False
Camelus bactrianus,97.5,9977,False
Camelus bactrianus,97.5,5300,False
Camelus bactrianus,97.5,5301,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,250,False
Camelus dromedarius,97.5,12092,False
Camelus dromedarius,97.5,9977,False
Camelus dromedarius,97.5,5300,False
Camelus dromedarius,97.5,5301,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,250,False
Camelus ferus,97.5,12092,False
Camelus ferus,97.5,9977,False
Camelus ferus,97.5,5300,False
Camelus ferus,97.5,5301,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,250,False
Canis familiaris,97.5,12092,False
Canis familiaris,97.5,9977,False
Canis familiaris,97.5,5300,False
Canis familiaris,97.5,5301,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,250,False
Capra aegagrus,97.5,12092,False
Capra aegagrus,97.5,9977,False
Capra aegagrus,97.5,5300,False
Capra aegagrus,97.5,5301,False
Capra hircus,97.5,706,False
Capra hircus,97.5,250,False
Capra hircus,97.5,12092,False
Capra hircus,97.5,9977,False
Capra hircus,97.5,5300,False
Capra hircus,97.5,5301,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,250,False
Capreolus capreolus,97.5,12092,False
Capreolus capreolus,97.5,9977,False
Capreolus capreolus,97.5,5300,False
Capreolus capreolus,97.5,5301,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,250,False
Ceratotherium simum,97.5,12092,False
Ceratotherium simum,97.5,9977,False
Ceratotherium simum,97.5,5300,False
Ceratotherium simum,97.5,5301,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,250,False
Condylura cristata,97.5,12092,False
Condylura cristata,97.5,9977,False
Condylura cristata,97.5,5300,False
Condylura cristata,97.5,5301,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,250,False
Eidolon helvum,97.5,12092,False
Eidolon helvum,97.5,9977,False
Eidolon helvum,97.5,5300,False
Eidolon helvum,97.5,5301,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,250,False
Eptesicus fuscus,97.5,12092,False
Eptesicus fuscus,97.5,9977,False
Eptesicus fuscus,97.5,5300,False
Eptesicus fuscus,97.5,5301,False
Equus caballus,97.5,706,False
Equus caballus,97.5,250,False
Equus caballus,97.5,12092,False
Equus caballus,97.5,9977,False
Equus caballus,97.5,5300,False
Equus caballus,97.5,5301,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,250,False
Equus przewalskii,97.5,12092,False
Equus przewalskii,97.5,9977,False
Equus przewalskii,97.5,5300,False
Equus przewalskii,97.5,5301,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,250,False
Erinaceus europaeus,97.5,12092,False
Erinaceus europaeus,97.5,9977,False
Erinaceus europaeus,97.5,5300,False
Erinaceus europaeus,97.5,5301,False
Felis catus,97.5,706,False
Felis catus,97.5,250,False
Felis catus,97.5,12092,False
Felis catus,97.5,9977,False
Felis catus,97.5,5300,False
Felis catus,97.5,5301,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,250,False
Leptonychotes weddellii,97.5,12092,False
Leptonychotes weddellii,97.5,9977,False
Leptonychotes weddellii,97.5,5300,False
Leptonychotes weddellii,97.5,5301,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,250,False
Lipotes vexillifer,97.5,12092,False
Lipotes vexillifer,97.5,9977,False
Lipotes vexillifer,97.5,5300,False
Lipotes vexillifer,97.5,5301,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,250,False
Manis pentadactyla,97.5,12092,False
Manis pentadactyla,97.5,9977,False
Manis pentadactyla,97.5,5300,False
Manis pentadactyla,97.5,5301,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,250,False
Megaderma lyra,97.5,12092,False
Megaderma lyra,97.5,9977,False
Megaderma lyra,97.5,5300,False
Megaderma lyra,97.5,5301,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,250,False
Mustela putorius furo,97.5,12092,False
Mustela putorius furo,97.5,9977,False
Mustela putorius furo,97.5,5300,False
Mustela putorius furo,97.5,5301,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,250,False
Myotis brandtii,97.5,12092,False
Myotis brandtii,97.5,9977,False
Myotis brandtii,97.5,5300,False
Myotis brandtii,97.5,5301,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,250,False
Myotis davidii,97.5,12092,False
Myotis davidii,97.5,9977,False
Myotis davidii,97.5,5300,False
Myotis davidii,97.5,5301,False
Myotis lucifugus,97.5,706,False
Myotis lucifugus,97.5,250,False
Myotis lucifugus,97.5,12092,False
Myotis lucifugus,97.5,9977,False
Myotis lucifugus,97.5,5300,False
Myotis lucifugus,97.5,5301,False
Odobenus rosmarus divergens,97.5,706,False
