Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,11704,False
Latimeria chalumnae,411.9,11705,False
Latimeria chalumnae,411.9,11706,False
Latimeria chalumnae,411.9,11707,False
Latimeria chalumnae,411.9,11708,False
Latimeria chalumnae,411.9,11709,False
Latimeria chalumnae,411.9,11710,False
Latimeria chalumnae,411.9,11711,False
Latimeria chalumnae,411.9,11712,False
Latimeria chalumnae,411.9,11713,False
Latimeria chalumnae,411.9,11714,False
Latimeria chalumnae,411.9,11715,False
Latimeria chalumnae,411.9,11716,False
Latimeria chalumnae,411.9,11717,False
Latimeria chalumnae,411.9,11718,False
Latimeria chalumnae,411.9,11719,False
Latimeria chalumnae,411.9,11720,False
Latimeria chalumnae,411.9,11721,False
Latimeria chalumnae,411.9,11722,False
Latimeria chalumnae,411.9,11723,False
Latimeria chalumnae,411.9,11724,False
Latimeria chalumnae,411.9,11725,False
Latimeria chalumnae,411.9,11726,False
Latimeria chalumnae,411.9,11727,False
Latimeria chalumnae,411.9,11728,False
Latimeria chalumnae,411.9,11729,False
Latimeria chalumnae,411.9,11730,False
Latimeria chalumnae,411.9,11731,False
Latimeria chalumnae,411.9,11732,False
Latimeria chalumnae,411.9,11733,False
Latimeria chalumnae,411.9,11734,False
Latimeria chalumnae,411.9,11735,False
Latimeria chalumnae,411.9,11736,False
Latimeria chalumnae,411.9,11737,False
Latimeria chalumnae,411.9,11738,False
Latimeria chalumnae,411.9,11739,False
Latimeria chalumnae,411.9,11740,False
Latimeria chalumnae,411.9,11741,False
Latimeria chalumnae,411.9,11742,False
Latimeria chalumnae,411.9,11743,False
Latimeria chalumnae,411.9,11744,False
Latimeria chalumnae,411.9,11745,False
Latimeria chalumnae,411.9,11746,False
Latimeria chalumnae,411.9,11747,False
Latimeria chalumnae,411.9,11748,False
Latimeria chalumnae,411.9,11749,False
Latimeria chalumnae,411.9,11750,False
Latimeria chalumnae,411.9,11751,False
Latimeria chalumnae,411.9,11752,False
Latimeria chalumnae,411.9,11753,False
Latimeria chalumnae,411.9,11754,False
Latimeria chalumnae,411.9,11755,False
Latimeria chalumnae,411.9,11756,False
Latimeria chalumnae,411.9,11757,False
Latimeria chalumnae,411.9,11758,False
Latimeria chalumnae,411.9,11759,False
Latimeria chalumnae,411.9,11760,False
Latimeria chalumnae,411.9,11761,False
Latimeria chalumnae,411.9,11762,False
Latimeria chalumnae,411.9,11763,False
Latimeria chalumnae,411.9,11764,False
Latimeria chalumnae,411.9,11765,False
Latimeria chalumnae,411.9,11766,False
Latimeria chalumnae,411.9,11767,False
Latimeria chalumnae,411.9,11768,False
Latimeria chalumnae,411.9,11769,False
Latimeria chalumnae,411.9,11770,False
Latimeria chalumnae,411.9,11771,False
Latimeria chalumnae,411.9,11772,False
Latimeria chalumnae,411.9,11773,False
Latimeria chalumnae,411.9,11774,False
Latimeria chalumnae,411.9,11775,False
Latimeria chalumnae,411.9,11776,False
Latimeria chalumnae,411.9,11777,False
Latimeria chalumnae,411.9,11778,False
Latimeria chalumnae,411.9,11779,False
Latimeria chalumnae,411.9,11780,False
Latimeria chalumnae,411.9,11781,False
Latimeria chalumnae,411.9,11782,False
Latimeria chalumnae,411.9,11783,False
Latimeria chalumnae,411.9,11784,False
Latimeria chalumnae,411.9,11785,False
Latimeria chalumnae,411.9,11786,False
Latimeria chalumnae,411.9,11787,False
Latimeria chalumnae,411.9,11788,False
Latimeria chalumnae,411.9,11789,False
Latimeria chalumnae,411.9,11790,False
Latimeria chalumnae,411.9,11791,False
Latimeria chalumnae,411.9,11792,False
Latimeria chalumnae,411.9,11793,False
Latimeria chalumnae,411.9,11794,False
Latimeria chalumnae,411.9,11795,False
Latimeria chalumnae,411.9,11796,False
Latimeria chalumnae,411.9,11797,False
Latimeria chalumnae,411.9,11798,False
Latimeria chalumnae,411.9,11799,False
Latimeria chalumnae,411.9,11800,False
Latimeria chalumnae,411.9,11801,False
Latimeria chalumnae,411.9,11802,False
Latimeria chalumnae,411.9,11803,False
Latimeria chalumnae,411.9,11804,False
Latimeria chalumnae,411.9,11805,False
Latimeria chalumnae,411.9,11806,False
Latimeria chalumnae,411.9,11807,False
Latimeria chalumnae,411.9,11808,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,3638,False
Nanorana parkeri,355.7,706,False
Nanorana parkeri,355.7,926,False
Nanorana parkeri,355.7,250,False
Nanorana parkeri,355.7,3602,False
Nanorana parkeri,355.7,396,False
Nanorana parkeri,355.7,2208,False
Nanorana parkeri,355.7,3591,False
Nanorana parkeri,355.7,254,False
Nanorana parkeri,355.7,2210,False
Nanorana parkeri,355.7,2218,False
Nanorana parkeri,355.7,2696,False
Nanorana parkeri,355.7,2846,False
Nanorana parkeri,355.7,320,False
Nanorana parkeri,355.7,2703,False
Nanorana parkeri,355.7,814,False
Nanorana parkeri,355.7,853,False
Nanorana parkeri,355.7,869,False
Nanorana parkeri,355.7,900,False
Nanorana parkeri,355.7,919,False
Nanorana parkeri,355.7,2228,False
Nanorana parkeri,355.7,2766,False
Nanorana parkeri,355.7,812,False
Nanorana parkeri,355.7,2162,False
Nanorana parkeri,355.7,2207,False
Nanorana parkeri,355.7,2219,False
Nanorana parkeri,355.7,2224,False
Nanorana parkeri,355.7,2236,False
Nanorana parkeri,355.7,2659,False
Nanorana parkeri,355.7,2682,False
Nanorana parkeri,355.7,2695,False
Nanorana parkeri,355.7,2698,False
Nanorana parkeri,355.7,2699,False
Nanorana parkeri,355.7,2742,False
Nanorana parkeri,355.7,2745,False
Nanorana parkeri,355.7,2767,False
Nanorana parkeri,355.7,2799,False
Nanorana parkeri,355.7,2804,False
Nanorana parkeri,355.7,2877,False
Nanorana parkeri,355.7,2957,False
Nanorana parkeri,355.7,3617,False
Nanorana parkeri,355.7,7902,False
Nanorana parkeri,355.7,807,False
Nanorana parkeri,355.7,808,False
Nanorana parkeri,355.7,809,False
Nanorana parkeri,355.7,810,False
Nanorana parkeri,355.7,811,False
Nanorana parkeri,355.7,815,False
Nanorana parkeri,355.7,822,False
Nanorana parkeri,355.7,824,False
Nanorana parkeri,355.7,825,False
Nanorana parkeri,355.7,826,False
Nanorana parkeri,355.7,827,False
Nanorana parkeri,355.7,828,False
Nanorana parkeri,355.7,829,False
Nanorana parkeri,355.7,830,False
Nanorana parkeri,355.7,831,False
Nanorana parkeri,355.7,835,False
Nanorana parkeri,355.7,841,False
Nanorana parkeri,355.7,842,False
Nanorana parkeri,355.7,845,False
Nanorana parkeri,355.7,846,False
Nanorana parkeri,355.7,847,False
Nanorana parkeri,355.7,849,False
Nanorana parkeri,355.7,850,False
Nanorana parkeri,355.7,852,False
Nanorana parkeri,355.7,854,False
Nanorana parkeri,355.7,855,False
Nanorana parkeri,355.7,859,False
Nanorana parkeri,355.7,860,False
Nanorana parkeri,355.7,861,False
Nanorana parkeri,355.7,862,False
Nanorana parkeri,355.7,865,False
Nanorana parkeri,355.7,866,False
Nanorana parkeri,355.7,867,False
Nanorana parkeri,355.7,870,False
Nanorana parkeri,355.7,875,False
Nanorana parkeri,355.7,876,False
Nanorana parkeri,355.7,878,False
Nanorana parkeri,355.7,880,False
Nanorana parkeri,355.7,881,False
Nanorana parkeri,355.7,882,False
Nanorana parkeri,355.7,883,False
Nanorana parkeri,355.7,884,False
Nanorana parkeri,355.7,887,False
Nanorana parkeri,355.7,888,False
Nanorana parkeri,355.7,889,False
Nanorana parkeri,355.7,891,False
Nanorana parkeri,355.7,892,False
Nanorana parkeri,355.7,893,False
Nanorana parkeri,355.7,894,False
Nanorana parkeri,355.7,897,False
Nanorana parkeri,355.7,898,False
Nanorana parkeri,355.7,899,False
Nanorana parkeri,355.7,901,False
Nanorana parkeri,355.7,902,False
Nanorana parkeri,355.7,903,False
Nanorana parkeri,355.7,904,False
Nanorana parkeri,355.7,905,False
Nanorana parkeri,355.7,907,False
Nanorana parkeri,355.7,908,False
Nanorana parkeri,355.7,909,False
Nanorana parkeri,355.7,911,False
Nanorana parkeri,355.7,913,False
Nanorana parkeri,355.7,917,False
Nanorana parkeri,355.7,918,False
Nanorana parkeri,355.7,920,False
Nanorana parkeri,355.7,2177,False
Nanorana parkeri,355.7,2182,False
Nanorana parkeri,355.7,2229,False
Nanorana parkeri,355.7,2266,False
Nanorana parkeri,355.7,2283,False
Nanorana parkeri,355.7,2286,False
Nanorana parkeri,355.7,2691,False
Nanorana parkeri,355.7,2707,False
Nanorana parkeri,355.7,2762,False
Nanorana parkeri,355.7,2787,False
Nanorana parkeri,355.7,2816,False
Nanorana parkeri,355.7,2841,False
Nanorana parkeri,355.7,2854,False
Nanorana parkeri,355.7,2866,False
Nanorana parkeri,355.7,2985,False
Nanorana parkeri,355.7,9669,True
Nanorana parkeri,355.7,11667,False
Nanorana parkeri,355.7,11668,False
Nanorana parkeri,355.7,11669,False
Nanorana parkeri,355.7,11670,False
Nanorana parkeri,355.7,11671,False
Nanorana parkeri,355.7,11672,False
Nanorana parkeri,355.7,11673,False
Nanorana parkeri,355.7,11674,False
Nanorana parkeri,355.7,11675,False
Nanorana parkeri,355.7,11676,False
Nanorana parkeri,355.7,11677,False
Nanorana parkeri,355.7,11678,False
Nanorana parkeri,355.7,11679,False
Nanorana parkeri,355.7,11680,False
Nanorana parkeri,355.7,11681,False
Nanorana parkeri,355.7,11682,False
Nanorana parkeri,355.7,11683,False
Nanorana parkeri,355.7,11684,False
Nanorana parkeri,355.7,11685,False
Nanorana parkeri,355.7,11686,False
Nanorana parkeri,355.7,11687,False
Nanorana parkeri,355.7,11688,False
Nanorana parkeri,355.7,11689,False
Nanorana parkeri,355.7,11690,False
Nanorana parkeri,355.7,11691,False
Nanorana parkeri,355.7,11692,False
Nanorana parkeri,355.7,11693,False
Nanorana parkeri,355.7,11694,False
Nanorana parkeri,355.7,11695,False
Nanorana parkeri,355.7,11696,False
Nanorana parkeri,355.7,11697,False
Nanorana parkeri,355.7,11698,False
Nanorana parkeri,355.7,11699,False
Nanorana parkeri,355.7,11700,False
Nanorana parkeri,355.7,11701,False
Nanorana parkeri,355.7,11702,False
Nanorana parkeri,355.7,11703,False
Nanorana parkeri,355.7,11704,False
Nanorana parkeri,355.7,11705,False
Nanorana parkeri,355.7,11706,False
Nanorana parkeri,355.7,11707,False
Nanorana parkeri,355.7,11708,False
Nanorana parkeri,355.7,11709,False
Nanorana parkeri,355.7,11710,False
Nanorana parkeri,355.7,11711,False
Nanorana parkeri,355.7,11712,False
Nanorana parkeri,355.7,11713,False
Nanorana parkeri,355.7,11714,False
Nanorana parkeri,355.7,11715,False
Nanorana parkeri,355.7,11716,False
Nanorana parkeri,355.7,11717,False
Nanorana parkeri,355.7,11718,False
Nanorana parkeri,355.7,11719,False
Nanorana parkeri,355.7,11720,False
Nanorana parkeri,355.7,11721,False
Nanorana parkeri,355.7,11722,False
Nanorana parkeri,355.7,11723,False
Nanorana parkeri,355.7,11724,False
Nanorana parkeri,355.7,11725,False
Nanorana parkeri,355.7,11726,False
Nanorana parkeri,355.7,11727,False
Nanorana parkeri,355.7,11728,False
Nanorana parkeri,355.7,11729,False
Nanorana parkeri,355.7,11730,False
Nanorana parkeri,355.7,11731,False
Nanorana parkeri,355.7,11732,False
Nanorana parkeri,355.7,11733,False
Nanorana parkeri,355.7,11734,False
Nanorana parkeri,355.7,11735,False
Nanorana parkeri,355.7,11736,False
Nanorana parkeri,355.7,11737,False
Nanorana parkeri,355.7,11738,False
Nanorana parkeri,355.7,11739,False
Nanorana parkeri,355.7,11740,False
Nanorana parkeri,355.7,11741,False
Nanorana parkeri,355.7,11742,False
Nanorana parkeri,355.7,11743,False
Nanorana parkeri,355.7,11744,False
Nanorana parkeri,355.7,11745,False
Nanorana parkeri,355.7,11746,False
Nanorana parkeri,355.7,11747,False
Nanorana parkeri,355.7,11748,False
Nanorana parkeri,355.7,11749,False
Nanorana parkeri,355.7,11750,False
Nanorana parkeri,355.7,11751,False
Nanorana parkeri,355.7,11752,False
Nanorana parkeri,355.7,11753,False
Nanorana parkeri,355.7,11754,False
Nanorana parkeri,355.7,11755,False
Nanorana parkeri,355.7,11756,False
Nanorana parkeri,355.7,11757,False
Nanorana parkeri,355.7,11758,False
Nanorana parkeri,355.7,11759,False
Nanorana parkeri,355.7,11760,False
Nanorana parkeri,355.7,11761,False
Nanorana parkeri,355.7,11762,False
Nanorana parkeri,355.7,11763,False
Nanorana parkeri,355.7,11764,False
Nanorana parkeri,355.7,11765,False
Nanorana parkeri,355.7,11766,False
Nanorana parkeri,355.7,11767,False
Nanorana parkeri,355.7,11768,False
Nanorana parkeri,355.7,11769,False
Nanorana parkeri,355.7,11770,False
Nanorana parkeri,355.7,11771,False
Nanorana parkeri,355.7,11772,False
Nanorana parkeri,355.7,11773,False
Nanorana parkeri,355.7,11774,False
Nanorana parkeri,355.7,11775,False
Nanorana parkeri,355.7,11776,False
Nanorana parkeri,355.7,11777,False
Nanorana parkeri,355.7,11778,False
Nanorana parkeri,355.7,11779,False
Nanorana parkeri,355.7,11780,False
Nanorana parkeri,355.7,11781,False
Nanorana parkeri,355.7,11782,False
Nanorana parkeri,355.7,11783,False
Nanorana parkeri,355.7,11784,False
Nanorana parkeri,355.7,11785,False
Nanorana parkeri,355.7,11786,False
Nanorana parkeri,355.7,11787,False
Nanorana parkeri,355.7,11788,False
Nanorana parkeri,355.7,11789,False
Nanorana parkeri,355.7,11790,False
Nanorana parkeri,355.7,11791,False
Nanorana parkeri,355.7,11792,False
Nanorana parkeri,355.7,11793,False
Nanorana parkeri,355.7,11794,False
Nanorana parkeri,355.7,11795,False
Nanorana parkeri,355.7,11796,False
Nanorana parkeri,355.7,11797,False
Nanorana parkeri,355.7,11798,False
Nanorana parkeri,355.7,11799,False
Nanorana parkeri,355.7,11800,False
Nanorana parkeri,355.7,11801,False
Nanorana parkeri,355.7,11802,False
Nanorana parkeri,355.7,11803,False
Nanorana parkeri,355.7,11804,False
Nanorana parkeri,355.7,11805,False
Nanorana parkeri,355.7,11806,False
Nanorana parkeri,355.7,11807,False
Nanorana parkeri,355.7,11808,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,3638,False
Xenopus laevi,355.7,706,False
Xenopus laevi,355.7,926,False
Xenopus laevi,355.7,250,False
Xenopus laevi,355.7,3602,False
Xenopus laevi,355.7,396,False
Xenopus laevi,355.7,2208,False
Xenopus laevi,355.7,3591,False
Xenopus laevi,355.7,254,False
Xenopus laevi,355.7,2210,False
Xenopus laevi,355.7,2218,False
Xenopus laevi,355.7,2696,False
Xenopus laevi,355.7,2846,False
Xenopus laevi,355.7,320,False
Xenopus laevi,355.7,2703,False
Xenopus laevi,355.7,814,False
Xenopus laevi,355.7,853,False
Xenopus laevi,355.7,869,False
Xenopus laevi,355.7,900,False
Xenopus laevi,355.7,919,False
Xenopus laevi,355.7,2228,False
Xenopus laevi,355.7,2766,False
Xenopus laevi,355.7,812,False
Xenopus laevi,355.7,2162,False
Xenopus laevi,355.7,2207,False
Xenopus laevi,355.7,2219,False
Xenopus laevi,355.7,2224,False
Xenopus laevi,355.7,2236,False
Xenopus laevi,355.7,2659,False
Xenopus laevi,355.7,2682,False
Xenopus laevi,355.7,2695,False
Xenopus laevi,355.7,2698,False
Xenopus laevi,355.7,2699,False
Xenopus laevi,355.7,2742,False
Xenopus laevi,355.7,2745,False
Xenopus laevi,355.7,2767,False
Xenopus laevi,355.7,2799,False
Xenopus laevi,355.7,2804,False
Xenopus laevi,355.7,2877,False
Xenopus laevi,355.7,2957,False
Xenopus laevi,355.7,3617,False
Xenopus laevi,355.7,7902,False
Xenopus laevi,355.7,807,False
Xenopus laevi,355.7,808,False
Xenopus laevi,355.7,809,False
Xenopus laevi,355.7,810,False
Xenopus laevi,355.7,811,False
Xenopus laevi,355.7,815,False
Xenopus laevi,355.7,822,False
Xenopus laevi,355.7,824,False
Xenopus laevi,355.7,825,False
Xenopus laevi,355.7,826,False
Xenopus laevi,355.7,827,False
Xenopus laevi,355.7,828,False
Xenopus laevi,355.7,829,False
Xenopus laevi,355.7,830,False
Xenopus laevi,355.7,831,False
Xenopus laevi,355.7,835,False
Xenopus laevi,355.7,841,False
Xenopus laevi,355.7,842,False
Xenopus laevi,355.7,845,False
Xenopus laevi,355.7,846,False
Xenopus laevi,355.7,847,False
Xenopus laevi,355.7,849,False
Xenopus laevi,355.7,850,False
Xenopus laevi,355.7,852,False
Xenopus laevi,355.7,854,False
Xenopus laevi,355.7,855,False
Xenopus laevi,355.7,859,False
Xenopus laevi,355.7,860,False
Xenopus laevi,355.7,861,False
Xenopus laevi,355.7,862,False
Xenopus laevi,355.7,865,False
Xenopus laevi,355.7,866,False
Xenopus laevi,355.7,867,False
Xenopus laevi,355.7,870,False
Xenopus laevi,355.7,875,False
Xenopus laevi,355.7,876,False
Xenopus laevi,355.7,878,False
Xenopus laevi,355.7,880,False
Xenopus laevi,355.7,881,False
Xenopus laevi,355.7,882,False
Xenopus laevi,355.7,883,False
Xenopus laevi,355.7,884,False
Xenopus laevi,355.7,887,False
Xenopus laevi,355.7,888,False
Xenopus laevi,355.7,889,False
Xenopus laevi,355.7,891,False
Xenopus laevi,355.7,892,False
Xenopus laevi,355.7,893,False
Xenopus laevi,355.7,894,False
Xenopus laevi,355.7,897,False
Xenopus laevi,355.7,898,False
Xenopus laevi,355.7,899,False
Xenopus laevi,355.7,901,False
Xenopus laevi,355.7,902,False
Xenopus laevi,355.7,903,False
Xenopus laevi,355.7,904,False
Xenopus laevi,355.7,905,False
Xenopus laevi,355.7,907,False
Xenopus laevi,355.7,908,False
Xenopus laevi,355.7,909,False
Xenopus laevi,355.7,911,False
Xenopus laevi,355.7,913,False
Xenopus laevi,355.7,917,False
Xenopus laevi,355.7,918,False
Xenopus laevi,355.7,920,False
Xenopus laevi,355.7,2177,False
Xenopus laevi,355.7,2182,False
Xenopus laevi,355.7,2229,False
Xenopus laevi,355.7,2266,False
Xenopus laevi,355.7,2283,False
Xenopus laevi,355.7,2286,False
Xenopus laevi,355.7,2691,False
Xenopus laevi,355.7,2707,False
Xenopus laevi,355.7,2762,False
Xenopus laevi,355.7,2787,False
Xenopus laevi,355.7,2816,False
Xenopus laevi,355.7,2841,False
Xenopus laevi,355.7,2854,False
Xenopus laevi,355.7,2866,False
Xenopus laevi,355.7,2985,False
Xenopus laevi,355.7,9669,False
Xenopus laevi,355.7,11667,False
Xenopus laevi,355.7,11668,False
Xenopus laevi,355.7,11669,False
Xenopus laevi,355.7,11670,False
Xenopus laevi,355.7,11671,False
Xenopus laevi,355.7,11672,False
Xenopus laevi,355.7,11673,False
Xenopus laevi,355.7,11674,False
Xenopus laevi,355.7,11675,False
Xenopus laevi,355.7,11676,False
Xenopus laevi,355.7,11677,False
Xenopus laevi,355.7,11678,False
Xenopus laevi,355.7,11679,False
Xenopus laevi,355.7,11680,False
Xenopus laevi,355.7,11681,False
Xenopus laevi,355.7,11682,False
Xenopus laevi,355.7,11683,False
Xenopus laevi,355.7,11684,False
Xenopus laevi,355.7,11685,False
Xenopus laevi,355.7,11686,False
Xenopus laevi,355.7,11687,False
Xenopus laevi,355.7,11688,False
Xenopus laevi,355.7,11689,False
Xenopus laevi,355.7,11690,False
Xenopus laevi,355.7,11691,False
Xenopus laevi,355.7,11692,False
Xenopus laevi,355.7,11693,False
Xenopus laevi,355.7,11694,False
Xenopus laevi,355.7,11695,False
Xenopus laevi,355.7,11696,False
Xenopus laevi,355.7,11697,False
Xenopus laevi,355.7,11698,False
Xenopus laevi,355.7,11699,False
Xenopus laevi,355.7,11700,False
Xenopus laevi,355.7,11701,False
Xenopus laevi,355.7,11702,False
Xenopus laevi,355.7,11703,False
Xenopus laevi,355.7,11704,False
Xenopus laevi,355.7,11705,False
Xenopus laevi,355.7,11706,False
Xenopus laevi,355.7,11707,False
Xenopus laevi,355.7,11708,False
Xenopus laevi,355.7,11709,False
Xenopus laevi,355.7,11710,False
Xenopus laevi,355.7,11711,False
Xenopus laevi,355.7,11712,False
Xenopus laevi,355.7,11713,False
Xenopus laevi,355.7,11714,False
Xenopus laevi,355.7,11715,False
Xenopus laevi,355.7,11716,False
Xenopus laevi,355.7,11717,False
Xenopus laevi,355.7,11718,False
Xenopus laevi,355.7,11719,False
Xenopus laevi,355.7,11720,False
Xenopus laevi,355.7,11721,False
Xenopus laevi,355.7,11722,False
Xenopus laevi,355.7,11723,False
Xenopus laevi,355.7,11724,False
Xenopus laevi,355.7,11725,False
Xenopus laevi,355.7,11726,False
Xenopus laevi,355.7,11727,False
Xenopus laevi,355.7,11728,False
Xenopus laevi,355.7,11729,False
Xenopus laevi,355.7,11730,False
Xenopus laevi,355.7,11731,False
Xenopus laevi,355.7,11732,False
Xenopus laevi,355.7,11733,False
Xenopus laevi,355.7,11734,False
Xenopus laevi,355.7,11735,False
Xenopus laevi,355.7,11736,False
Xenopus laevi,355.7,11737,False
Xenopus laevi,355.7,11738,False
Xenopus laevi,355.7,11739,False
Xenopus laevi,355.7,11740,False
Xenopus laevi,355.7,11741,False
Xenopus laevi,355.7,11742,False
Xenopus laevi,355.7,11743,False
Xenopus laevi,355.7,11744,False
Xenopus laevi,355.7,11745,False
Xenopus laevi,355.7,11746,False
Xenopus laevi,355.7,11747,False
Xenopus laevi,355.7,11748,False
Xenopus laevi,355.7,11749,False
Xenopus laevi,355.7,11750,False
