Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,8677,False
Latimeria chalumnae,411.9,8678,False
Latimeria chalumnae,411.9,8679,False
Latimeria chalumnae,411.9,8680,False
Latimeria chalumnae,411.9,8681,False
Latimeria chalumnae,411.9,8682,False
Latimeria chalumnae,411.9,8683,False
Latimeria chalumnae,411.9,8684,False
Latimeria chalumnae,411.9,8685,False
Latimeria chalumnae,411.9,8686,False
Latimeria chalumnae,411.9,8687,False
Latimeria chalumnae,411.9,8688,False
Latimeria chalumnae,411.9,8689,False
Latimeria chalumnae,411.9,8690,False
Latimeria chalumnae,411.9,8691,False
Latimeria chalumnae,411.9,8692,False
Latimeria chalumnae,411.9,8693,False
Latimeria chalumnae,411.9,8694,False
Latimeria chalumnae,411.9,8696,False
Latimeria chalumnae,411.9,8697,False
Latimeria chalumnae,411.9,8698,False
Latimeria chalumnae,411.9,8699,False
Latimeria chalumnae,411.9,8700,False
Latimeria chalumnae,411.9,8702,False
Latimeria chalumnae,411.9,8704,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,1046,False
Nanorana parkeri,355.7,11467,False
Nanorana parkeri,355.7,1454,False
Nanorana parkeri,355.7,14844,False
Nanorana parkeri,355.7,4796,False
Nanorana parkeri,355.7,2342,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,11627,False
Nanorana parkeri,355.7,13149,False
Nanorana parkeri,355.7,1045,False
Nanorana parkeri,355.7,1231,False
Nanorana parkeri,355.7,1960,False
Nanorana parkeri,355.7,5476,False
Nanorana parkeri,355.7,9981,False
Nanorana parkeri,355.7,14847,False
Nanorana parkeri,355.7,14929,False
Nanorana parkeri,355.7,2093,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,13075,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,1270,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
Nanorana parkeri,355.7,10007,False
Nanorana parkeri,355.7,10013,False
Nanorana parkeri,355.7,11439,False
Nanorana parkeri,355.7,12502,False
Nanorana parkeri,355.7,13094,False
Nanorana parkeri,355.7,3268,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14920,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,6017,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,3529,False
Nanorana parkeri,355.7,10890,False
Nanorana parkeri,355.7,8380,False
Nanorana parkeri,355.7,215,False
Nanorana parkeri,355.7,13933,False
Nanorana parkeri,355.7,5894,False
Nanorana parkeri,355.7,6927,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,6047,False
Nanorana parkeri,355.7,13030,False
Nanorana parkeri,355.7,13260,False
Nanorana parkeri,355.7,3256,False
Nanorana parkeri,355.7,3287,False
Nanorana parkeri,355.7,4661,False
Nanorana parkeri,355.7,7053,False
Nanorana parkeri,355.7,1367,False
Nanorana parkeri,355.7,11600,False
Nanorana parkeri,355.7,6061,False
Nanorana parkeri,355.7,6184,False
Nanorana parkeri,355.7,5945,False
Nanorana parkeri,355.7,1707,False
Nanorana parkeri,355.7,6119,False
Nanorana parkeri,355.7,6121,False
Nanorana parkeri,355.7,10123,False
Nanorana parkeri,355.7,1897,False
Nanorana parkeri,355.7,6123,False
Nanorana parkeri,355.7,13062,False
Nanorana parkeri,355.7,3467,False
Nanorana parkeri,355.7,3558,False
Nanorana parkeri,355.7,7770,False
Nanorana parkeri,355.7,7817,False
Nanorana parkeri,355.7,8673,False
Nanorana parkeri,355.7,11811,False
Nanorana parkeri,355.7,11862,False
Nanorana parkeri,355.7,11864,False
Nanorana parkeri,355.7,11969,False
Nanorana parkeri,355.7,12018,False
Nanorana parkeri,355.7,13053,False
Nanorana parkeri,355.7,13093,False
Nanorana parkeri,355.7,3374,False
Nanorana parkeri,355.7,3387,False
Nanorana parkeri,355.7,3400,False
Nanorana parkeri,355.7,3434,False
Nanorana parkeri,355.7,3450,False
Nanorana parkeri,355.7,3525,False
Nanorana parkeri,355.7,7772,False
Nanorana parkeri,355.7,7780,False
Nanorana parkeri,355.7,7782,False
Nanorana parkeri,355.7,7818,False
Nanorana parkeri,355.7,7824,False
Nanorana parkeri,355.7,8587,False
Nanorana parkeri,355.7,9169,False
Nanorana parkeri,355.7,11855,False
Nanorana parkeri,355.7,11932,False
Nanorana parkeri,355.7,11952,False
Nanorana parkeri,355.7,13205,False
Nanorana parkeri,355.7,3416,False
Nanorana parkeri,355.7,3431,False
Nanorana parkeri,355.7,3443,False
Nanorana parkeri,355.7,3453,False
Nanorana parkeri,355.7,3466,False
Nanorana parkeri,355.7,3507,False
Nanorana parkeri,355.7,3509,False
Nanorana parkeri,355.7,3522,False
Nanorana parkeri,355.7,3554,False
Nanorana parkeri,355.7,7749,False
Nanorana parkeri,355.7,7756,False
Nanorana parkeri,355.7,7784,False
Nanorana parkeri,355.7,7856,False
Nanorana parkeri,355.7,8553,False
Nanorana parkeri,355.7,8586,False
Nanorana parkeri,355.7,8672,False
Nanorana parkeri,355.7,8695,False
Nanorana parkeri,355.7,8701,False
Nanorana parkeri,355.7,9200,False
Nanorana parkeri,355.7,9376,False
Nanorana parkeri,355.7,11870,False
Nanorana parkeri,355.7,12019,False
Nanorana parkeri,355.7,13092,False
Nanorana parkeri,355.7,13132,False
Nanorana parkeri,355.7,13213,False
Nanorana parkeri,355.7,3544,False
Nanorana parkeri,355.7,8665,False
Nanorana parkeri,355.7,8666,False
Nanorana parkeri,355.7,8667,False
Nanorana parkeri,355.7,11837,False
Nanorana parkeri,355.7,11841,False
Nanorana parkeri,355.7,11951,False
Nanorana parkeri,355.7,13039,False
Nanorana parkeri,355.7,13212,False
Nanorana parkeri,355.7,3402,False
Nanorana parkeri,355.7,3508,False
Nanorana parkeri,355.7,11964,False
Nanorana parkeri,355.7,3476,False
Nanorana parkeri,355.7,13068,False
Nanorana parkeri,355.7,8465,False
Nanorana parkeri,355.7,8467,False
Nanorana parkeri,355.7,8468,False
Nanorana parkeri,355.7,8554,False
Nanorana parkeri,355.7,8630,False
Nanorana parkeri,355.7,8703,False
Nanorana parkeri,355.7,13026,False
Nanorana parkeri,355.7,13032,False
Nanorana parkeri,355.7,13033,False
Nanorana parkeri,355.7,13034,False
Nanorana parkeri,355.7,13035,False
Nanorana parkeri,355.7,13036,False
Nanorana parkeri,355.7,13043,False
Nanorana parkeri,355.7,13045,False
Nanorana parkeri,355.7,13046,False
Nanorana parkeri,355.7,13055,False
Nanorana parkeri,355.7,13056,False
Nanorana parkeri,355.7,13058,False
Nanorana parkeri,355.7,13059,False
Nanorana parkeri,355.7,13060,False
Nanorana parkeri,355.7,13061,False
Nanorana parkeri,355.7,13063,False
Nanorana parkeri,355.7,13066,False
Nanorana parkeri,355.7,13067,False
Nanorana parkeri,355.7,13071,False
Nanorana parkeri,355.7,13073,False
Nanorana parkeri,355.7,13078,False
Nanorana parkeri,355.7,13086,False
Nanorana parkeri,355.7,13108,False
Nanorana parkeri,355.7,13117,False
Nanorana parkeri,355.7,13127,False
Nanorana parkeri,355.7,13138,False
Nanorana parkeri,355.7,13140,False
Nanorana parkeri,355.7,13144,False
Nanorana parkeri,355.7,13150,False
Nanorana parkeri,355.7,13192,False
Nanorana parkeri,355.7,13195,False
Nanorana parkeri,355.7,13197,False
Nanorana parkeri,355.7,13201,False
Nanorana parkeri,355.7,13203,False
Nanorana parkeri,355.7,13214,False
Nanorana parkeri,355.7,8451,False
Nanorana parkeri,355.7,8452,False
Nanorana parkeri,355.7,8453,False
Nanorana parkeri,355.7,8454,False
Nanorana parkeri,355.7,8455,False
Nanorana parkeri,355.7,8456,False
Nanorana parkeri,355.7,8457,False
Nanorana parkeri,355.7,8458,False
Nanorana parkeri,355.7,8459,False
Nanorana parkeri,355.7,8460,False
Nanorana parkeri,355.7,8461,False
Nanorana parkeri,355.7,8462,False
Nanorana parkeri,355.7,8463,False
Nanorana parkeri,355.7,8464,False
Nanorana parkeri,355.7,8466,False
Nanorana parkeri,355.7,8469,False
Nanorana parkeri,355.7,8470,False
Nanorana parkeri,355.7,8471,False
Nanorana parkeri,355.7,8472,False
Nanorana parkeri,355.7,8473,False
Nanorana parkeri,355.7,8474,False
Nanorana parkeri,355.7,8475,False
Nanorana parkeri,355.7,8476,False
Nanorana parkeri,355.7,8477,False
Nanorana parkeri,355.7,8478,False
Nanorana parkeri,355.7,8479,False
Nanorana parkeri,355.7,8480,False
Nanorana parkeri,355.7,8481,False
Nanorana parkeri,355.7,8482,False
Nanorana parkeri,355.7,8483,False
Nanorana parkeri,355.7,8484,False
Nanorana parkeri,355.7,8485,False
Nanorana parkeri,355.7,8486,False
Nanorana parkeri,355.7,8487,False
Nanorana parkeri,355.7,8488,False
Nanorana parkeri,355.7,8489,False
Nanorana parkeri,355.7,8490,False
Nanorana parkeri,355.7,8491,False
Nanorana parkeri,355.7,8492,False
Nanorana parkeri,355.7,8493,False
Nanorana parkeri,355.7,8494,False
