Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,15042,False
Latimeria chalumnae,411.9,15043,False
Latimeria chalumnae,411.9,15044,False
Latimeria chalumnae,411.9,15045,False
Latimeria chalumnae,411.9,15048,False
Latimeria chalumnae,411.9,15049,False
Latimeria chalumnae,411.9,15051,False
Latimeria chalumnae,411.9,15052,False
Latimeria chalumnae,411.9,15055,False
Latimeria chalumnae,411.9,15057,False
Latimeria chalumnae,411.9,15059,False
Latimeria chalumnae,411.9,15060,False
Latimeria chalumnae,411.9,15061,False
Latimeria chalumnae,411.9,15062,False
Latimeria chalumnae,411.9,15063,False
Latimeria chalumnae,411.9,15064,False
Latimeria chalumnae,411.9,15069,False
Latimeria chalumnae,411.9,15071,False
Latimeria chalumnae,411.9,15077,False
Latimeria chalumnae,411.9,15080,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,3638,False
Nanorana parkeri,355.7,5129,False
Nanorana parkeri,355.7,926,False
Nanorana parkeri,355.7,3627,False
Nanorana parkeri,355.7,15053,False
Nanorana parkeri,355.7,3602,False
Nanorana parkeri,355.7,5705,False
Nanorana parkeri,355.7,396,False
Nanorana parkeri,355.7,2208,False
Nanorana parkeri,355.7,15065,False
Nanorana parkeri,355.7,3393,False
Nanorana parkeri,355.7,12857,False
Nanorana parkeri,355.7,14376,False
Nanorana parkeri,355.7,12866,False
Nanorana parkeri,355.7,14368,False
Nanorana parkeri,355.7,15019,False
Nanorana parkeri,355.7,15068,False
Nanorana parkeri,355.7,454,False
Nanorana parkeri,355.7,3667,False
Nanorana parkeri,355.7,12161,False
Nanorana parkeri,355.7,12407,False
Nanorana parkeri,355.7,12851,False
Nanorana parkeri,355.7,15018,False
Nanorana parkeri,355.7,15020,False
Nanorana parkeri,355.7,15022,False
Nanorana parkeri,355.7,15079,False
Nanorana parkeri,355.7,3673,False
Nanorana parkeri,355.7,3678,False
Nanorana parkeri,355.7,3684,False
Nanorana parkeri,355.7,3686,False
Nanorana parkeri,355.7,5565,False
Nanorana parkeri,355.7,12158,False
Nanorana parkeri,355.7,12404,False
Nanorana parkeri,355.7,12875,False
Nanorana parkeri,355.7,12900,False
Nanorana parkeri,355.7,12902,False
Nanorana parkeri,355.7,12928,False
Nanorana parkeri,355.7,12971,False
Nanorana parkeri,355.7,14308,False
Nanorana parkeri,355.7,14320,False
Nanorana parkeri,355.7,14321,False
Nanorana parkeri,355.7,14325,False
Nanorana parkeri,355.7,14387,False
Nanorana parkeri,355.7,14392,False
Nanorana parkeri,355.7,14973,False
Nanorana parkeri,355.7,14984,False
Nanorana parkeri,355.7,15005,False
Nanorana parkeri,355.7,15008,False
Nanorana parkeri,355.7,15009,False
Nanorana parkeri,355.7,15010,False
Nanorana parkeri,355.7,15073,False
Nanorana parkeri,355.7,15074,False
Nanorana parkeri,355.7,3683,False
Nanorana parkeri,355.7,12899,False
Nanorana parkeri,355.7,12969,False
Nanorana parkeri,355.7,14333,False
Nanorana parkeri,355.7,14334,False
Nanorana parkeri,355.7,14349,False
Nanorana parkeri,355.7,14377,False
Nanorana parkeri,355.7,14957,False
Nanorana parkeri,355.7,14986,False
Nanorana parkeri,355.7,15002,False
Nanorana parkeri,355.7,15006,False
Nanorana parkeri,355.7,15014,False
Nanorana parkeri,355.7,15015,False
Nanorana parkeri,355.7,15039,False
Nanorana parkeri,355.7,15040,False
Nanorana parkeri,355.7,15046,False
Nanorana parkeri,355.7,15054,False
Nanorana parkeri,355.7,15056,False
Nanorana parkeri,355.7,3670,False
Nanorana parkeri,355.7,3671,False
Nanorana parkeri,355.7,3679,False
Nanorana parkeri,355.7,3692,False
Nanorana parkeri,355.7,14958,False
Nanorana parkeri,355.7,14961,False
Nanorana parkeri,355.7,14975,False
Nanorana parkeri,355.7,15000,False
Nanorana parkeri,355.7,15001,False
Nanorana parkeri,355.7,15021,False
Nanorana parkeri,355.7,15033,False
Nanorana parkeri,355.7,15047,False
Nanorana parkeri,355.7,15050,False
Nanorana parkeri,355.7,15058,False
Nanorana parkeri,355.7,15066,False
Nanorana parkeri,355.7,15067,False
Nanorana parkeri,355.7,15070,False
Nanorana parkeri,355.7,15072,False
Nanorana parkeri,355.7,15075,False
Nanorana parkeri,355.7,15076,False
Nanorana parkeri,355.7,15078,False
Nanorana parkeri,355.7,14951,False
Nanorana parkeri,355.7,14952,False
Nanorana parkeri,355.7,14953,False
Nanorana parkeri,355.7,14954,False
Nanorana parkeri,355.7,14955,False
Nanorana parkeri,355.7,14956,False
Nanorana parkeri,355.7,14959,False
Nanorana parkeri,355.7,14960,False
Nanorana parkeri,355.7,14962,False
Nanorana parkeri,355.7,14963,False
Nanorana parkeri,355.7,14964,False
Nanorana parkeri,355.7,14965,False
Nanorana parkeri,355.7,14966,False
Nanorana parkeri,355.7,14967,False
Nanorana parkeri,355.7,14968,False
Nanorana parkeri,355.7,14969,False
Nanorana parkeri,355.7,14970,False
Nanorana parkeri,355.7,14971,False
Nanorana parkeri,355.7,14972,False
Nanorana parkeri,355.7,14974,False
Nanorana parkeri,355.7,14976,False
Nanorana parkeri,355.7,14977,False
Nanorana parkeri,355.7,14978,False
Nanorana parkeri,355.7,14979,False
Nanorana parkeri,355.7,14980,False
Nanorana parkeri,355.7,14981,False
Nanorana parkeri,355.7,14982,False
Nanorana parkeri,355.7,14983,False
Nanorana parkeri,355.7,14985,False
Nanorana parkeri,355.7,14987,False
Nanorana parkeri,355.7,14988,False
Nanorana parkeri,355.7,14989,False
Nanorana parkeri,355.7,14990,False
Nanorana parkeri,355.7,14991,False
Nanorana parkeri,355.7,14992,False
Nanorana parkeri,355.7,14993,False
Nanorana parkeri,355.7,14994,False
Nanorana parkeri,355.7,14995,False
Nanorana parkeri,355.7,14996,False
Nanorana parkeri,355.7,14997,False
Nanorana parkeri,355.7,14998,False
Nanorana parkeri,355.7,14999,False
Nanorana parkeri,355.7,15003,False
Nanorana parkeri,355.7,15004,False
Nanorana parkeri,355.7,15007,False
Nanorana parkeri,355.7,15011,False
Nanorana parkeri,355.7,15012,False
Nanorana parkeri,355.7,15013,False
Nanorana parkeri,355.7,15016,False
Nanorana parkeri,355.7,15017,False
Nanorana parkeri,355.7,15023,False
Nanorana parkeri,355.7,15024,False
Nanorana parkeri,355.7,15025,False
Nanorana parkeri,355.7,15026,False
Nanorana parkeri,355.7,15027,False
Nanorana parkeri,355.7,15028,False
Nanorana parkeri,355.7,15029,False
Nanorana parkeri,355.7,15030,False
Nanorana parkeri,355.7,15031,False
Nanorana parkeri,355.7,15032,False
Nanorana parkeri,355.7,15034,False
Nanorana parkeri,355.7,15035,False
Nanorana parkeri,355.7,15036,False
Nanorana parkeri,355.7,15037,False
Nanorana parkeri,355.7,15038,False
Nanorana parkeri,355.7,15041,False
Nanorana parkeri,355.7,15042,False
Nanorana parkeri,355.7,15043,False
Nanorana parkeri,355.7,15044,False
Nanorana parkeri,355.7,15045,False
Nanorana parkeri,355.7,15048,False
Nanorana parkeri,355.7,15049,False
Nanorana parkeri,355.7,15051,False
Nanorana parkeri,355.7,15052,False
Nanorana parkeri,355.7,15055,False
Nanorana parkeri,355.7,15057,False
Nanorana parkeri,355.7,15059,False
Nanorana parkeri,355.7,15060,False
Nanorana parkeri,355.7,15061,False
Nanorana parkeri,355.7,15062,False
Nanorana parkeri,355.7,15063,False
Nanorana parkeri,355.7,15064,False
Nanorana parkeri,355.7,15069,False
Nanorana parkeri,355.7,15071,False
Nanorana parkeri,355.7,15077,False
Nanorana parkeri,355.7,15080,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,3638,False
Xenopus laevi,355.7,5129,False
Xenopus laevi,355.7,926,False
Xenopus laevi,355.7,3627,False
Xenopus laevi,355.7,15053,False
Xenopus laevi,355.7,3602,False
Xenopus laevi,355.7,5705,False
Xenopus laevi,355.7,396,False
Xenopus laevi,355.7,2208,False
Xenopus laevi,355.7,15065,False
Xenopus laevi,355.7,3393,False
Xenopus laevi,355.7,12857,False
Xenopus laevi,355.7,14376,False
Xenopus laevi,355.7,12866,False
Xenopus laevi,355.7,14368,False
Xenopus laevi,355.7,15019,False
Xenopus laevi,355.7,15068,False
Xenopus laevi,355.7,454,False
Xenopus laevi,355.7,3667,False
Xenopus laevi,355.7,12161,False
Xenopus laevi,355.7,12407,False
Xenopus laevi,355.7,12851,False
Xenopus laevi,355.7,15018,False
Xenopus laevi,355.7,15020,False
Xenopus laevi,355.7,15022,False
Xenopus laevi,355.7,15079,False
Xenopus laevi,355.7,3673,False
Xenopus laevi,355.7,3678,False
Xenopus laevi,355.7,3684,False
Xenopus laevi,355.7,3686,False
Xenopus laevi,355.7,5565,False
Xenopus laevi,355.7,12158,False
Xenopus laevi,355.7,12404,False
Xenopus laevi,355.7,12875,False
Xenopus laevi,355.7,12900,False
Xenopus laevi,355.7,12902,False
Xenopus laevi,355.7,12928,False
Xenopus laevi,355.7,12971,False
Xenopus laevi,355.7,14308,False
Xenopus laevi,355.7,14320,False
Xenopus laevi,355.7,14321,False
Xenopus laevi,355.7,14325,False
Xenopus laevi,355.7,14387,False
Xenopus laevi,355.7,14392,False
Xenopus laevi,355.7,14973,False
Xenopus laevi,355.7,14984,False
Xenopus laevi,355.7,15005,False
Xenopus laevi,355.7,15008,False
Xenopus laevi,355.7,15009,False
Xenopus laevi,355.7,15010,False
Xenopus laevi,355.7,15073,False
Xenopus laevi,355.7,15074,False
Xenopus laevi,355.7,3683,False
Xenopus laevi,355.7,12899,False
Xenopus laevi,355.7,12969,False
Xenopus laevi,355.7,14333,False
Xenopus laevi,355.7,14334,False
Xenopus laevi,355.7,14349,False
Xenopus laevi,355.7,14377,False
Xenopus laevi,355.7,14957,False
Xenopus laevi,355.7,14986,False
Xenopus laevi,355.7,15002,False
Xenopus laevi,355.7,15006,False
Xenopus laevi,355.7,15014,False
Xenopus laevi,355.7,15015,False
Xenopus laevi,355.7,15039,False
Xenopus laevi,355.7,15040,False
Xenopus laevi,355.7,15046,False
Xenopus laevi,355.7,15054,False
Xenopus laevi,355.7,15056,False
Xenopus laevi,355.7,3670,False
Xenopus laevi,355.7,3671,False
Xenopus laevi,355.7,3679,False
Xenopus laevi,355.7,3692,False
Xenopus laevi,355.7,14958,False
Xenopus laevi,355.7,14961,False
Xenopus laevi,355.7,14975,False
Xenopus laevi,355.7,15000,False
Xenopus laevi,355.7,15001,False
Xenopus laevi,355.7,15021,False
Xenopus laevi,355.7,15033,False
Xenopus laevi,355.7,15047,False
Xenopus laevi,355.7,15050,False
Xenopus laevi,355.7,15058,False
Xenopus laevi,355.7,15066,False
Xenopus laevi,355.7,15067,False
Xenopus laevi,355.7,15070,False
Xenopus laevi,355.7,15072,False
Xenopus laevi,355.7,15075,False
Xenopus laevi,355.7,15076,False
Xenopus laevi,355.7,15078,False
Xenopus laevi,355.7,14951,False
Xenopus laevi,355.7,14952,False
Xenopus laevi,355.7,14953,False
Xenopus laevi,355.7,14954,False
Xenopus laevi,355.7,14955,False
Xenopus laevi,355.7,14956,False
Xenopus laevi,355.7,14959,False
Xenopus laevi,355.7,14960,False
Xenopus laevi,355.7,14962,False
Xenopus laevi,355.7,14963,False
Xenopus laevi,355.7,14964,False
Xenopus laevi,355.7,14965,False
Xenopus laevi,355.7,14966,False
Xenopus laevi,355.7,14967,False
Xenopus laevi,355.7,14968,False
Xenopus laevi,355.7,14969,False
Xenopus laevi,355.7,14970,False
Xenopus laevi,355.7,14971,False
Xenopus laevi,355.7,14972,False
Xenopus laevi,355.7,14974,False
Xenopus laevi,355.7,14976,False
Xenopus laevi,355.7,14977,False
Xenopus laevi,355.7,14978,False
Xenopus laevi,355.7,14979,False
Xenopus laevi,355.7,14980,False
Xenopus laevi,355.7,14981,False
Xenopus laevi,355.7,14982,False
Xenopus laevi,355.7,14983,False
Xenopus laevi,355.7,14985,False
Xenopus laevi,355.7,14987,False
Xenopus laevi,355.7,14988,False
Xenopus laevi,355.7,14989,False
Xenopus laevi,355.7,14990,False
Xenopus laevi,355.7,14991,False
Xenopus laevi,355.7,14992,False
Xenopus laevi,355.7,14993,False
Xenopus laevi,355.7,14994,False
Xenopus laevi,355.7,14995,False
Xenopus laevi,355.7,14996,False
Xenopus laevi,355.7,14997,False
Xenopus laevi,355.7,14998,False
Xenopus laevi,355.7,14999,False
Xenopus laevi,355.7,15003,False
Xenopus laevi,355.7,15004,False
Xenopus laevi,355.7,15007,False
Xenopus laevi,355.7,15011,False
Xenopus laevi,355.7,15012,False
Xenopus laevi,355.7,15013,False
Xenopus laevi,355.7,15016,False
Xenopus laevi,355.7,15017,False
Xenopus laevi,355.7,15023,False
Xenopus laevi,355.7,15024,False
Xenopus laevi,355.7,15025,False
Xenopus laevi,355.7,15026,False
Xenopus laevi,355.7,15027,False
Xenopus laevi,355.7,15028,False
Xenopus laevi,355.7,15029,False
Xenopus laevi,355.7,15030,False
Xenopus laevi,355.7,15031,False
Xenopus laevi,355.7,15032,False
Xenopus laevi,355.7,15034,False
Xenopus laevi,355.7,15035,False
Xenopus laevi,355.7,15036,False
Xenopus laevi,355.7,15037,False
Xenopus laevi,355.7,15038,False
Xenopus laevi,355.7,15041,False
Xenopus laevi,355.7,15042,False
Xenopus laevi,355.7,15043,False
Xenopus laevi,355.7,15044,False
Xenopus laevi,355.7,15045,False
Xenopus laevi,355.7,15048,False
Xenopus laevi,355.7,15049,False
Xenopus laevi,355.7,15051,False
Xenopus laevi,355.7,15052,False
Xenopus laevi,355.7,15055,False
Xenopus laevi,355.7,15057,False
Xenopus laevi,355.7,15059,False
Xenopus laevi,355.7,15060,False
Xenopus laevi,355.7,15061,False
Xenopus laevi,355.7,15062,False
Xenopus laevi,355.7,15063,False
Xenopus laevi,355.7,15064,False
Xenopus laevi,355.7,15069,False
Xenopus laevi,355.7,15071,False
Xenopus laevi,355.7,15077,False
Xenopus laevi,355.7,15080,False
Xenopus tropicalis,355.7,4221,False
Xenopus tropicalis,355.7,8903,False
Xenopus tropicalis,355.7,3638,False
Xenopus tropicalis,355.7,5129,False
Xenopus tropicalis,355.7,926,False
Xenopus tropicalis,355.7,3627,False
Xenopus tropicalis,355.7,15053,False
Xenopus tropicalis,355.7,3602,False
Xenopus tropicalis,355.7,5705,False
Xenopus tropicalis,355.7,396,False
Xenopus tropicalis,355.7,2208,False
Xenopus tropicalis,355.7,15065,False
Xenopus tropicalis,355.7,3393,False
Xenopus tropicalis,355.7,12857,False
Xenopus tropicalis,355.7,14376,False
Xenopus tropicalis,355.7,12866,False
Xenopus tropicalis,355.7,14368,False
Xenopus tropicalis,355.7,15019,False
Xenopus tropicalis,355.7,15068,False
Xenopus tropicalis,355.7,454,False
Xenopus tropicalis,355.7,3667,False
Xenopus tropicalis,355.7,12161,False
Xenopus tropicalis,355.7,12407,False
Xenopus tropicalis,355.7,12851,False
Xenopus tropicalis,355.7,15018,False
Xenopus tropicalis,355.7,15020,False
Xenopus tropicalis,355.7,15022,False
Xenopus tropicalis,355.7,15079,False
Xenopus tropicalis,355.7,3673,False
Xenopus tropicalis,355.7,3678,False
Xenopus tropicalis,355.7,3684,False
Xenopus tropicalis,355.7,3686,False
Xenopus tropicalis,355.7,5565,False
Xenopus tropicalis,355.7,12158,False
Xenopus tropicalis,355.7,12404,False
Xenopus tropicalis,355.7,12875,False
Xenopus tropicalis,355.7,12900,False
Xenopus tropicalis,355.7,12902,False
Xenopus tropicalis,355.7,12928,False
Xenopus tropicalis,355.7,12971,False
Xenopus tropicalis,355.7,14308,False
Xenopus tropicalis,355.7,14320,False
Xenopus tropicalis,355.7,14321,False
Xenopus tropicalis,355.7,14325,False
Xenopus tropicalis,355.7,14387,False
Xenopus tropicalis,355.7,14392,False
Xenopus tropicalis,355.7,14973,False
Xenopus tropicalis,355.7,14984,False
Xenopus tropicalis,355.7,15005,False
Xenopus tropicalis,355.7,15008,False
Xenopus tropicalis,355.7,15009,False
Xenopus tropicalis,355.7,15010,False
Xenopus tropicalis,355.7,15073,False
Xenopus tropicalis,355.7,15074,False
Xenopus tropicalis,355.7,3683,False
Xenopus tropicalis,355.7,12899,False
Xenopus tropicalis,355.7,12969,False
Xenopus tropicalis,355.7,14333,False
Xenopus tropicalis,355.7,14334,False
Xenopus tropicalis,355.7,14349,False
Xenopus tropicalis,355.7,14377,False
Xenopus tropicalis,355.7,14957,False
Xenopus tropicalis,355.7,14986,False
Xenopus tropicalis,355.7,15002,False
Xenopus tropicalis,355.7,15006,False
Xenopus tropicalis,355.7,15014,False
Xenopus tropicalis,355.7,15015,False
Xenopus tropicalis,355.7,15039,False
Xenopus tropicalis,355.7,15040,False
Xenopus tropicalis,355.7,15046,False
Xenopus tropicalis,355.7,15054,False
Xenopus tropicalis,355.7,15056,False
Xenopus tropicalis,355.7,3670,False
Xenopus tropicalis,355.7,3671,False
Xenopus tropicalis,355.7,3679,False
Xenopus tropicalis,355.7,3692,False
Xenopus tropicalis,355.7,14958,False
Xenopus tropicalis,355.7,14961,False
Xenopus tropicalis,355.7,14975,False
Xenopus tropicalis,355.7,15000,False
Xenopus tropicalis,355.7,15001,False
Xenopus tropicalis,355.7,15021,False
Xenopus tropicalis,355.7,15033,False
Xenopus tropicalis,355.7,15047,False
Xenopus tropicalis,355.7,15050,False
Xenopus tropicalis,355.7,15058,False
Xenopus tropicalis,355.7,15066,False
Xenopus tropicalis,355.7,15067,False
Xenopus tropicalis,355.7,15070,False
Xenopus tropicalis,355.7,15072,False
Xenopus tropicalis,355.7,15075,False
Xenopus tropicalis,355.7,15076,False
Xenopus tropicalis,355.7,15078,False
Xenopus tropicalis,355.7,14951,False
Xenopus tropicalis,355.7,14952,False
Xenopus tropicalis,355.7,14953,False
Xenopus tropicalis,355.7,14954,False
Xenopus tropicalis,355.7,14955,False
Xenopus tropicalis,355.7,14956,False
Xenopus tropicalis,355.7,14959,False
Xenopus tropicalis,355.7,14960,False
Xenopus tropicalis,355.7,14962,False
Xenopus tropicalis,355.7,14963,False
Xenopus tropicalis,355.7,14964,False
Xenopus tropicalis,355.7,14965,False
Xenopus tropicalis,355.7,14966,False
Xenopus tropicalis,355.7,14967,False
Xenopus tropicalis,355.7,14968,False
Xenopus tropicalis,355.7,14969,False
Xenopus tropicalis,355.7,14970,False
Xenopus tropicalis,355.7,14971,False
Xenopus tropicalis,355.7,14972,False
Xenopus tropicalis,355.7,14974,False
Xenopus tropicalis,355.7,14976,False
Xenopus tropicalis,355.7,14977,False
Xenopus tropicalis,355.7,14978,False
Xenopus tropicalis,355.7,14979,False
Xenopus tropicalis,355.7,14980,False
Xenopus tropicalis,355.7,14981,False
Xenopus tropicalis,355.7,14982,False
Xenopus tropicalis,355.7,14983,False
Xenopus tropicalis,355.7,14985,False
Xenopus tropicalis,355.7,14987,False
Xenopus tropicalis,355.7,14988,False
Xenopus tropicalis,355.7,14989,False
Xenopus tropicalis,355.7,14990,False
Xenopus tropicalis,355.7,14991,False
Xenopus tropicalis,355.7,14992,False
Xenopus tropicalis,355.7,14993,False
Xenopus tropicalis,355.7,14994,False
Xenopus tropicalis,355.7,14995,False
Xenopus tropicalis,355.7,14996,False
Xenopus tropicalis,355.7,14997,False
Xenopus tropicalis,355.7,14998,False
Xenopus tropicalis,355.7,14999,False
Xenopus tropicalis,355.7,15003,False
Xenopus tropicalis,355.7,15004,False
Xenopus tropicalis,355.7,15007,False
Xenopus tropicalis,355.7,15011,False
Xenopus tropicalis,355.7,15012,False
Xenopus tropicalis,355.7,15013,False
Xenopus tropicalis,355.7,15016,False
Xenopus tropicalis,355.7,15017,False
Xenopus tropicalis,355.7,15023,False
Xenopus tropicalis,355.7,15024,False
Xenopus tropicalis,355.7,15025,False
Xenopus tropicalis,355.7,15026,False
Xenopus tropicalis,355.7,15027,False
Xenopus tropicalis,355.7,15028,False
Xenopus tropicalis,355.7,15029,False
Xenopus tropicalis,355.7,15030,False
Xenopus tropicalis,355.7,15031,False
Xenopus tropicalis,355.7,15032,False
Xenopus tropicalis,355.7,15034,False
Xenopus tropicalis,355.7,15035,False
Xenopus tropicalis,355.7,15036,False
Xenopus tropicalis,355.7,15037,False
Xenopus tropicalis,355.7,15038,False
Xenopus tropicalis,355.7,15041,False
Xenopus tropicalis,355.7,15042,False
Xenopus tropicalis,355.7,15043,False
Xenopus tropicalis,355.7,15044,False
Xenopus tropicalis,355.7,15045,False
Xenopus tropicalis,355.7,15048,False
Xenopus tropicalis,355.7,15049,False
Xenopus tropicalis,355.7,15051,False
Xenopus tropicalis,355.7,15052,False
Xenopus tropicalis,355.7,15055,False
Xenopus tropicalis,355.7,15057,False
Xenopus tropicalis,355.7,15059,False
Xenopus tropicalis,355.7,15060,False
Xenopus tropicalis,355.7,15061,False
Xenopus tropicalis,355.7,15062,False
Xenopus tropicalis,355.7,15063,False
Xenopus tropicalis,355.7,15064,False
Xenopus tropicalis,355.7,15069,False
Xenopus tropicalis,355.7,15071,False
Xenopus tropicalis,355.7,15077,False
Xenopus tropicalis,355.7,15080,False
Acanthisitta chloris,320.5,4221,False
Acanthisitta chloris,320.5,8903,False
Acanthisitta chloris,320.5,3638,True
Acanthisitta chloris,320.5,5129,False
Acanthisitta chloris,320.5,926,False
Acanthisitta chloris,320.5,3627,False
Acanthisitta chloris,320.5,15053,False
Acanthisitta chloris,320.5,3602,False
Acanthisitta chloris,320.5,5705,False
