Species,timeFromHuman_MY,cluster,present
Apalone spinifera,320.5,3638,True
Apalone spinifera,320.5,706,True
Apalone spinifera,320.5,1007,False
Apalone spinifera,320.5,5129,False
Apalone spinifera,320.5,5558,False
Aptenodytes forsteri,320.5,4221,True
Aptenodytes forsteri,320.5,3638,True
Aptenodytes forsteri,320.5,706,True
Aptenodytes forsteri,320.5,1007,True
Aptenodytes forsteri,320.5,5129,True
Aptenodytes forsteri,320.5,5558,True
Apteryx australis mantelli,320.5,4221,True
Apteryx australis mantelli,320.5,3638,True
Apteryx australis mantelli,320.5,706,True
Apteryx australis mantelli,320.5,1007,True
Apteryx australis mantelli,320.5,5129,False
Apteryx australis mantelli,320.5,5558,False
Aquila chrysaetos,320.5,4221,True
Aquila chrysaetos,320.5,3638,True
Aquila chrysaetos,320.5,706,True
Aquila chrysaetos,320.5,1007,True
Aquila chrysaetos,320.5,5129,True
Aquila chrysaetos,320.5,5558,True
Ara macao,320.5,4221,True
Ara macao,320.5,3638,True
Ara macao,320.5,706,True
Ara macao,320.5,1007,False
Ara macao,320.5,5129,False
Ara macao,320.5,5558,False
Balearica regulorum gibbericeps,320.5,4221,False
Balearica regulorum gibbericeps,320.5,3638,True
Balearica regulorum gibbericeps,320.5,706,True
Balearica regulorum gibbericeps,320.5,1007,True
Balearica regulorum gibbericeps,320.5,5129,False
Balearica regulorum gibbericeps,320.5,5558,False
Calypte anna,320.5,4221,True
Calypte anna,320.5,3638,True
Calypte anna,320.5,706,False
Calypte anna,320.5,1007,False
Calypte anna,320.5,5129,True
Calypte anna,320.5,5558,False
Caprimulgus carolinensis,320.5,4221,True
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,706,True
Caprimulgus carolinensis,320.5,1007,True
Caprimulgus carolinensis,320.5,5129,True
Caprimulgus carolinensis,320.5,5558,True
Cariama cristata,320.5,4221,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,706,True
Cariama cristata,320.5,1007,True
Cariama cristata,320.5,5129,True
Cariama cristata,320.5,5558,False
Cathartes aura,320.5,4221,True
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,706,True
Cathartes aura,320.5,1007,True
Cathartes aura,320.5,5129,False
Cathartes aura,320.5,5558,False
Chaetura pelagica,320.5,4221,True
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,1007,True
Chaetura pelagica,320.5,5129,True
Chaetura pelagica,320.5,5558,True
Charadrius vociferus,320.5,4221,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,5129,False
Charadrius vociferus,320.5,5558,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,5129,True
Chelonia mydas,320.5,5558,True
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,5129,False
Chlamydotis macqueenii,320.5,5558,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,5129,True
Chrysemys picta bellii,320.5,5558,True
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,5129,True
Colinus virginianus,320.5,5558,True
Colius striatus,320.5,4221,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,5129,True
Colius striatus,320.5,5558,False
Columba livia,320.5,4221,True
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,5129,False
Columba livia,320.5,5558,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,5129,True
Corvus brachyrhynchos,320.5,5558,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,5129,False
Corvus cornix cornix,320.5,5558,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,5129,True
Crocodylus porosus,320.5,5558,True
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,5129,False
Crotalus mitchellii,320.5,5558,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,5129,False
Cuculus canorus,320.5,5558,True
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,5129,False
Egretta garzetta,320.5,5558,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,5129,False
Eurypyga helias,320.5,5558,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,5129,True
Falco cherrug,320.5,5558,True
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,5129,True
Falco peregrinus,320.5,5558,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,5129,True
Ficedula albicollis,320.5,5558,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,5129,False
Fulmarus glacialis,320.5,5558,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,5129,True
Gallus gallus,320.5,5558,True
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,5129,False
Gavia stellata,320.5,5558,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,5129,True
Gavialis gangeticus,320.5,5558,True
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,5129,False
Geospiza fortis,320.5,5558,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,5129,False
Haliaeetus albicilla,320.5,5558,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,5129,True
Haliaeetus leucocephalus,320.5,5558,True
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,5129,False
Leptosomus discolor,320.5,5558,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,5129,False
Manacus vitellinus,320.5,5558,False
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,5129,True
Meleagris gallopavo,320.5,5558,True
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,5129,False
Melopsittacus undulatus,320.5,5558,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,5129,False
Mesitornis unicolor,320.5,5558,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,5129,False
Nestor notabilis,320.5,5558,False
Nipponia nippon,320.5,4221,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,5129,True
Nipponia nippon,320.5,5558,True
Ophiophagus hannah,320.5,4221,True
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,1007,False
Ophiophagus hannah,320.5,5129,True
Ophiophagus hannah,320.5,5558,False
Ophisaurus gracilis,320.5,4221,True
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,1007,False
Ophisaurus gracilis,320.5,5129,True
Ophisaurus gracilis,320.5,5558,True
Opisthocomus hoazin,320.5,4221,True
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,1007,True
Opisthocomus hoazin,320.5,5129,True
Opisthocomus hoazin,320.5,5558,False
Pelecanus crispus,320.5,4221,True
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,1007,True
Pelecanus crispus,320.5,5129,False
Pelecanus crispus,320.5,5558,False
Pelodiscus sinensis,320.5,4221,True
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,1007,False
Pelodiscus sinensis,320.5,5129,False
Pelodiscus sinensis,320.5,5558,False
Phaethon lepturus,320.5,4221,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,1007,True
Phaethon lepturus,320.5,5129,False
Phaethon lepturus,320.5,5558,False
Phalacrocorax carbo,320.5,4221,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,1007,False
Phalacrocorax carbo,320.5,5129,False
Phalacrocorax carbo,320.5,5558,False
Phoenicopterus ruber ruber,320.5,4221,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,1007,True
Phoenicopterus ruber ruber,320.5,5129,False
Phoenicopterus ruber ruber,320.5,5558,False
Picoides pubescens,320.5,4221,True
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,1007,False
Picoides pubescens,320.5,5129,False
Picoides pubescens,320.5,5558,False
Podiceps cristatus,320.5,4221,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,1007,True
Podiceps cristatus,320.5,5129,False
Podiceps cristatus,320.5,5558,False
Pogona vitticeps,320.5,4221,True
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,1007,False
Pogona vitticeps,320.5,5129,True
Pogona vitticeps,320.5,5558,True
Pseudopoces humilis,320.5,4221,True
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,1007,True
Pseudopoces humilis,320.5,5129,True
Pseudopoces humilis,320.5,5558,False
Pseudopodoces humilis,320.5,4221,True
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,1007,True
Pseudopodoces humilis,320.5,5129,True
Pseudopodoces humilis,320.5,5558,False
Pterocles gutturalis,320.5,4221,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,1007,False
Pterocles gutturalis,320.5,5129,True
Pterocles gutturalis,320.5,5558,False
Pygoscelis adeliae,320.5,4221,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,1007,False
Pygoscelis adeliae,320.5,5129,False
Pygoscelis adeliae,320.5,5558,False
Python molurus bivittatus,320.5,4221,True
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,1007,False
Python molurus bivittatus,320.5,5129,True
Python molurus bivittatus,320.5,5558,False
Serinus canaria,320.5,4221,True
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,706,True
Serinus canaria,320.5,1007,True
Serinus canaria,320.5,5129,False
Serinus canaria,320.5,5558,False
Struthio camelus australis,320.5,4221,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,1007,True
Struthio camelus australis,320.5,5129,False
Struthio camelus australis,320.5,5558,False
Taeniopygia guttata,320.5,4221,True
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,1007,False
Taeniopygia guttata,320.5,5129,False
Taeniopygia guttata,320.5,5558,False
Tauraco erythrolophus,320.5,4221,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,1007,False
Tauraco erythrolophus,320.5,5129,False
Tauraco erythrolophus,320.5,5558,False
Thamnophis sirtalis,320.5,4221,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,5129,False
Thamnophis sirtalis,320.5,5558,False
Tinamus guttatus,320.5,4221,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,5129,False
Tinamus guttatus,320.5,5558,False
Tyto alba,320.5,4221,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,1007,False
Tyto alba,320.5,5129,False
Tyto alba,320.5,5558,False
Vipera berus berus,320.5,4221,True
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,5129,True
Vipera berus berus,320.5,5558,False
Zonotrichia albicollis,320.5,4221,True
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,5129,False
Zonotrichia albicollis,320.5,5558,False
Ornithorhynchus anatinus,179.2,4221,True
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,5129,False
Ornithorhynchus anatinus,179.2,5558,False
Macropus eugenii,163.7,4221,True
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,1007,False
Macropus eugenii,163.7,5129,False
Macropus eugenii,163.7,5558,False
Monodelphis domestica,163.7,4221,True
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,1007,False
Monodelphis domestica,163.7,5129,False
Monodelphis domestica,163.7,5558,False
Sarcophilus harrisii,163.7,4221,True
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,1007,False
Sarcophilus harrisii,163.7,5129,False
Sarcophilus harrisii,163.7,5558,False
Choloepus hoffmanni,105.0,4221,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,1007,False
Choloepus hoffmanni,105.0,5129,False
Choloepus hoffmanni,105.0,5558,False
Chrysochloris asiatica,105.0,4221,True
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,1007,False
Chrysochloris asiatica,105.0,5129,False
Chrysochloris asiatica,105.0,5558,False
Dasypus novemcinctus,105.0,4221,True
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,1007,False
Dasypus novemcinctus,105.0,5129,False
Dasypus novemcinctus,105.0,5558,False
Echinops telfairi,105.0,4221,True
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,1007,False
Echinops telfairi,105.0,5129,False
Echinops telfairi,105.0,5558,False
Elephantulus edwardii,105.0,4221,True
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,1007,False
Elephantulus edwardii,105.0,5129,False
Elephantulus edwardii,105.0,5558,False
Loxodonta africana,105.0,4221,True
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,1007,False
Loxodonta africana,105.0,5129,False
Loxodonta africana,105.0,5558,False
Orycteropus afer,105.0,4221,True
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,1007,False
Orycteropus afer,105.0,5129,False
Orycteropus afer,105.0,5558,False
Procavia capensis,105.0,4221,True
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,1007,False
Procavia capensis,105.0,5129,False
Procavia capensis,105.0,5558,False
Trichechus manatus latirostris,105.0,4221,True
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,1007,False
Trichechus manatus latirostris,105.0,5129,False
Trichechus manatus latirostris,105.0,5558,False
Ailuropoda melanoleuca,97.5,4221,True
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,1007,False
Ailuropoda melanoleuca,97.5,5129,False
Ailuropoda melanoleuca,97.5,5558,False
Balaenoptera acutorostrata scammoni,97.5,4221,True
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,1007,False
Balaenoptera acutorostrata scammoni,97.5,5129,False
Balaenoptera acutorostrata scammoni,97.5,5558,False
Balaenoptera bonaerensis,97.5,4221,True
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,1007,False
Balaenoptera bonaerensis,97.5,5129,False
Balaenoptera bonaerensis,97.5,5558,False
Bison bison bison,97.5,4221,True
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,1007,False
Bison bison bison,97.5,5129,False
Bison bison bison,97.5,5558,False
Bos indicus,97.5,4221,True
Bos indicus,97.5,3638,False
Bos indicus,97.5,706,False
Bos indicus,97.5,1007,False
Bos indicus,97.5,5129,False
Bos indicus,97.5,5558,False
Bos mutus,97.5,4221,True
Bos mutus,97.5,3638,False
Bos mutus,97.5,706,False
Bos mutus,97.5,1007,False
Bos mutus,97.5,5129,False
Bos mutus,97.5,5558,False
Bos taurus,97.5,4221,True
Bos taurus,97.5,3638,False
Bos taurus,97.5,706,False
Bos taurus,97.5,1007,False
Bos taurus,97.5,5129,False
Bos taurus,97.5,5558,False
Bubalus bubalis,97.5,4221,True
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,1007,False
Bubalus bubalis,97.5,5129,False
Bubalus bubalis,97.5,5558,False
Camelus bactrianus,97.5,4221,True
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,1007,False
Camelus bactrianus,97.5,5129,False
Camelus bactrianus,97.5,5558,False
Camelus dromedarius,97.5,4221,True
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,1007,False
Camelus dromedarius,97.5,5129,False
Camelus dromedarius,97.5,5558,False
Camelus ferus,97.5,4221,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,1007,False
Camelus ferus,97.5,5129,False
Camelus ferus,97.5,5558,False
Canis familiaris,97.5,4221,True
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,1007,False
Canis familiaris,97.5,5129,False
Canis familiaris,97.5,5558,False
Capra aegagrus,97.5,4221,True
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,1007,False
Capra aegagrus,97.5,5129,False
Capra aegagrus,97.5,5558,False
Capra hircus,97.5,4221,True
Capra hircus,97.5,3638,False
Capra hircus,97.5,706,False
Capra hircus,97.5,1007,False
Capra hircus,97.5,5129,False
Capra hircus,97.5,5558,False
Capreolus capreolus,97.5,4221,True
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,1007,False
Capreolus capreolus,97.5,5129,False
Capreolus capreolus,97.5,5558,False
Ceratotherium simum,97.5,4221,True
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,1007,False
Ceratotherium simum,97.5,5129,False
Ceratotherium simum,97.5,5558,False
Condylura cristata,97.5,4221,True
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,1007,False
Condylura cristata,97.5,5129,False
Condylura cristata,97.5,5558,False
Eidolon helvum,97.5,4221,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,1007,False
Eidolon helvum,97.5,5129,False
Eidolon helvum,97.5,5558,False
Eptesicus fuscus,97.5,4221,True
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,1007,False
Eptesicus fuscus,97.5,5129,False
Eptesicus fuscus,97.5,5558,False
Equus caballus,97.5,4221,True
Equus caballus,97.5,3638,False
Equus caballus,97.5,706,False
Equus caballus,97.5,1007,False
Equus caballus,97.5,5129,False
Equus caballus,97.5,5558,False
Equus przewalskii,97.5,4221,True
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,1007,False
Equus przewalskii,97.5,5129,False
Equus przewalskii,97.5,5558,False
Erinaceus europaeus,97.5,4221,True
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,1007,False
Erinaceus europaeus,97.5,5129,False
Erinaceus europaeus,97.5,5558,False
Felis catus,97.5,4221,True
Felis catus,97.5,3638,False
Felis catus,97.5,706,False
Felis catus,97.5,1007,False
Felis catus,97.5,5129,False
Felis catus,97.5,5558,False
Leptonychotes weddellii,97.5,4221,True
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,1007,False
Leptonychotes weddellii,97.5,5129,False
Leptonychotes weddellii,97.5,5558,False
Lipotes vexillifer,97.5,4221,True
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,1007,False
Lipotes vexillifer,97.5,5129,True
Lipotes vexillifer,97.5,5558,False
Manis pentadactyla,97.5,4221,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,1007,False
Manis pentadactyla,97.5,5129,False
Manis pentadactyla,97.5,5558,False
Megaderma lyra,97.5,4221,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,1007,False
Megaderma lyra,97.5,5129,False
Megaderma lyra,97.5,5558,False
Mustela putorius furo,97.5,4221,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,1007,False
Mustela putorius furo,97.5,5129,False
Mustela putorius furo,97.5,5558,False
Myotis brandtii,97.5,4221,True
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,1007,False
Myotis brandtii,97.5,5129,False
Myotis brandtii,97.5,5558,False
Myotis davidii,97.5,4221,True
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,1007,False
Myotis davidii,97.5,5129,False
Myotis davidii,97.5,5558,False
Myotis lucifugus,97.5,4221,True
