Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,12934,False
Latimeria chalumnae,411.9,12935,False
Latimeria chalumnae,411.9,12936,False
Latimeria chalumnae,411.9,12937,False
Latimeria chalumnae,411.9,12938,False
Latimeria chalumnae,411.9,12939,False
Latimeria chalumnae,411.9,12940,False
Latimeria chalumnae,411.9,12941,False
Latimeria chalumnae,411.9,12943,False
Latimeria chalumnae,411.9,12944,False
Latimeria chalumnae,411.9,12945,False
Latimeria chalumnae,411.9,12947,False
Latimeria chalumnae,411.9,12948,False
Latimeria chalumnae,411.9,12950,False
Latimeria chalumnae,411.9,12951,False
Latimeria chalumnae,411.9,12952,False
Latimeria chalumnae,411.9,12953,False
Latimeria chalumnae,411.9,12955,False
Latimeria chalumnae,411.9,12956,False
Latimeria chalumnae,411.9,12958,False
Latimeria chalumnae,411.9,12959,False
Latimeria chalumnae,411.9,12962,False
Latimeria chalumnae,411.9,12963,False
Latimeria chalumnae,411.9,12964,False
Latimeria chalumnae,411.9,12965,False
Latimeria chalumnae,411.9,12966,False
Latimeria chalumnae,411.9,12967,False
Latimeria chalumnae,411.9,12968,False
Latimeria chalumnae,411.9,12970,False
Latimeria chalumnae,411.9,12972,False
Latimeria chalumnae,411.9,12973,False
Latimeria chalumnae,411.9,12974,False
Latimeria chalumnae,411.9,12975,False
Latimeria chalumnae,411.9,12976,False
Latimeria chalumnae,411.9,12978,False
Latimeria chalumnae,411.9,12979,False
Latimeria chalumnae,411.9,12980,False
Latimeria chalumnae,411.9,12981,False
Latimeria chalumnae,411.9,12982,False
Latimeria chalumnae,411.9,12984,False
Latimeria chalumnae,411.9,12985,False
Latimeria chalumnae,411.9,12986,False
Latimeria chalumnae,411.9,12987,False
Latimeria chalumnae,411.9,12988,False
Latimeria chalumnae,411.9,12989,False
Latimeria chalumnae,411.9,12990,False
Latimeria chalumnae,411.9,12991,False
Latimeria chalumnae,411.9,12993,False
Latimeria chalumnae,411.9,12994,False
Latimeria chalumnae,411.9,12995,False
Latimeria chalumnae,411.9,12996,False
Latimeria chalumnae,411.9,12998,False
Latimeria chalumnae,411.9,12999,False
Latimeria chalumnae,411.9,13000,False
Latimeria chalumnae,411.9,13001,False
Latimeria chalumnae,411.9,13002,False
Latimeria chalumnae,411.9,13003,False
Latimeria chalumnae,411.9,13004,False
Latimeria chalumnae,411.9,13005,False
Latimeria chalumnae,411.9,13006,False
Latimeria chalumnae,411.9,13007,False
Latimeria chalumnae,411.9,13008,False
Latimeria chalumnae,411.9,13009,False
Latimeria chalumnae,411.9,13010,False
Latimeria chalumnae,411.9,13011,False
Latimeria chalumnae,411.9,13012,False
Latimeria chalumnae,411.9,13013,False
Latimeria chalumnae,411.9,13014,False
Latimeria chalumnae,411.9,13015,False
Latimeria chalumnae,411.9,13016,False
Latimeria chalumnae,411.9,13017,False
Latimeria chalumnae,411.9,13018,False
Latimeria chalumnae,411.9,13019,False
Latimeria chalumnae,411.9,13020,False
Latimeria chalumnae,411.9,13021,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,3638,False
Nanorana parkeri,355.7,5129,False
Nanorana parkeri,355.7,926,False
Nanorana parkeri,355.7,13913,False
Nanorana parkeri,355.7,3627,False
Nanorana parkeri,355.7,3602,False
Nanorana parkeri,355.7,5705,False
Nanorana parkeri,355.7,396,False
Nanorana parkeri,355.7,2208,False
Nanorana parkeri,355.7,15065,False
Nanorana parkeri,355.7,392,False
Nanorana parkeri,355.7,3393,False
Nanorana parkeri,355.7,3630,False
Nanorana parkeri,355.7,5604,False
Nanorana parkeri,355.7,12857,False
Nanorana parkeri,355.7,14376,False
Nanorana parkeri,355.7,12866,False
Nanorana parkeri,355.7,14368,False
Nanorana parkeri,355.7,15019,False
Nanorana parkeri,355.7,15068,False
Nanorana parkeri,355.7,454,False
Nanorana parkeri,355.7,3667,False
Nanorana parkeri,355.7,12161,False
Nanorana parkeri,355.7,12851,False
Nanorana parkeri,355.7,12906,False
Nanorana parkeri,355.7,15018,False
Nanorana parkeri,355.7,15020,False
Nanorana parkeri,355.7,15022,False
Nanorana parkeri,355.7,15079,False
Nanorana parkeri,355.7,3673,False
Nanorana parkeri,355.7,3678,False
Nanorana parkeri,355.7,12133,False
Nanorana parkeri,355.7,12158,False
Nanorana parkeri,355.7,12159,False
Nanorana parkeri,355.7,12404,False
Nanorana parkeri,355.7,12875,False
Nanorana parkeri,355.7,12900,False
Nanorana parkeri,355.7,12902,False
Nanorana parkeri,355.7,12928,False
Nanorana parkeri,355.7,12957,False
Nanorana parkeri,355.7,12971,False
Nanorana parkeri,355.7,14308,False
Nanorana parkeri,355.7,14311,False
Nanorana parkeri,355.7,14320,False
Nanorana parkeri,355.7,14321,False
Nanorana parkeri,355.7,14325,False
Nanorana parkeri,355.7,14392,False
Nanorana parkeri,355.7,14973,False
Nanorana parkeri,355.7,14984,False
Nanorana parkeri,355.7,15005,False
Nanorana parkeri,355.7,15008,False
Nanorana parkeri,355.7,15009,False
Nanorana parkeri,355.7,15010,False
Nanorana parkeri,355.7,15073,False
Nanorana parkeri,355.7,12250,False
Nanorana parkeri,355.7,12850,False
Nanorana parkeri,355.7,12853,False
Nanorana parkeri,355.7,12896,False
Nanorana parkeri,355.7,12899,False
Nanorana parkeri,355.7,12913,False
Nanorana parkeri,355.7,12960,False
Nanorana parkeri,355.7,12969,False
Nanorana parkeri,355.7,12983,False
Nanorana parkeri,355.7,12992,False
Nanorana parkeri,355.7,14322,False
Nanorana parkeri,355.7,14334,False
Nanorana parkeri,355.7,14390,False
Nanorana parkeri,355.7,14986,False
Nanorana parkeri,355.7,15002,False
Nanorana parkeri,355.7,15056,False
Nanorana parkeri,355.7,3682,False
Nanorana parkeri,355.7,12863,False
Nanorana parkeri,355.7,12889,False
Nanorana parkeri,355.7,12892,False
Nanorana parkeri,355.7,12915,False
Nanorana parkeri,355.7,12926,False
Nanorana parkeri,355.7,12927,False
Nanorana parkeri,355.7,12942,False
Nanorana parkeri,355.7,12946,False
Nanorana parkeri,355.7,12949,False
Nanorana parkeri,355.7,12954,False
Nanorana parkeri,355.7,12961,False
Nanorana parkeri,355.7,12977,False
Nanorana parkeri,355.7,12997,False
Nanorana parkeri,355.7,14309,False
Nanorana parkeri,355.7,14348,False
Nanorana parkeri,355.7,14975,False
Nanorana parkeri,355.7,15067,False
Nanorana parkeri,355.7,15072,False
Nanorana parkeri,355.7,15076,False
Nanorana parkeri,355.7,12848,False
Nanorana parkeri,355.7,12849,False
Nanorana parkeri,355.7,12852,False
Nanorana parkeri,355.7,12854,False
Nanorana parkeri,355.7,12855,False
Nanorana parkeri,355.7,12856,False
Nanorana parkeri,355.7,12858,False
Nanorana parkeri,355.7,12859,False
Nanorana parkeri,355.7,12860,False
Nanorana parkeri,355.7,12861,False
Nanorana parkeri,355.7,12862,False
Nanorana parkeri,355.7,12864,False
Nanorana parkeri,355.7,12865,False
Nanorana parkeri,355.7,12867,False
Nanorana parkeri,355.7,12868,False
Nanorana parkeri,355.7,12869,False
Nanorana parkeri,355.7,12870,False
Nanorana parkeri,355.7,12871,False
Nanorana parkeri,355.7,12872,False
Nanorana parkeri,355.7,12873,False
Nanorana parkeri,355.7,12874,False
Nanorana parkeri,355.7,12876,False
Nanorana parkeri,355.7,12877,False
Nanorana parkeri,355.7,12878,False
Nanorana parkeri,355.7,12879,False
Nanorana parkeri,355.7,12880,False
Nanorana parkeri,355.7,12881,False
Nanorana parkeri,355.7,12882,False
Nanorana parkeri,355.7,12883,False
Nanorana parkeri,355.7,12884,False
Nanorana parkeri,355.7,12885,False
Nanorana parkeri,355.7,12886,False
Nanorana parkeri,355.7,12887,False
Nanorana parkeri,355.7,12888,False
Nanorana parkeri,355.7,12890,False
Nanorana parkeri,355.7,12891,False
Nanorana parkeri,355.7,12893,False
Nanorana parkeri,355.7,12894,False
Nanorana parkeri,355.7,12895,False
Nanorana parkeri,355.7,12897,False
Nanorana parkeri,355.7,12898,False
Nanorana parkeri,355.7,12901,False
Nanorana parkeri,355.7,12903,False
Nanorana parkeri,355.7,12904,False
Nanorana parkeri,355.7,12905,False
Nanorana parkeri,355.7,12907,False
Nanorana parkeri,355.7,12908,False
Nanorana parkeri,355.7,12909,False
Nanorana parkeri,355.7,12910,False
Nanorana parkeri,355.7,12911,False
Nanorana parkeri,355.7,12912,False
Nanorana parkeri,355.7,12914,False
Nanorana parkeri,355.7,12916,False
Nanorana parkeri,355.7,12917,False
Nanorana parkeri,355.7,12918,False
Nanorana parkeri,355.7,12919,False
Nanorana parkeri,355.7,12920,False
Nanorana parkeri,355.7,12921,False
Nanorana parkeri,355.7,12922,False
Nanorana parkeri,355.7,12923,False
Nanorana parkeri,355.7,12924,False
Nanorana parkeri,355.7,12925,False
Nanorana parkeri,355.7,12929,False
Nanorana parkeri,355.7,12930,False
Nanorana parkeri,355.7,12931,False
Nanorana parkeri,355.7,12932,False
Nanorana parkeri,355.7,12933,False
Nanorana parkeri,355.7,12934,False
Nanorana parkeri,355.7,12935,False
Nanorana parkeri,355.7,12936,False
Nanorana parkeri,355.7,12937,False
Nanorana parkeri,355.7,12938,False
Nanorana parkeri,355.7,12939,False
Nanorana parkeri,355.7,12940,False
Nanorana parkeri,355.7,12941,False
Nanorana parkeri,355.7,12943,False
Nanorana parkeri,355.7,12944,False
Nanorana parkeri,355.7,12945,False
Nanorana parkeri,355.7,12947,False
Nanorana parkeri,355.7,12948,False
Nanorana parkeri,355.7,12950,False
Nanorana parkeri,355.7,12951,False
Nanorana parkeri,355.7,12952,False
Nanorana parkeri,355.7,12953,False
Nanorana parkeri,355.7,12955,False
Nanorana parkeri,355.7,12956,False
Nanorana parkeri,355.7,12958,False
Nanorana parkeri,355.7,12959,False
Nanorana parkeri,355.7,12962,False
Nanorana parkeri,355.7,12963,False
Nanorana parkeri,355.7,12964,False
Nanorana parkeri,355.7,12965,False
Nanorana parkeri,355.7,12966,False
Nanorana parkeri,355.7,12967,False
Nanorana parkeri,355.7,12968,False
Nanorana parkeri,355.7,12970,False
Nanorana parkeri,355.7,12972,False
Nanorana parkeri,355.7,12973,False
Nanorana parkeri,355.7,12974,False
Nanorana parkeri,355.7,12975,False
Nanorana parkeri,355.7,12976,False
Nanorana parkeri,355.7,12978,False
Nanorana parkeri,355.7,12979,False
Nanorana parkeri,355.7,12980,False
Nanorana parkeri,355.7,12981,False
Nanorana parkeri,355.7,12982,False
Nanorana parkeri,355.7,12984,False
Nanorana parkeri,355.7,12985,False
Nanorana parkeri,355.7,12986,False
Nanorana parkeri,355.7,12987,False
Nanorana parkeri,355.7,12988,False
Nanorana parkeri,355.7,12989,False
Nanorana parkeri,355.7,12990,False
Nanorana parkeri,355.7,12991,False
Nanorana parkeri,355.7,12993,False
Nanorana parkeri,355.7,12994,False
Nanorana parkeri,355.7,12995,False
Nanorana parkeri,355.7,12996,False
Nanorana parkeri,355.7,12998,False
Nanorana parkeri,355.7,12999,False
Nanorana parkeri,355.7,13000,False
Nanorana parkeri,355.7,13001,False
Nanorana parkeri,355.7,13002,False
Nanorana parkeri,355.7,13003,False
Nanorana parkeri,355.7,13004,False
Nanorana parkeri,355.7,13005,False
Nanorana parkeri,355.7,13006,False
Nanorana parkeri,355.7,13007,False
Nanorana parkeri,355.7,13008,False
Nanorana parkeri,355.7,13009,False
Nanorana parkeri,355.7,13010,False
Nanorana parkeri,355.7,13011,False
Nanorana parkeri,355.7,13012,False
Nanorana parkeri,355.7,13013,False
Nanorana parkeri,355.7,13014,False
Nanorana parkeri,355.7,13015,False
Nanorana parkeri,355.7,13016,False
Nanorana parkeri,355.7,13017,False
Nanorana parkeri,355.7,13018,False
Nanorana parkeri,355.7,13019,False
Nanorana parkeri,355.7,13020,False
Nanorana parkeri,355.7,13021,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,3638,False
Xenopus laevi,355.7,5129,False
Xenopus laevi,355.7,926,False
Xenopus laevi,355.7,13913,False
Xenopus laevi,355.7,3627,False
Xenopus laevi,355.7,3602,False
Xenopus laevi,355.7,5705,False
Xenopus laevi,355.7,396,False
Xenopus laevi,355.7,2208,False
Xenopus laevi,355.7,15065,False
Xenopus laevi,355.7,392,False
Xenopus laevi,355.7,3393,False
Xenopus laevi,355.7,3630,False
Xenopus laevi,355.7,5604,False
Xenopus laevi,355.7,12857,False
Xenopus laevi,355.7,14376,False
Xenopus laevi,355.7,12866,False
Xenopus laevi,355.7,14368,False
Xenopus laevi,355.7,15019,False
Xenopus laevi,355.7,15068,False
Xenopus laevi,355.7,454,False
Xenopus laevi,355.7,3667,False
Xenopus laevi,355.7,12161,False
Xenopus laevi,355.7,12851,False
Xenopus laevi,355.7,12906,False
Xenopus laevi,355.7,15018,False
Xenopus laevi,355.7,15020,False
Xenopus laevi,355.7,15022,False
Xenopus laevi,355.7,15079,False
Xenopus laevi,355.7,3673,False
Xenopus laevi,355.7,3678,False
Xenopus laevi,355.7,12133,False
Xenopus laevi,355.7,12158,False
Xenopus laevi,355.7,12159,False
Xenopus laevi,355.7,12404,False
Xenopus laevi,355.7,12875,False
Xenopus laevi,355.7,12900,False
Xenopus laevi,355.7,12902,False
Xenopus laevi,355.7,12928,False
Xenopus laevi,355.7,12957,False
Xenopus laevi,355.7,12971,False
Xenopus laevi,355.7,14308,False
Xenopus laevi,355.7,14311,False
Xenopus laevi,355.7,14320,False
Xenopus laevi,355.7,14321,False
Xenopus laevi,355.7,14325,False
Xenopus laevi,355.7,14392,False
Xenopus laevi,355.7,14973,False
Xenopus laevi,355.7,14984,False
Xenopus laevi,355.7,15005,False
Xenopus laevi,355.7,15008,False
Xenopus laevi,355.7,15009,False
Xenopus laevi,355.7,15010,False
Xenopus laevi,355.7,15073,False
Xenopus laevi,355.7,12250,False
Xenopus laevi,355.7,12850,False
Xenopus laevi,355.7,12853,False
Xenopus laevi,355.7,12896,False
Xenopus laevi,355.7,12899,False
Xenopus laevi,355.7,12913,False
Xenopus laevi,355.7,12960,False
Xenopus laevi,355.7,12969,False
Xenopus laevi,355.7,12983,False
Xenopus laevi,355.7,12992,False
Xenopus laevi,355.7,14322,False
Xenopus laevi,355.7,14334,False
Xenopus laevi,355.7,14390,False
Xenopus laevi,355.7,14986,False
Xenopus laevi,355.7,15002,False
Xenopus laevi,355.7,15056,False
Xenopus laevi,355.7,3682,False
Xenopus laevi,355.7,12863,False
Xenopus laevi,355.7,12889,False
Xenopus laevi,355.7,12892,False
Xenopus laevi,355.7,12915,False
Xenopus laevi,355.7,12926,False
Xenopus laevi,355.7,12927,False
Xenopus laevi,355.7,12942,False
Xenopus laevi,355.7,12946,False
Xenopus laevi,355.7,12949,False
Xenopus laevi,355.7,12954,False
Xenopus laevi,355.7,12961,False
Xenopus laevi,355.7,12977,False
Xenopus laevi,355.7,12997,False
Xenopus laevi,355.7,14309,False
Xenopus laevi,355.7,14348,False
Xenopus laevi,355.7,14975,False
Xenopus laevi,355.7,15067,False
Xenopus laevi,355.7,15072,False
Xenopus laevi,355.7,15076,False
Xenopus laevi,355.7,12848,False
Xenopus laevi,355.7,12849,False
Xenopus laevi,355.7,12852,False
Xenopus laevi,355.7,12854,False
Xenopus laevi,355.7,12855,False
Xenopus laevi,355.7,12856,False
Xenopus laevi,355.7,12858,False
Xenopus laevi,355.7,12859,False
Xenopus laevi,355.7,12860,False
Xenopus laevi,355.7,12861,False
Xenopus laevi,355.7,12862,False
Xenopus laevi,355.7,12864,False
Xenopus laevi,355.7,12865,False
Xenopus laevi,355.7,12867,False
Xenopus laevi,355.7,12868,False
Xenopus laevi,355.7,12869,False
Xenopus laevi,355.7,12870,False
Xenopus laevi,355.7,12871,False
Xenopus laevi,355.7,12872,False
Xenopus laevi,355.7,12873,False
Xenopus laevi,355.7,12874,False
Xenopus laevi,355.7,12876,False
Xenopus laevi,355.7,12877,False
Xenopus laevi,355.7,12878,False
Xenopus laevi,355.7,12879,False
Xenopus laevi,355.7,12880,False
Xenopus laevi,355.7,12881,False
Xenopus laevi,355.7,12882,False
Xenopus laevi,355.7,12883,False
Xenopus laevi,355.7,12884,False
Xenopus laevi,355.7,12885,False
Xenopus laevi,355.7,12886,False
Xenopus laevi,355.7,12887,False
Xenopus laevi,355.7,12888,False
Xenopus laevi,355.7,12890,False
Xenopus laevi,355.7,12891,False
Xenopus laevi,355.7,12893,False
Xenopus laevi,355.7,12894,False
Xenopus laevi,355.7,12895,False
Xenopus laevi,355.7,12897,False
Xenopus laevi,355.7,12898,False
Xenopus laevi,355.7,12901,False
Xenopus laevi,355.7,12903,False
Xenopus laevi,355.7,12904,False
Xenopus laevi,355.7,12905,False
Xenopus laevi,355.7,12907,False
Xenopus laevi,355.7,12908,False
Xenopus laevi,355.7,12909,False
Xenopus laevi,355.7,12910,False
Xenopus laevi,355.7,12911,False
Xenopus laevi,355.7,12912,False
Xenopus laevi,355.7,12914,False
Xenopus laevi,355.7,12916,False
Xenopus laevi,355.7,12917,False
Xenopus laevi,355.7,12918,False
Xenopus laevi,355.7,12919,False
Xenopus laevi,355.7,12920,False
Xenopus laevi,355.7,12921,False
Xenopus laevi,355.7,12922,False
Xenopus laevi,355.7,12923,False
Xenopus laevi,355.7,12924,False
Xenopus laevi,355.7,12925,False
Xenopus laevi,355.7,12929,False
Xenopus laevi,355.7,12930,False
Xenopus laevi,355.7,12931,False
Xenopus laevi,355.7,12932,False
Xenopus laevi,355.7,12933,False
Xenopus laevi,355.7,12934,False
Xenopus laevi,355.7,12935,False
Xenopus laevi,355.7,12936,False
Xenopus laevi,355.7,12937,False
Xenopus laevi,355.7,12938,False
Xenopus laevi,355.7,12939,False
Xenopus laevi,355.7,12940,False
Xenopus laevi,355.7,12941,False
Xenopus laevi,355.7,12943,False
Xenopus laevi,355.7,12944,False
Xenopus laevi,355.7,12945,False
Xenopus laevi,355.7,12947,False
Xenopus laevi,355.7,12948,False
Xenopus laevi,355.7,12950,False
Xenopus laevi,355.7,12951,False
Xenopus laevi,355.7,12952,False
Xenopus laevi,355.7,12953,False
Xenopus laevi,355.7,12955,False
Xenopus laevi,355.7,12956,False
Xenopus laevi,355.7,12958,False
Xenopus laevi,355.7,12959,False
Xenopus laevi,355.7,12962,False
Xenopus laevi,355.7,12963,False
Xenopus laevi,355.7,12964,False
Xenopus laevi,355.7,12965,False
Xenopus laevi,355.7,12966,False
Xenopus laevi,355.7,12967,False
Xenopus laevi,355.7,12968,False
Xenopus laevi,355.7,12970,False
Xenopus laevi,355.7,12972,False
Xenopus laevi,355.7,12973,False
Xenopus laevi,355.7,12974,False
Xenopus laevi,355.7,12975,False
Xenopus laevi,355.7,12976,False
Xenopus laevi,355.7,12978,False
Xenopus laevi,355.7,12979,False
Xenopus laevi,355.7,12980,False
Xenopus laevi,355.7,12981,False
Xenopus laevi,355.7,12982,False
Xenopus laevi,355.7,12984,False
Xenopus laevi,355.7,12985,False
Xenopus laevi,355.7,12986,False
Xenopus laevi,355.7,12987,False
Xenopus laevi,355.7,12988,False
Xenopus laevi,355.7,12989,False
Xenopus laevi,355.7,12990,False
Xenopus laevi,355.7,12991,False
Xenopus laevi,355.7,12993,False
Xenopus laevi,355.7,12994,False
Xenopus laevi,355.7,12995,False
Xenopus laevi,355.7,12996,False
Xenopus laevi,355.7,12998,False
Xenopus laevi,355.7,12999,False
Xenopus laevi,355.7,13000,False
Xenopus laevi,355.7,13001,False
Xenopus laevi,355.7,13002,False
Xenopus laevi,355.7,13003,False
Xenopus laevi,355.7,13004,False
Xenopus laevi,355.7,13005,False
Xenopus laevi,355.7,13006,False
Xenopus laevi,355.7,13007,False
Xenopus laevi,355.7,13008,False
Xenopus laevi,355.7,13009,False
Xenopus laevi,355.7,13010,False
Xenopus laevi,355.7,13011,False
Xenopus laevi,355.7,13012,False
Xenopus laevi,355.7,13013,False
Xenopus laevi,355.7,13014,False
Xenopus laevi,355.7,13015,False
Xenopus laevi,355.7,13016,False
Xenopus laevi,355.7,13017,False
Xenopus laevi,355.7,13018,False
Xenopus laevi,355.7,13019,False
Xenopus laevi,355.7,13020,False
Xenopus laevi,355.7,13021,False
Xenopus tropicalis,355.7,4221,False
Xenopus tropicalis,355.7,8903,False
Xenopus tropicalis,355.7,3638,False
Xenopus tropicalis,355.7,5129,False
Xenopus tropicalis,355.7,926,False
Xenopus tropicalis,355.7,13913,False
Xenopus tropicalis,355.7,3627,False
Xenopus tropicalis,355.7,3602,False
Xenopus tropicalis,355.7,5705,False
Xenopus tropicalis,355.7,396,False
Xenopus tropicalis,355.7,2208,False
Xenopus tropicalis,355.7,15065,False
Xenopus tropicalis,355.7,392,False
Xenopus tropicalis,355.7,3393,False
Xenopus tropicalis,355.7,3630,False
Xenopus tropicalis,355.7,5604,False
Xenopus tropicalis,355.7,12857,False
Xenopus tropicalis,355.7,14376,False
Xenopus tropicalis,355.7,12866,False
Xenopus tropicalis,355.7,14368,False
Xenopus tropicalis,355.7,15019,False
Xenopus tropicalis,355.7,15068,False
Xenopus tropicalis,355.7,454,False
Xenopus tropicalis,355.7,3667,False
Xenopus tropicalis,355.7,12161,False
Xenopus tropicalis,355.7,12851,False
Xenopus tropicalis,355.7,12906,False
Xenopus tropicalis,355.7,15018,False
Xenopus tropicalis,355.7,15020,False
Xenopus tropicalis,355.7,15022,False
Xenopus tropicalis,355.7,15079,False
