Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,8903,False
Latimeria chalumnae,411.9,1046,False
Latimeria chalumnae,411.9,11467,False
Latimeria chalumnae,411.9,1454,False
Latimeria chalumnae,411.9,14844,False
Latimeria chalumnae,411.9,4796,False
Latimeria chalumnae,411.9,2342,False
Latimeria chalumnae,411.9,2706,False
Latimeria chalumnae,411.9,11627,False
Latimeria chalumnae,411.9,13149,False
Latimeria chalumnae,411.9,1045,False
Latimeria chalumnae,411.9,1231,False
Latimeria chalumnae,411.9,5476,False
Latimeria chalumnae,411.9,9981,False
Latimeria chalumnae,411.9,14847,False
Latimeria chalumnae,411.9,14929,False
Latimeria chalumnae,411.9,2093,False
Latimeria chalumnae,411.9,5264,False
Latimeria chalumnae,411.9,6052,False
Latimeria chalumnae,411.9,13075,False
Latimeria chalumnae,411.9,14861,False
Latimeria chalumnae,411.9,1034,False
Latimeria chalumnae,411.9,1270,False
Latimeria chalumnae,411.9,3321,False
Latimeria chalumnae,411.9,5215,False
Latimeria chalumnae,411.9,10007,False
Latimeria chalumnae,411.9,10013,False
Latimeria chalumnae,411.9,11439,False
Latimeria chalumnae,411.9,12502,False
Latimeria chalumnae,411.9,13094,False
Latimeria chalumnae,411.9,1156,False
Latimeria chalumnae,411.9,3268,False
Latimeria chalumnae,411.9,6024,False
Latimeria chalumnae,411.9,13307,False
Latimeria chalumnae,411.9,1026,False
Latimeria chalumnae,411.9,3254,False
Latimeria chalumnae,411.9,3956,False
Latimeria chalumnae,411.9,5798,False
Latimeria chalumnae,411.9,6931,False
Latimeria chalumnae,411.9,6963,False
Latimeria chalumnae,411.9,7404,False
Latimeria chalumnae,411.9,7569,False
Latimeria chalumnae,411.9,13937,False
Latimeria chalumnae,411.9,14667,False
Latimeria chalumnae,411.9,1401,False
Latimeria chalumnae,411.9,2021,False
Latimeria chalumnae,411.9,5263,False
Latimeria chalumnae,411.9,5406,False
Latimeria chalumnae,411.9,8774,False
Latimeria chalumnae,411.9,236,False
Latimeria chalumnae,411.9,967,False
Latimeria chalumnae,411.9,3511,False
Latimeria chalumnae,411.9,12788,False
Latimeria chalumnae,411.9,14920,False
Latimeria chalumnae,411.9,14935,False
Latimeria chalumnae,411.9,1271,False
Latimeria chalumnae,411.9,4358,False
Latimeria chalumnae,411.9,7045,False
Latimeria chalumnae,411.9,10886,False
Latimeria chalumnae,411.9,11907,False
Latimeria chalumnae,411.9,13297,False
Latimeria chalumnae,411.9,13967,False
Latimeria chalumnae,411.9,14891,False
Latimeria chalumnae,411.9,14926,False
Latimeria chalumnae,411.9,6294,False
Latimeria chalumnae,411.9,6701,False
Latimeria chalumnae,411.9,10131,False
Latimeria chalumnae,411.9,2137,False
Latimeria chalumnae,411.9,3239,False
Latimeria chalumnae,411.9,4455,False
Latimeria chalumnae,411.9,11202,False
Latimeria chalumnae,411.9,6926,False
Latimeria chalumnae,411.9,6969,False
Latimeria chalumnae,411.9,11639,False
Latimeria chalumnae,411.9,11661,False
Latimeria chalumnae,411.9,1458,False
Latimeria chalumnae,411.9,3238,False
Latimeria chalumnae,411.9,5762,False
Latimeria chalumnae,411.9,1004,False
Latimeria chalumnae,411.9,1036,False
Latimeria chalumnae,411.9,2492,False
Latimeria chalumnae,411.9,6916,False
Latimeria chalumnae,411.9,1080,False
Latimeria chalumnae,411.9,1572,False
Latimeria chalumnae,411.9,6059,False
Latimeria chalumnae,411.9,7049,False
Latimeria chalumnae,411.9,7332,False
Latimeria chalumnae,411.9,6017,False
Latimeria chalumnae,411.9,13337,False
Latimeria chalumnae,411.9,14068,False
Latimeria chalumnae,411.9,954,False
Latimeria chalumnae,411.9,6774,False
Latimeria chalumnae,411.9,754,False
Latimeria chalumnae,411.9,6694,False
Latimeria chalumnae,411.9,6978,False
Latimeria chalumnae,411.9,11616,False
Latimeria chalumnae,411.9,13331,False
Latimeria chalumnae,411.9,235,False
Latimeria chalumnae,411.9,1303,False
Latimeria chalumnae,411.9,2095,False
Latimeria chalumnae,411.9,3803,False
Latimeria chalumnae,411.9,12512,False
Latimeria chalumnae,411.9,1056,False
Latimeria chalumnae,411.9,11446,False
Latimeria chalumnae,411.9,12106,False
Latimeria chalumnae,411.9,1943,False
Latimeria chalumnae,411.9,7051,False
Latimeria chalumnae,411.9,1517,False
Latimeria chalumnae,411.9,5151,False
Latimeria chalumnae,411.9,11445,False
Latimeria chalumnae,411.9,1843,False
Latimeria chalumnae,411.9,6918,False
Latimeria chalumnae,411.9,12505,False
Latimeria chalumnae,411.9,11442,False
Latimeria chalumnae,411.9,12469,False
Latimeria chalumnae,411.9,6016,False
Latimeria chalumnae,411.9,14840,False
Latimeria chalumnae,411.9,1111,False
Latimeria chalumnae,411.9,5212,False
Latimeria chalumnae,411.9,211,False
Latimeria chalumnae,411.9,2100,False
Latimeria chalumnae,411.9,2477,False
Latimeria chalumnae,411.9,6649,False
Latimeria chalumnae,411.9,11649,False
Latimeria chalumnae,411.9,6641,False
Latimeria chalumnae,411.9,13275,False
Latimeria chalumnae,411.9,10890,False
Latimeria chalumnae,411.9,11662,False
Latimeria chalumnae,411.9,4747,False
Latimeria chalumnae,411.9,6913,False
Latimeria chalumnae,411.9,3279,False
Latimeria chalumnae,411.9,5076,False
Latimeria chalumnae,411.9,11498,False
Latimeria chalumnae,411.9,13267,False
Latimeria chalumnae,411.9,8808,False
Latimeria chalumnae,411.9,750,False
Latimeria chalumnae,411.9,6938,False
Latimeria chalumnae,411.9,12789,False
Latimeria chalumnae,411.9,14041,False
Latimeria chalumnae,411.9,2090,False
Latimeria chalumnae,411.9,5069,False
Latimeria chalumnae,411.9,1306,False
Latimeria chalumnae,411.9,2089,False
Latimeria chalumnae,411.9,4715,False
Latimeria chalumnae,411.9,13933,False
Latimeria chalumnae,411.9,5894,False
Latimeria chalumnae,411.9,4628,False
Latimeria chalumnae,411.9,2102,False
Latimeria chalumnae,411.9,1346,False
Latimeria chalumnae,411.9,11531,False
Latimeria chalumnae,411.9,14889,False
Latimeria chalumnae,411.9,1005,False
Latimeria chalumnae,411.9,14856,False
Latimeria chalumnae,411.9,1331,False
Latimeria chalumnae,411.9,10892,False
Latimeria chalumnae,411.9,4798,False
Latimeria chalumnae,411.9,5484,False
Latimeria chalumnae,411.9,1367,False
Latimeria chalumnae,411.9,5189,False
Latimeria chalumnae,411.9,14886,False
Latimeria chalumnae,411.9,4780,False
Latimeria chalumnae,411.9,13287,False
Latimeria chalumnae,411.9,6170,False
Latimeria chalumnae,411.9,13948,False
Latimeria chalumnae,411.9,1962,False
Latimeria chalumnae,411.9,2019,False
Latimeria chalumnae,411.9,6227,False
Latimeria chalumnae,411.9,7297,False
Latimeria chalumnae,411.9,7298,False
Latimeria chalumnae,411.9,7299,False
Latimeria chalumnae,411.9,7300,False
Latimeria chalumnae,411.9,7301,False
Latimeria chalumnae,411.9,7302,False
Latimeria chalumnae,411.9,7303,False
Latimeria chalumnae,411.9,7304,False
Latimeria chalumnae,411.9,7305,False
Latimeria chalumnae,411.9,7306,False
Latimeria chalumnae,411.9,7307,False
Latimeria chalumnae,411.9,7308,False
Latimeria chalumnae,411.9,7309,False
Latimeria chalumnae,411.9,7310,False
Latimeria chalumnae,411.9,7311,False
Latimeria chalumnae,411.9,7312,False
Latimeria chalumnae,411.9,7313,False
Latimeria chalumnae,411.9,7314,False
Latimeria chalumnae,411.9,7315,False
Latimeria chalumnae,411.9,7316,False
Latimeria chalumnae,411.9,7317,False
Latimeria chalumnae,411.9,7318,False
Latimeria chalumnae,411.9,7319,False
Latimeria chalumnae,411.9,7320,False
Latimeria chalumnae,411.9,7321,False
Latimeria chalumnae,411.9,7322,False
Latimeria chalumnae,411.9,7323,False
Latimeria chalumnae,411.9,7324,False
Latimeria chalumnae,411.9,7325,False
Latimeria chalumnae,411.9,7326,False
Latimeria chalumnae,411.9,7327,False
Latimeria chalumnae,411.9,7328,False
Latimeria chalumnae,411.9,7329,False
Latimeria chalumnae,411.9,7330,False
Latimeria chalumnae,411.9,7331,False
Latimeria chalumnae,411.9,7333,False
Latimeria chalumnae,411.9,7334,False
Latimeria chalumnae,411.9,7335,False
Latimeria chalumnae,411.9,7336,False
Latimeria chalumnae,411.9,7337,False
Latimeria chalumnae,411.9,7338,False
Latimeria chalumnae,411.9,7339,False
Latimeria chalumnae,411.9,7340,False
Latimeria chalumnae,411.9,7341,False
Latimeria chalumnae,411.9,7342,False
Latimeria chalumnae,411.9,7343,False
Latimeria chalumnae,411.9,7344,False
Latimeria chalumnae,411.9,7345,False
Latimeria chalumnae,411.9,7346,False
Latimeria chalumnae,411.9,7347,False
Latimeria chalumnae,411.9,7348,False
Latimeria chalumnae,411.9,7349,False
Latimeria chalumnae,411.9,7350,False
Latimeria chalumnae,411.9,7351,False
Latimeria chalumnae,411.9,7352,False
Latimeria chalumnae,411.9,7353,False
Latimeria chalumnae,411.9,7354,False
Latimeria chalumnae,411.9,7355,False
Latimeria chalumnae,411.9,7356,False
Latimeria chalumnae,411.9,7357,False
Latimeria chalumnae,411.9,7358,False
Latimeria chalumnae,411.9,7359,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,1046,False
Nanorana parkeri,355.7,11467,False
Nanorana parkeri,355.7,1454,False
Nanorana parkeri,355.7,14844,False
Nanorana parkeri,355.7,4796,False
Nanorana parkeri,355.7,2342,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,11627,False
Nanorana parkeri,355.7,13149,False
Nanorana parkeri,355.7,1045,False
Nanorana parkeri,355.7,1231,False
Nanorana parkeri,355.7,5476,False
Nanorana parkeri,355.7,9981,False
Nanorana parkeri,355.7,14847,False
Nanorana parkeri,355.7,14929,False
Nanorana parkeri,355.7,2093,False
Nanorana parkeri,355.7,5264,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,13075,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,1270,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
