Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,2576,False
Latimeria chalumnae,411.9,2578,False
Latimeria chalumnae,411.9,2579,False
Latimeria chalumnae,411.9,2581,False
Latimeria chalumnae,411.9,2582,False
Latimeria chalumnae,411.9,2583,False
Latimeria chalumnae,411.9,2584,False
Latimeria chalumnae,411.9,2585,False
Latimeria chalumnae,411.9,2586,False
Latimeria chalumnae,411.9,2587,False
Latimeria chalumnae,411.9,2588,False
Latimeria chalumnae,411.9,2589,False
Latimeria chalumnae,411.9,2590,False
Latimeria chalumnae,411.9,2591,False
Latimeria chalumnae,411.9,2592,False
Latimeria chalumnae,411.9,2593,False
Latimeria chalumnae,411.9,2594,False
Latimeria chalumnae,411.9,2595,False
Latimeria chalumnae,411.9,2596,False
Latimeria chalumnae,411.9,2597,False
Latimeria chalumnae,411.9,2598,False
Latimeria chalumnae,411.9,2599,False
Latimeria chalumnae,411.9,2600,False
Latimeria chalumnae,411.9,2602,False
Latimeria chalumnae,411.9,2603,False
Latimeria chalumnae,411.9,2604,False
Latimeria chalumnae,411.9,2605,False
Latimeria chalumnae,411.9,2606,False
Latimeria chalumnae,411.9,2607,False
Latimeria chalumnae,411.9,2608,False
Latimeria chalumnae,411.9,2609,False
Latimeria chalumnae,411.9,2610,False
Latimeria chalumnae,411.9,2611,False
Latimeria chalumnae,411.9,2612,False
Latimeria chalumnae,411.9,2613,False
Latimeria chalumnae,411.9,2614,False
Latimeria chalumnae,411.9,2615,False
Latimeria chalumnae,411.9,2616,False
Latimeria chalumnae,411.9,2617,False
Latimeria chalumnae,411.9,2618,False
Latimeria chalumnae,411.9,2619,False
Latimeria chalumnae,411.9,2620,False
Latimeria chalumnae,411.9,2621,False
Latimeria chalumnae,411.9,2622,False
Latimeria chalumnae,411.9,2623,False
Latimeria chalumnae,411.9,2624,False
Latimeria chalumnae,411.9,2625,False
Latimeria chalumnae,411.9,2626,False
Latimeria chalumnae,411.9,2627,False
Latimeria chalumnae,411.9,2628,False
Latimeria chalumnae,411.9,2629,False
Latimeria chalumnae,411.9,2630,False
Latimeria chalumnae,411.9,2631,False
Latimeria chalumnae,411.9,2632,False
Latimeria chalumnae,411.9,2633,False
Latimeria chalumnae,411.9,2634,False
Latimeria chalumnae,411.9,2635,False
Latimeria chalumnae,411.9,2636,False
Latimeria chalumnae,411.9,2637,False
Latimeria chalumnae,411.9,2638,False
Latimeria chalumnae,411.9,2639,False
Latimeria chalumnae,411.9,2640,False
Latimeria chalumnae,411.9,2641,False
Latimeria chalumnae,411.9,2642,False
Latimeria chalumnae,411.9,2643,False
Latimeria chalumnae,411.9,2644,False
Latimeria chalumnae,411.9,2645,False
Latimeria chalumnae,411.9,2646,False
Latimeria chalumnae,411.9,2647,False
Latimeria chalumnae,411.9,2648,False
Latimeria chalumnae,411.9,2649,False
Latimeria chalumnae,411.9,2650,False
Latimeria chalumnae,411.9,2651,False
Latimeria chalumnae,411.9,2652,False
Latimeria chalumnae,411.9,2653,False
Latimeria chalumnae,411.9,2654,False
Latimeria chalumnae,411.9,2655,False
Latimeria chalumnae,411.9,2656,False
Latimeria chalumnae,411.9,2657,False
Latimeria chalumnae,411.9,2658,False
Nanorana parkeri,355.7,1046,False
Nanorana parkeri,355.7,11467,False
Nanorana parkeri,355.7,1454,False
Nanorana parkeri,355.7,14844,False
Nanorana parkeri,355.7,4796,False
Nanorana parkeri,355.7,2342,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,1045,False
Nanorana parkeri,355.7,1231,False
Nanorana parkeri,355.7,1960,False
Nanorana parkeri,355.7,5476,False
Nanorana parkeri,355.7,14847,False
Nanorana parkeri,355.7,14929,False
Nanorana parkeri,355.7,2093,False
Nanorana parkeri,355.7,5264,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,13075,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,1270,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
Nanorana parkeri,355.7,12502,False
Nanorana parkeri,355.7,1156,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1036,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,6307,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1080,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,7332,False
Nanorana parkeri,355.7,13337,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,14068,False
Nanorana parkeri,355.7,6774,False
Nanorana parkeri,355.7,754,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,11616,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,235,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,2095,False
Nanorana parkeri,355.7,3010,False
Nanorana parkeri,355.7,3803,False
Nanorana parkeri,355.7,12512,False
Nanorana parkeri,355.7,1056,False
Nanorana parkeri,355.7,11610,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,6918,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,2477,False
Nanorana parkeri,355.7,6649,False
Nanorana parkeri,355.7,11649,False
Nanorana parkeri,355.7,6641,False
Nanorana parkeri,355.7,8380,False
Nanorana parkeri,355.7,6913,False
Nanorana parkeri,355.7,13267,False
Nanorana parkeri,355.7,750,False
Nanorana parkeri,355.7,2090,False
Nanorana parkeri,355.7,5069,False
Nanorana parkeri,355.7,4715,False
Nanorana parkeri,355.7,2478,False
Nanorana parkeri,355.7,10003,False
Nanorana parkeri,355.7,1102,False
Nanorana parkeri,355.7,2513,False
Nanorana parkeri,355.7,7009,False
Nanorana parkeri,355.7,5460,False
Nanorana parkeri,355.7,1226,False
Nanorana parkeri,355.7,1005,False
Nanorana parkeri,355.7,14856,False
Nanorana parkeri,355.7,2118,False
Nanorana parkeri,355.7,5484,False
Nanorana parkeri,355.7,5075,False
Nanorana parkeri,355.7,6061,False
Nanorana parkeri,355.7,6651,False
Nanorana parkeri,355.7,6933,False
Nanorana parkeri,355.7,6645,False
Nanorana parkeri,355.7,5945,False
Nanorana parkeri,355.7,940,False
Nanorana parkeri,355.7,14858,False
Nanorana parkeri,355.7,6642,False
Nanorana parkeri,355.7,6241,False
Nanorana parkeri,355.7,2601,False
Nanorana parkeri,355.7,2577,False
Nanorana parkeri,355.7,2580,False
Nanorana parkeri,355.7,3715,False
Nanorana parkeri,355.7,3751,False
Nanorana parkeri,355.7,3818,False
Nanorana parkeri,355.7,3862,False
Nanorana parkeri,355.7,3917,False
Nanorana parkeri,355.7,2498,False
Nanorana parkeri,355.7,2499,False
Nanorana parkeri,355.7,2500,False
Nanorana parkeri,355.7,2501,False
Nanorana parkeri,355.7,2502,False
Nanorana parkeri,355.7,2503,False
Nanorana parkeri,355.7,2504,False
Nanorana parkeri,355.7,2505,False
Nanorana parkeri,355.7,2506,False
Nanorana parkeri,355.7,2507,False
Nanorana parkeri,355.7,2508,False
Nanorana parkeri,355.7,2509,False
Nanorana parkeri,355.7,2510,False
Nanorana parkeri,355.7,2511,False
Nanorana parkeri,355.7,2512,False
Nanorana parkeri,355.7,2514,False
Nanorana parkeri,355.7,2515,False
Nanorana parkeri,355.7,2516,False
Nanorana parkeri,355.7,2517,False
Nanorana parkeri,355.7,2518,False
Nanorana parkeri,355.7,2519,False
Nanorana parkeri,355.7,2520,False
Nanorana parkeri,355.7,2521,False
Nanorana parkeri,355.7,2522,False
Nanorana parkeri,355.7,2523,False
Nanorana parkeri,355.7,2524,False
Nanorana parkeri,355.7,2525,False
Nanorana parkeri,355.7,2526,False
Nanorana parkeri,355.7,2527,False
Nanorana parkeri,355.7,2528,False
Nanorana parkeri,355.7,2529,False
Nanorana parkeri,355.7,2530,False
Nanorana parkeri,355.7,2531,False
Nanorana parkeri,355.7,2532,False
Nanorana parkeri,355.7,2533,False
Nanorana parkeri,355.7,2534,False
Nanorana parkeri,355.7,2535,False
Nanorana parkeri,355.7,2536,False
Nanorana parkeri,355.7,2537,False
Nanorana parkeri,355.7,2538,False
Nanorana parkeri,355.7,2539,False
Nanorana parkeri,355.7,2540,False
Nanorana parkeri,355.7,2541,False
Nanorana parkeri,355.7,2542,False
Nanorana parkeri,355.7,2543,False
Nanorana parkeri,355.7,2544,False
Nanorana parkeri,355.7,2545,False
Nanorana parkeri,355.7,2546,False
Nanorana parkeri,355.7,2547,False
Nanorana parkeri,355.7,2548,False
Nanorana parkeri,355.7,2549,False
Nanorana parkeri,355.7,2550,False
Nanorana parkeri,355.7,2551,False
Nanorana parkeri,355.7,2552,False
Nanorana parkeri,355.7,2553,False
Nanorana parkeri,355.7,2554,False
Nanorana parkeri,355.7,2555,False
Nanorana parkeri,355.7,2556,False
Nanorana parkeri,355.7,2557,False
Nanorana parkeri,355.7,2558,False
Nanorana parkeri,355.7,2559,False
Nanorana parkeri,355.7,2560,False
Nanorana parkeri,355.7,2561,False
Nanorana parkeri,355.7,2562,False
Nanorana parkeri,355.7,2563,False
Nanorana parkeri,355.7,2564,False
Nanorana parkeri,355.7,2565,False
Nanorana parkeri,355.7,2566,False
Nanorana parkeri,355.7,2567,False
Nanorana parkeri,355.7,2568,False
Nanorana parkeri,355.7,2569,False
Nanorana parkeri,355.7,2570,False
Nanorana parkeri,355.7,2571,False
Nanorana parkeri,355.7,2572,False
Nanorana parkeri,355.7,2573,False
Nanorana parkeri,355.7,2574,False
Nanorana parkeri,355.7,2575,False
Nanorana parkeri,355.7,2576,False
Nanorana parkeri,355.7,2578,False
Nanorana parkeri,355.7,2579,False
Nanorana parkeri,355.7,2581,False
Nanorana parkeri,355.7,2582,False
Nanorana parkeri,355.7,2583,False
Nanorana parkeri,355.7,2584,False
Nanorana parkeri,355.7,2585,False
Nanorana parkeri,355.7,2586,False
Nanorana parkeri,355.7,2587,False
Nanorana parkeri,355.7,2588,False
Nanorana parkeri,355.7,2589,False
Nanorana parkeri,355.7,2590,False
Nanorana parkeri,355.7,2591,False
Nanorana parkeri,355.7,2592,False
Nanorana parkeri,355.7,2593,False
Nanorana parkeri,355.7,2594,False
Nanorana parkeri,355.7,2595,False
Nanorana parkeri,355.7,2596,False
Nanorana parkeri,355.7,2597,False
Nanorana parkeri,355.7,2598,False
Nanorana parkeri,355.7,2599,False
Nanorana parkeri,355.7,2600,False
Nanorana parkeri,355.7,2602,False
Nanorana parkeri,355.7,2603,False
Nanorana parkeri,355.7,2604,False
Nanorana parkeri,355.7,2605,False
Nanorana parkeri,355.7,2606,False
Nanorana parkeri,355.7,2607,False
Nanorana parkeri,355.7,2608,False
Nanorana parkeri,355.7,2609,False
Nanorana parkeri,355.7,2610,False
Nanorana parkeri,355.7,2611,False
Nanorana parkeri,355.7,2612,False
Nanorana parkeri,355.7,2613,False
Nanorana parkeri,355.7,2614,False
Nanorana parkeri,355.7,2615,False
Nanorana parkeri,355.7,2616,False
Nanorana parkeri,355.7,2617,False
Nanorana parkeri,355.7,2618,False
Nanorana parkeri,355.7,2619,False
Nanorana parkeri,355.7,2620,False
Nanorana parkeri,355.7,2621,False
Nanorana parkeri,355.7,2622,False
Nanorana parkeri,355.7,2623,False
Nanorana parkeri,355.7,2624,False
Nanorana parkeri,355.7,2625,False
Nanorana parkeri,355.7,2626,False
Nanorana parkeri,355.7,2627,False
Nanorana parkeri,355.7,2628,False
Nanorana parkeri,355.7,2629,False
Nanorana parkeri,355.7,2630,False
Nanorana parkeri,355.7,2631,False
Nanorana parkeri,355.7,2632,False
Nanorana parkeri,355.7,2633,False
Nanorana parkeri,355.7,2634,False
Nanorana parkeri,355.7,2635,False
Nanorana parkeri,355.7,2636,False
Nanorana parkeri,355.7,2637,False
Nanorana parkeri,355.7,2638,False
Nanorana parkeri,355.7,2639,False
Nanorana parkeri,355.7,2640,False
Nanorana parkeri,355.7,2641,False
Nanorana parkeri,355.7,2642,False
Nanorana parkeri,355.7,2643,False
Nanorana parkeri,355.7,2644,False
Nanorana parkeri,355.7,2645,False
Nanorana parkeri,355.7,2646,False
Nanorana parkeri,355.7,2647,False
Nanorana parkeri,355.7,2648,False
Nanorana parkeri,355.7,2649,False
Nanorana parkeri,355.7,2650,False
Nanorana parkeri,355.7,2651,False
Nanorana parkeri,355.7,2652,False
Nanorana parkeri,355.7,2653,False
Nanorana parkeri,355.7,2654,False
Nanorana parkeri,355.7,2655,False
Nanorana parkeri,355.7,2656,False
Nanorana parkeri,355.7,2657,False
Nanorana parkeri,355.7,2658,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
Xenopus laevi,355.7,3254,False
Xenopus laevi,355.7,5798,False
Xenopus laevi,355.7,6931,False
Xenopus laevi,355.7,6963,False
Xenopus laevi,355.7,7404,False
Xenopus laevi,355.7,7569,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,2021,False
Xenopus laevi,355.7,5263,False
Xenopus laevi,355.7,5406,False
Xenopus laevi,355.7,8774,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,3511,False
Xenopus laevi,355.7,12788,False
Xenopus laevi,355.7,14935,False
Xenopus laevi,355.7,1271,False
Xenopus laevi,355.7,4358,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,13297,False
Xenopus laevi,355.7,14891,False
Xenopus laevi,355.7,6294,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,3239,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6926,False
Xenopus laevi,355.7,11639,False
Xenopus laevi,355.7,931,False
Xenopus laevi,355.7,5762,False
Xenopus laevi,355.7,1036,False
Xenopus laevi,355.7,2492,False
Xenopus laevi,355.7,6307,False
Xenopus laevi,355.7,12528,False
Xenopus laevi,355.7,1080,False
Xenopus laevi,355.7,1572,False
Xenopus laevi,355.7,3288,False
Xenopus laevi,355.7,6059,False
Xenopus laevi,355.7,7049,False
Xenopus laevi,355.7,7332,False
Xenopus laevi,355.7,13337,False
Xenopus laevi,355.7,11201,False
Xenopus laevi,355.7,14068,False
Xenopus laevi,355.7,6774,False
Xenopus laevi,355.7,754,False
Xenopus laevi,355.7,6694,False
Xenopus laevi,355.7,11616,False
Xenopus laevi,355.7,13331,False
Xenopus laevi,355.7,235,False
Xenopus laevi,355.7,1303,False
Xenopus laevi,355.7,2095,False
Xenopus laevi,355.7,3010,False
Xenopus laevi,355.7,3803,False
Xenopus laevi,355.7,12512,False
Xenopus laevi,355.7,1056,False
Xenopus laevi,355.7,11610,False
Xenopus laevi,355.7,1943,False
Xenopus laevi,355.7,5151,False
Xenopus laevi,355.7,1843,False
Xenopus laevi,355.7,6918,False
Xenopus laevi,355.7,1286,False
Xenopus laevi,355.7,2477,False
Xenopus laevi,355.7,6649,False
Xenopus laevi,355.7,11649,False
Xenopus laevi,355.7,6641,False
Xenopus laevi,355.7,8380,False
Xenopus laevi,355.7,6913,False
Xenopus laevi,355.7,13267,False
Xenopus laevi,355.7,750,False
Xenopus laevi,355.7,2090,False
Xenopus laevi,355.7,5069,False
Xenopus laevi,355.7,4715,False
Xenopus laevi,355.7,2478,False
Xenopus laevi,355.7,10003,False
Xenopus laevi,355.7,1102,False
Xenopus laevi,355.7,2513,False
Xenopus laevi,355.7,7009,False
Xenopus laevi,355.7,5460,False
Xenopus laevi,355.7,1226,False
Xenopus laevi,355.7,1005,False
Xenopus laevi,355.7,14856,False
Xenopus laevi,355.7,2118,False
Xenopus laevi,355.7,5484,False
Xenopus laevi,355.7,5075,False
Xenopus laevi,355.7,6061,False
Xenopus laevi,355.7,6651,False
Xenopus laevi,355.7,6933,False
Xenopus laevi,355.7,6645,False
Xenopus laevi,355.7,5945,False
Xenopus laevi,355.7,940,False
Xenopus laevi,355.7,14858,False
Xenopus laevi,355.7,6642,False
Xenopus laevi,355.7,6241,False
Xenopus laevi,355.7,2601,False
Xenopus laevi,355.7,2577,False
Xenopus laevi,355.7,2580,False
Xenopus laevi,355.7,3715,False
Xenopus laevi,355.7,3751,False
Xenopus laevi,355.7,3818,False
Xenopus laevi,355.7,3862,False
Xenopus laevi,355.7,3917,False
Xenopus laevi,355.7,2498,False
Xenopus laevi,355.7,2499,False
Xenopus laevi,355.7,2500,False
Xenopus laevi,355.7,2501,False
Xenopus laevi,355.7,2502,False
Xenopus laevi,355.7,2503,False
Xenopus laevi,355.7,2504,False
Xenopus laevi,355.7,2505,False
Xenopus laevi,355.7,2506,False
Xenopus laevi,355.7,2507,False
Xenopus laevi,355.7,2508,False
Xenopus laevi,355.7,2509,False
Xenopus laevi,355.7,2510,False
Xenopus laevi,355.7,2511,False
Xenopus laevi,355.7,2512,False
Xenopus laevi,355.7,2514,False
Xenopus laevi,355.7,2515,False
Xenopus laevi,355.7,2516,False
Xenopus laevi,355.7,2517,False
Xenopus laevi,355.7,2518,False
Xenopus laevi,355.7,2519,False
Xenopus laevi,355.7,2520,False
Xenopus laevi,355.7,2521,False
Xenopus laevi,355.7,2522,False
Xenopus laevi,355.7,2523,False
Xenopus laevi,355.7,2524,False
Xenopus laevi,355.7,2525,False
Xenopus laevi,355.7,2526,False
Xenopus laevi,355.7,2527,False
Xenopus laevi,355.7,2528,False
Xenopus laevi,355.7,2529,False
Xenopus laevi,355.7,2530,False
Xenopus laevi,355.7,2531,False
