Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,14700,False
Latimeria chalumnae,411.9,14707,False
Latimeria chalumnae,411.9,14709,False
Latimeria chalumnae,411.9,14712,False
Latimeria chalumnae,411.9,14714,False
Latimeria chalumnae,411.9,14716,False
Latimeria chalumnae,411.9,14717,False
Latimeria chalumnae,411.9,14720,False
Latimeria chalumnae,411.9,14721,False
Latimeria chalumnae,411.9,14723,False
Latimeria chalumnae,411.9,14732,False
Latimeria chalumnae,411.9,14733,False
Latimeria chalumnae,411.9,14746,False
Latimeria chalumnae,411.9,14747,False
Latimeria chalumnae,411.9,14750,False
Latimeria chalumnae,411.9,14753,False
Latimeria chalumnae,411.9,14757,False
Latimeria chalumnae,411.9,14760,False
Latimeria chalumnae,411.9,14766,False
Latimeria chalumnae,411.9,14778,False
Latimeria chalumnae,411.9,14781,False
Latimeria chalumnae,411.9,14789,False
Latimeria chalumnae,411.9,14798,False
Latimeria chalumnae,411.9,14808,False
Latimeria chalumnae,411.9,14812,False
Latimeria chalumnae,411.9,14538,False
Latimeria chalumnae,411.9,14539,False
Latimeria chalumnae,411.9,14540,False
Latimeria chalumnae,411.9,14541,False
Latimeria chalumnae,411.9,14542,False
Latimeria chalumnae,411.9,14543,False
Latimeria chalumnae,411.9,14544,False
Latimeria chalumnae,411.9,14545,False
Latimeria chalumnae,411.9,14546,False
Latimeria chalumnae,411.9,14547,False
Latimeria chalumnae,411.9,14548,False
Latimeria chalumnae,411.9,14549,False
Latimeria chalumnae,411.9,14550,False
Latimeria chalumnae,411.9,14551,False
Latimeria chalumnae,411.9,14552,False
Latimeria chalumnae,411.9,14553,False
Latimeria chalumnae,411.9,14554,False
Latimeria chalumnae,411.9,14555,False
Latimeria chalumnae,411.9,14556,False
Latimeria chalumnae,411.9,14557,False
Latimeria chalumnae,411.9,14558,False
Latimeria chalumnae,411.9,14559,False
Latimeria chalumnae,411.9,14560,False
Latimeria chalumnae,411.9,14561,False
Latimeria chalumnae,411.9,14562,False
Latimeria chalumnae,411.9,14563,False
Latimeria chalumnae,411.9,14564,False
Latimeria chalumnae,411.9,14565,False
Latimeria chalumnae,411.9,14566,False
Latimeria chalumnae,411.9,14567,False
Latimeria chalumnae,411.9,14568,False
Latimeria chalumnae,411.9,14569,False
Latimeria chalumnae,411.9,14570,False
Latimeria chalumnae,411.9,14571,False
Latimeria chalumnae,411.9,14572,False
Latimeria chalumnae,411.9,14573,False
Latimeria chalumnae,411.9,14574,False
Latimeria chalumnae,411.9,14575,False
Latimeria chalumnae,411.9,14576,False
Latimeria chalumnae,411.9,14577,False
Latimeria chalumnae,411.9,14578,False
Latimeria chalumnae,411.9,14579,False
Latimeria chalumnae,411.9,14580,False
Latimeria chalumnae,411.9,14581,False
Latimeria chalumnae,411.9,14582,False
Latimeria chalumnae,411.9,14583,False
Latimeria chalumnae,411.9,14584,False
Latimeria chalumnae,411.9,14585,False
Latimeria chalumnae,411.9,14586,False
Latimeria chalumnae,411.9,14587,False
Latimeria chalumnae,411.9,14588,False
Latimeria chalumnae,411.9,14589,False
Latimeria chalumnae,411.9,14590,False
Latimeria chalumnae,411.9,14591,False
Latimeria chalumnae,411.9,14592,False
Latimeria chalumnae,411.9,14593,False
Latimeria chalumnae,411.9,14594,False
Latimeria chalumnae,411.9,14595,False
Latimeria chalumnae,411.9,14596,False
Latimeria chalumnae,411.9,14597,False
Latimeria chalumnae,411.9,14598,False
Latimeria chalumnae,411.9,14599,False
Latimeria chalumnae,411.9,14600,False
Latimeria chalumnae,411.9,14601,False
Latimeria chalumnae,411.9,14602,False
Latimeria chalumnae,411.9,14603,False
Latimeria chalumnae,411.9,14604,False
Latimeria chalumnae,411.9,14605,False
Latimeria chalumnae,411.9,14606,False
Latimeria chalumnae,411.9,14607,False
Latimeria chalumnae,411.9,14608,False
Latimeria chalumnae,411.9,14609,False
Latimeria chalumnae,411.9,14610,False
Latimeria chalumnae,411.9,14611,False
Latimeria chalumnae,411.9,14612,False
Latimeria chalumnae,411.9,14613,False
Latimeria chalumnae,411.9,14614,False
Latimeria chalumnae,411.9,14615,False
Latimeria chalumnae,411.9,14616,False
Latimeria chalumnae,411.9,14617,False
Latimeria chalumnae,411.9,14619,False
Latimeria chalumnae,411.9,14620,False
Latimeria chalumnae,411.9,14621,False
Latimeria chalumnae,411.9,14622,False
Latimeria chalumnae,411.9,14623,False
Latimeria chalumnae,411.9,14624,False
Latimeria chalumnae,411.9,14625,False
Latimeria chalumnae,411.9,14626,False
Latimeria chalumnae,411.9,14627,False
Latimeria chalumnae,411.9,14628,False
Latimeria chalumnae,411.9,14629,False
Latimeria chalumnae,411.9,14630,False
Latimeria chalumnae,411.9,14631,False
Latimeria chalumnae,411.9,14632,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,1046,False
Nanorana parkeri,355.7,11467,False
Nanorana parkeri,355.7,1454,False
Nanorana parkeri,355.7,14844,False
Nanorana parkeri,355.7,4796,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,11627,False
Nanorana parkeri,355.7,13149,False
Nanorana parkeri,355.7,1045,False
Nanorana parkeri,355.7,1231,False
Nanorana parkeri,355.7,1960,False
Nanorana parkeri,355.7,5476,False
Nanorana parkeri,355.7,9981,False
Nanorana parkeri,355.7,14847,False
Nanorana parkeri,355.7,14929,False
Nanorana parkeri,355.7,5264,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
Nanorana parkeri,355.7,10007,False
Nanorana parkeri,355.7,10013,False
Nanorana parkeri,355.7,11439,False
Nanorana parkeri,355.7,12502,False
Nanorana parkeri,355.7,13094,False
Nanorana parkeri,355.7,1156,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,14926,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11661,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,7332,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,954,False
Nanorana parkeri,355.7,6774,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,12672,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,11616,False
Nanorana parkeri,355.7,235,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,2095,False
Nanorana parkeri,355.7,3010,False
Nanorana parkeri,355.7,12512,False
Nanorana parkeri,355.7,1056,False
Nanorana parkeri,355.7,11446,False
Nanorana parkeri,355.7,11610,False
Nanorana parkeri,355.7,13786,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,1517,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,11445,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,12505,False
Nanorana parkeri,355.7,12469,False
Nanorana parkeri,355.7,1111,False
Nanorana parkeri,355.7,5212,False
Nanorana parkeri,355.7,4609,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,11649,False
Nanorana parkeri,355.7,8380,False
Nanorana parkeri,355.7,3313,False
Nanorana parkeri,355.7,215,False
Nanorana parkeri,355.7,5069,False
Nanorana parkeri,355.7,12723,False
Nanorana parkeri,355.7,5894,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,1102,False
Nanorana parkeri,355.7,2513,False
Nanorana parkeri,355.7,7008,False
Nanorana parkeri,355.7,1005,False
Nanorana parkeri,355.7,3245,False
Nanorana parkeri,355.7,3256,False
Nanorana parkeri,355.7,7038,False
Nanorana parkeri,355.7,13308,False
Nanorana parkeri,355.7,14886,False
Nanorana parkeri,355.7,5274,False
Nanorana parkeri,355.7,12092,False
Nanorana parkeri,355.7,5262,False
Nanorana parkeri,355.7,1611,False
Nanorana parkeri,355.7,3798,False
Nanorana parkeri,355.7,14618,False
Nanorana parkeri,355.7,14633,False
Nanorana parkeri,355.7,14636,False
Nanorana parkeri,355.7,14648,False
Nanorana parkeri,355.7,14651,False
Nanorana parkeri,355.7,14653,False
Nanorana parkeri,355.7,14654,False
Nanorana parkeri,355.7,14655,False
Nanorana parkeri,355.7,14658,False
Nanorana parkeri,355.7,14660,False
Nanorana parkeri,355.7,14663,False
Nanorana parkeri,355.7,14670,False
Nanorana parkeri,355.7,14684,False
Nanorana parkeri,355.7,14685,False
Nanorana parkeri,355.7,14689,False
Nanorana parkeri,355.7,14690,False
Nanorana parkeri,355.7,14695,False
Nanorana parkeri,355.7,14700,False
Nanorana parkeri,355.7,14707,False
Nanorana parkeri,355.7,14709,False
Nanorana parkeri,355.7,14712,False
Nanorana parkeri,355.7,14714,False
Nanorana parkeri,355.7,14716,False
Nanorana parkeri,355.7,14717,False
Nanorana parkeri,355.7,14720,False
Nanorana parkeri,355.7,14721,False
Nanorana parkeri,355.7,14723,False
Nanorana parkeri,355.7,14732,False
Nanorana parkeri,355.7,14733,False
Nanorana parkeri,355.7,14746,False
Nanorana parkeri,355.7,14747,False
Nanorana parkeri,355.7,14750,False
Nanorana parkeri,355.7,14753,False
Nanorana parkeri,355.7,14757,False
Nanorana parkeri,355.7,14760,False
Nanorana parkeri,355.7,14766,False
Nanorana parkeri,355.7,14778,False
Nanorana parkeri,355.7,14781,False
Nanorana parkeri,355.7,14789,False
Nanorana parkeri,355.7,14798,False
Nanorana parkeri,355.7,14808,False
Nanorana parkeri,355.7,14812,False
Nanorana parkeri,355.7,14538,False
Nanorana parkeri,355.7,14539,False
Nanorana parkeri,355.7,14540,False
Nanorana parkeri,355.7,14541,False
Nanorana parkeri,355.7,14542,False
Nanorana parkeri,355.7,14543,False
Nanorana parkeri,355.7,14544,False
Nanorana parkeri,355.7,14545,False
Nanorana parkeri,355.7,14546,False
Nanorana parkeri,355.7,14547,False
Nanorana parkeri,355.7,14548,False
Nanorana parkeri,355.7,14549,False
Nanorana parkeri,355.7,14550,False
Nanorana parkeri,355.7,14551,False
Nanorana parkeri,355.7,14552,False
Nanorana parkeri,355.7,14553,False
Nanorana parkeri,355.7,14554,False
Nanorana parkeri,355.7,14555,False
Nanorana parkeri,355.7,14556,False
Nanorana parkeri,355.7,14557,False
Nanorana parkeri,355.7,14558,False
Nanorana parkeri,355.7,14559,False
Nanorana parkeri,355.7,14560,False
Nanorana parkeri,355.7,14561,False
Nanorana parkeri,355.7,14562,False
Nanorana parkeri,355.7,14563,False
Nanorana parkeri,355.7,14564,False
Nanorana parkeri,355.7,14565,False
Nanorana parkeri,355.7,14566,False
Nanorana parkeri,355.7,14567,False
Nanorana parkeri,355.7,14568,False
Nanorana parkeri,355.7,14569,False
Nanorana parkeri,355.7,14570,False
Nanorana parkeri,355.7,14571,False
Nanorana parkeri,355.7,14572,False
Nanorana parkeri,355.7,14573,False
Nanorana parkeri,355.7,14574,False
Nanorana parkeri,355.7,14575,False
Nanorana parkeri,355.7,14576,False
Nanorana parkeri,355.7,14577,False
Nanorana parkeri,355.7,14578,False
Nanorana parkeri,355.7,14579,False
Nanorana parkeri,355.7,14580,False
Nanorana parkeri,355.7,14581,False
Nanorana parkeri,355.7,14582,False
Nanorana parkeri,355.7,14583,False
Nanorana parkeri,355.7,14584,False
Nanorana parkeri,355.7,14585,False
Nanorana parkeri,355.7,14586,False
Nanorana parkeri,355.7,14587,False
Nanorana parkeri,355.7,14588,False
Nanorana parkeri,355.7,14589,False
Nanorana parkeri,355.7,14590,False
Nanorana parkeri,355.7,14591,False
Nanorana parkeri,355.7,14592,False
Nanorana parkeri,355.7,14593,False
Nanorana parkeri,355.7,14594,False
Nanorana parkeri,355.7,14595,False
Nanorana parkeri,355.7,14596,False
Nanorana parkeri,355.7,14597,False
Nanorana parkeri,355.7,14598,False
Nanorana parkeri,355.7,14599,False
Nanorana parkeri,355.7,14600,False
Nanorana parkeri,355.7,14601,False
Nanorana parkeri,355.7,14602,False
Nanorana parkeri,355.7,14603,False
Nanorana parkeri,355.7,14604,False
Nanorana parkeri,355.7,14605,False
Nanorana parkeri,355.7,14606,False
Nanorana parkeri,355.7,14607,False
Nanorana parkeri,355.7,14608,False
Nanorana parkeri,355.7,14609,False
Nanorana parkeri,355.7,14610,False
Nanorana parkeri,355.7,14611,False
Nanorana parkeri,355.7,14612,False
Nanorana parkeri,355.7,14613,False
Nanorana parkeri,355.7,14614,False
Nanorana parkeri,355.7,14615,False
Nanorana parkeri,355.7,14616,False
Nanorana parkeri,355.7,14617,False
Nanorana parkeri,355.7,14619,False
Nanorana parkeri,355.7,14620,False
Nanorana parkeri,355.7,14621,False
Nanorana parkeri,355.7,14622,False
Nanorana parkeri,355.7,14623,False
Nanorana parkeri,355.7,14624,False
Nanorana parkeri,355.7,14625,False
Nanorana parkeri,355.7,14626,False
Nanorana parkeri,355.7,14627,False
Nanorana parkeri,355.7,14628,False
Nanorana parkeri,355.7,14629,False
Nanorana parkeri,355.7,14630,False
Nanorana parkeri,355.7,14631,False
Nanorana parkeri,355.7,14632,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
Xenopus laevi,355.7,3254,False
Xenopus laevi,355.7,3956,False
Xenopus laevi,355.7,5798,False
Xenopus laevi,355.7,7569,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,14667,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,2021,False
Xenopus laevi,355.7,5406,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,967,False
Xenopus laevi,355.7,3511,False
Xenopus laevi,355.7,12788,False
Xenopus laevi,355.7,1271,False
Xenopus laevi,355.7,4358,False
Xenopus laevi,355.7,5070,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,10886,False
Xenopus laevi,355.7,13297,False
Xenopus laevi,355.7,13967,False
Xenopus laevi,355.7,14891,False
Xenopus laevi,355.7,14926,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,10131,False
Xenopus laevi,355.7,2137,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6969,False
Xenopus laevi,355.7,11661,False
Xenopus laevi,355.7,1458,False
Xenopus laevi,355.7,931,False
Xenopus laevi,355.7,3238,False
Xenopus laevi,355.7,5762,False
Xenopus laevi,355.7,1004,False
Xenopus laevi,355.7,2492,False
Xenopus laevi,355.7,3288,False
Xenopus laevi,355.7,6059,False
Xenopus laevi,355.7,7049,False
Xenopus laevi,355.7,7332,False
Xenopus laevi,355.7,11201,False
Xenopus laevi,355.7,14896,False
Xenopus laevi,355.7,954,False
Xenopus laevi,355.7,6774,False
Xenopus laevi,355.7,11225,False
Xenopus laevi,355.7,12672,False
Xenopus laevi,355.7,6694,False
Xenopus laevi,355.7,6978,False
Xenopus laevi,355.7,11616,False
Xenopus laevi,355.7,235,False
Xenopus laevi,355.7,1303,False
Xenopus laevi,355.7,2095,False
Xenopus laevi,355.7,3010,False
Xenopus laevi,355.7,12512,False
Xenopus laevi,355.7,1056,False
Xenopus laevi,355.7,11446,False
Xenopus laevi,355.7,11610,False
Xenopus laevi,355.7,13786,False
Xenopus laevi,355.7,1943,False
Xenopus laevi,355.7,7051,False
Xenopus laevi,355.7,1517,False
Xenopus laevi,355.7,5151,False
Xenopus laevi,355.7,11445,False
Xenopus laevi,355.7,1843,False
Xenopus laevi,355.7,12505,False
Xenopus laevi,355.7,12469,False
Xenopus laevi,355.7,1111,False
Xenopus laevi,355.7,5212,False
Xenopus laevi,355.7,4609,False
Xenopus laevi,355.7,1286,False
Xenopus laevi,355.7,11649,False
Xenopus laevi,355.7,8380,False
Xenopus laevi,355.7,3313,False
Xenopus laevi,355.7,215,False
Xenopus laevi,355.7,5069,False
Xenopus laevi,355.7,12723,False
Xenopus laevi,355.7,5894,False
Xenopus laevi,355.7,6036,False
Xenopus laevi,355.7,1102,False
Xenopus laevi,355.7,2513,False
Xenopus laevi,355.7,7008,False
Xenopus laevi,355.7,1005,False
Xenopus laevi,355.7,3245,False
Xenopus laevi,355.7,3256,False
Xenopus laevi,355.7,7038,False
Xenopus laevi,355.7,13308,False
Xenopus laevi,355.7,14886,False
Xenopus laevi,355.7,5274,False
Xenopus laevi,355.7,12092,False
Xenopus laevi,355.7,5262,False
Xenopus laevi,355.7,1611,False
Xenopus laevi,355.7,3798,False
Xenopus laevi,355.7,14618,False
Xenopus laevi,355.7,14633,False
Xenopus laevi,355.7,14636,False
Xenopus laevi,355.7,14648,False
Xenopus laevi,355.7,14651,False
Xenopus laevi,355.7,14653,False
Xenopus laevi,355.7,14654,False
Xenopus laevi,355.7,14655,False
Xenopus laevi,355.7,14658,False
Xenopus laevi,355.7,14660,False
Xenopus laevi,355.7,14663,False
Xenopus laevi,355.7,14670,False
Xenopus laevi,355.7,14684,False
Xenopus laevi,355.7,14685,False
Xenopus laevi,355.7,14689,False
Xenopus laevi,355.7,14690,False
Xenopus laevi,355.7,14695,False
Xenopus laevi,355.7,14700,False
Xenopus laevi,355.7,14707,False
Xenopus laevi,355.7,14709,False
Xenopus laevi,355.7,14712,False
Xenopus laevi,355.7,14714,False
Xenopus laevi,355.7,14716,False
Xenopus laevi,355.7,14717,False
Xenopus laevi,355.7,14720,False
Xenopus laevi,355.7,14721,False
Xenopus laevi,355.7,14723,False
Xenopus laevi,355.7,14732,False
Xenopus laevi,355.7,14733,False
Xenopus laevi,355.7,14746,False
Xenopus laevi,355.7,14747,False
Xenopus laevi,355.7,14750,False
Xenopus laevi,355.7,14753,False
Xenopus laevi,355.7,14757,False
Xenopus laevi,355.7,14760,False
Xenopus laevi,355.7,14766,False
Xenopus laevi,355.7,14778,False
Xenopus laevi,355.7,14781,False
Xenopus laevi,355.7,14789,False
Xenopus laevi,355.7,14798,False
Xenopus laevi,355.7,14808,False
Xenopus laevi,355.7,14812,False
Xenopus laevi,355.7,14538,False
Xenopus laevi,355.7,14539,False
Xenopus laevi,355.7,14540,False
Xenopus laevi,355.7,14541,False
Xenopus laevi,355.7,14542,False
Xenopus laevi,355.7,14543,False
Xenopus laevi,355.7,14544,False
Xenopus laevi,355.7,14545,False
Xenopus laevi,355.7,14546,False
Xenopus laevi,355.7,14547,False
Xenopus laevi,355.7,14548,False
Xenopus laevi,355.7,14549,False
Xenopus laevi,355.7,14550,False
Xenopus laevi,355.7,14551,False
Xenopus laevi,355.7,14552,False
Xenopus laevi,355.7,14553,False
Xenopus laevi,355.7,14554,False
Xenopus laevi,355.7,14555,False
Xenopus laevi,355.7,14556,False
Xenopus laevi,355.7,14557,False
Xenopus laevi,355.7,14558,False
Xenopus laevi,355.7,14559,False
Xenopus laevi,355.7,14560,False
Xenopus laevi,355.7,14561,False
Xenopus laevi,355.7,14562,False
Xenopus laevi,355.7,14563,False
Xenopus laevi,355.7,14564,False
Xenopus laevi,355.7,14565,False
Xenopus laevi,355.7,14566,False
Xenopus laevi,355.7,14567,False
Xenopus laevi,355.7,14568,False
Xenopus laevi,355.7,14569,False
Xenopus laevi,355.7,14570,False
Xenopus laevi,355.7,14571,False
Xenopus laevi,355.7,14572,False
Xenopus laevi,355.7,14573,False
Xenopus laevi,355.7,14574,False
Xenopus laevi,355.7,14575,False
Xenopus laevi,355.7,14576,False
Xenopus laevi,355.7,14577,False
Xenopus laevi,355.7,14578,False
Xenopus laevi,355.7,14579,False
Xenopus laevi,355.7,14580,False
Xenopus laevi,355.7,14581,False
Xenopus laevi,355.7,14582,False
Xenopus laevi,355.7,14583,False
Xenopus laevi,355.7,14584,False
Xenopus laevi,355.7,14585,False
Xenopus laevi,355.7,14586,False
Xenopus laevi,355.7,14587,False
Xenopus laevi,355.7,14588,False
Xenopus laevi,355.7,14589,False
Xenopus laevi,355.7,14590,False
