Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,12238,False
Latimeria chalumnae,411.9,12239,False
Latimeria chalumnae,411.9,12240,False
Latimeria chalumnae,411.9,12241,False
Latimeria chalumnae,411.9,12242,False
Latimeria chalumnae,411.9,12243,False
Latimeria chalumnae,411.9,12244,False
Latimeria chalumnae,411.9,12245,False
Latimeria chalumnae,411.9,12246,False
Latimeria chalumnae,411.9,12247,False
Latimeria chalumnae,411.9,12249,False
Latimeria chalumnae,411.9,12251,False
Latimeria chalumnae,411.9,12252,False
Latimeria chalumnae,411.9,12253,False
Latimeria chalumnae,411.9,12254,False
Latimeria chalumnae,411.9,12255,False
Latimeria chalumnae,411.9,12256,False
Latimeria chalumnae,411.9,12257,False
Latimeria chalumnae,411.9,12258,False
Latimeria chalumnae,411.9,12259,False
Latimeria chalumnae,411.9,12260,False
Latimeria chalumnae,411.9,12261,False
Latimeria chalumnae,411.9,12262,False
Latimeria chalumnae,411.9,12263,False
Latimeria chalumnae,411.9,12264,False
Latimeria chalumnae,411.9,12265,False
Latimeria chalumnae,411.9,12266,False
Latimeria chalumnae,411.9,12269,False
Latimeria chalumnae,411.9,12270,False
Latimeria chalumnae,411.9,12271,False
Latimeria chalumnae,411.9,12272,False
Latimeria chalumnae,411.9,12273,False
Latimeria chalumnae,411.9,12274,False
Latimeria chalumnae,411.9,12275,False
Latimeria chalumnae,411.9,12276,False
Latimeria chalumnae,411.9,12277,False
Latimeria chalumnae,411.9,12278,False
Latimeria chalumnae,411.9,12279,False
Latimeria chalumnae,411.9,12280,False
Latimeria chalumnae,411.9,12281,False
Latimeria chalumnae,411.9,12282,False
Latimeria chalumnae,411.9,12283,False
Latimeria chalumnae,411.9,12284,False
Latimeria chalumnae,411.9,12285,False
Latimeria chalumnae,411.9,12286,False
Latimeria chalumnae,411.9,12287,False
Latimeria chalumnae,411.9,12288,False
Latimeria chalumnae,411.9,12289,False
Latimeria chalumnae,411.9,12290,False
Latimeria chalumnae,411.9,12291,False
Latimeria chalumnae,411.9,12292,False
Latimeria chalumnae,411.9,12293,False
Latimeria chalumnae,411.9,12294,False
Latimeria chalumnae,411.9,12295,False
Latimeria chalumnae,411.9,12296,False
Latimeria chalumnae,411.9,12297,False
Latimeria chalumnae,411.9,12298,False
Latimeria chalumnae,411.9,12299,False
Latimeria chalumnae,411.9,12300,False
Latimeria chalumnae,411.9,12301,False
Latimeria chalumnae,411.9,12302,False
Latimeria chalumnae,411.9,12303,False
Latimeria chalumnae,411.9,12304,False
Latimeria chalumnae,411.9,12305,False
Latimeria chalumnae,411.9,12306,False
Latimeria chalumnae,411.9,12307,False
Latimeria chalumnae,411.9,12308,False
Latimeria chalumnae,411.9,12309,False
Latimeria chalumnae,411.9,12310,False
Latimeria chalumnae,411.9,12311,False
Latimeria chalumnae,411.9,12312,False
Latimeria chalumnae,411.9,12313,False
Latimeria chalumnae,411.9,12314,False
Latimeria chalumnae,411.9,12315,False
Latimeria chalumnae,411.9,12316,False
Latimeria chalumnae,411.9,12317,False
Latimeria chalumnae,411.9,12318,False
Latimeria chalumnae,411.9,12319,False
Latimeria chalumnae,411.9,12320,False
Latimeria chalumnae,411.9,12321,False
Latimeria chalumnae,411.9,12322,False
Latimeria chalumnae,411.9,12323,False
Latimeria chalumnae,411.9,12324,False
Latimeria chalumnae,411.9,12325,False
Latimeria chalumnae,411.9,12326,False
Latimeria chalumnae,411.9,12327,False
Latimeria chalumnae,411.9,12328,False
Latimeria chalumnae,411.9,12329,False
Latimeria chalumnae,411.9,12330,False
Latimeria chalumnae,411.9,12331,False
Latimeria chalumnae,411.9,12332,False
Latimeria chalumnae,411.9,12333,False
Latimeria chalumnae,411.9,12334,False
Latimeria chalumnae,411.9,12335,False
Latimeria chalumnae,411.9,12336,False
Latimeria chalumnae,411.9,12337,False
Latimeria chalumnae,411.9,12338,False
Latimeria chalumnae,411.9,12339,False
Latimeria chalumnae,411.9,12340,False
Latimeria chalumnae,411.9,12341,False
Latimeria chalumnae,411.9,12342,False
Latimeria chalumnae,411.9,12343,False
Latimeria chalumnae,411.9,12344,False
Latimeria chalumnae,411.9,12345,False
Latimeria chalumnae,411.9,12346,False
Latimeria chalumnae,411.9,12347,False
Latimeria chalumnae,411.9,12348,False
Latimeria chalumnae,411.9,12349,False
Latimeria chalumnae,411.9,12350,False
Latimeria chalumnae,411.9,12351,False
Latimeria chalumnae,411.9,12352,False
Latimeria chalumnae,411.9,12353,False
Latimeria chalumnae,411.9,12354,False
Latimeria chalumnae,411.9,12355,False
Latimeria chalumnae,411.9,12356,False
Latimeria chalumnae,411.9,12357,False
Latimeria chalumnae,411.9,12358,False
Latimeria chalumnae,411.9,12359,False
Latimeria chalumnae,411.9,12360,False
Latimeria chalumnae,411.9,12361,False
Latimeria chalumnae,411.9,12362,False
Latimeria chalumnae,411.9,12363,False
Latimeria chalumnae,411.9,12364,False
Latimeria chalumnae,411.9,12365,False
Latimeria chalumnae,411.9,12366,False
Latimeria chalumnae,411.9,12367,False
Latimeria chalumnae,411.9,12368,False
Latimeria chalumnae,411.9,12369,False
Latimeria chalumnae,411.9,12370,False
Latimeria chalumnae,411.9,12371,False
Latimeria chalumnae,411.9,12372,False
Latimeria chalumnae,411.9,12373,False
Latimeria chalumnae,411.9,12374,False
Latimeria chalumnae,411.9,12375,False
Latimeria chalumnae,411.9,12376,False
Latimeria chalumnae,411.9,12377,False
Latimeria chalumnae,411.9,12378,False
Latimeria chalumnae,411.9,12379,False
Latimeria chalumnae,411.9,12380,False
Latimeria chalumnae,411.9,12381,False
Latimeria chalumnae,411.9,12382,False
Latimeria chalumnae,411.9,12383,False
Latimeria chalumnae,411.9,12384,False
Latimeria chalumnae,411.9,12385,False
Latimeria chalumnae,411.9,12386,False
Latimeria chalumnae,411.9,12387,False
Latimeria chalumnae,411.9,12388,False
Latimeria chalumnae,411.9,12389,False
Latimeria chalumnae,411.9,12390,False
Latimeria chalumnae,411.9,12391,False
Latimeria chalumnae,411.9,12392,False
Latimeria chalumnae,411.9,12393,False
Latimeria chalumnae,411.9,12394,False
Latimeria chalumnae,411.9,12395,False
Latimeria chalumnae,411.9,12396,False
Latimeria chalumnae,411.9,12397,False
Latimeria chalumnae,411.9,12398,False
Latimeria chalumnae,411.9,12399,False
Latimeria chalumnae,411.9,12400,False
Latimeria chalumnae,411.9,12401,False
Latimeria chalumnae,411.9,12402,False
Latimeria chalumnae,411.9,12406,False
Latimeria chalumnae,411.9,12408,False
Latimeria chalumnae,411.9,12409,False
Latimeria chalumnae,411.9,12410,False
Latimeria chalumnae,411.9,12411,False
Latimeria chalumnae,411.9,12412,False
Latimeria chalumnae,411.9,12413,False
Latimeria chalumnae,411.9,12414,False
Latimeria chalumnae,411.9,12415,False
Latimeria chalumnae,411.9,12416,False
Latimeria chalumnae,411.9,12417,False
Latimeria chalumnae,411.9,12418,False
Latimeria chalumnae,411.9,12419,False
Latimeria chalumnae,411.9,12420,False
Latimeria chalumnae,411.9,12421,False
Latimeria chalumnae,411.9,12422,False
Latimeria chalumnae,411.9,12423,False
Latimeria chalumnae,411.9,12424,False
Latimeria chalumnae,411.9,12425,False
Latimeria chalumnae,411.9,12426,False
Latimeria chalumnae,411.9,12427,False
Latimeria chalumnae,411.9,12428,False
Latimeria chalumnae,411.9,12429,False
Latimeria chalumnae,411.9,12430,False
Latimeria chalumnae,411.9,12431,False
Latimeria chalumnae,411.9,12432,False
Latimeria chalumnae,411.9,12433,False
Latimeria chalumnae,411.9,12434,False
Latimeria chalumnae,411.9,12435,False
Latimeria chalumnae,411.9,12436,False
Latimeria chalumnae,411.9,12437,False
Latimeria chalumnae,411.9,12438,False
Latimeria chalumnae,411.9,12439,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,3638,False
Nanorana parkeri,355.7,5129,False
Nanorana parkeri,355.7,926,False
Nanorana parkeri,355.7,6061,False
Nanorana parkeri,355.7,3627,False
Nanorana parkeri,355.7,5558,False
Nanorana parkeri,355.7,15053,False
Nanorana parkeri,355.7,3602,False
Nanorana parkeri,355.7,5705,False
Nanorana parkeri,355.7,396,False
Nanorana parkeri,355.7,2208,False
Nanorana parkeri,355.7,15065,False
Nanorana parkeri,355.7,392,False
Nanorana parkeri,355.7,3770,False
Nanorana parkeri,355.7,12857,False
Nanorana parkeri,355.7,14376,False
Nanorana parkeri,355.7,14368,False
Nanorana parkeri,355.7,15019,False
Nanorana parkeri,355.7,454,False
Nanorana parkeri,355.7,12161,False
Nanorana parkeri,355.7,12407,False
Nanorana parkeri,355.7,12851,False
Nanorana parkeri,355.7,12906,False
Nanorana parkeri,355.7,15018,False
Nanorana parkeri,355.7,15022,False
Nanorana parkeri,355.7,12133,False
Nanorana parkeri,355.7,12158,False
Nanorana parkeri,355.7,12159,False
Nanorana parkeri,355.7,12404,False
Nanorana parkeri,355.7,12957,False
Nanorana parkeri,355.7,15073,False
Nanorana parkeri,355.7,480,False
Nanorana parkeri,355.7,12181,False
Nanorana parkeri,355.7,12190,False
Nanorana parkeri,355.7,12250,False
Nanorana parkeri,355.7,12850,False
Nanorana parkeri,355.7,12853,False
Nanorana parkeri,355.7,12896,False
Nanorana parkeri,355.7,12983,False
Nanorana parkeri,355.7,12992,False
Nanorana parkeri,355.7,439,False
Nanorana parkeri,355.7,473,False
Nanorana parkeri,355.7,536,False
Nanorana parkeri,355.7,622,False
Nanorana parkeri,355.7,9546,True
Nanorana parkeri,355.7,12145,False
Nanorana parkeri,355.7,12148,False
Nanorana parkeri,355.7,12182,False
Nanorana parkeri,355.7,12248,False
Nanorana parkeri,355.7,12267,False
Nanorana parkeri,355.7,12268,False
Nanorana parkeri,355.7,12403,False
Nanorana parkeri,355.7,12405,False
Nanorana parkeri,355.7,12915,False
Nanorana parkeri,355.7,14343,False
Nanorana parkeri,355.7,12127,False
Nanorana parkeri,355.7,12128,False
Nanorana parkeri,355.7,12129,False
Nanorana parkeri,355.7,12130,False
Nanorana parkeri,355.7,12131,False
Nanorana parkeri,355.7,12132,False
Nanorana parkeri,355.7,12134,False
Nanorana parkeri,355.7,12135,False
Nanorana parkeri,355.7,12136,False
Nanorana parkeri,355.7,12137,False
Nanorana parkeri,355.7,12138,False
Nanorana parkeri,355.7,12139,False
Nanorana parkeri,355.7,12140,False
Nanorana parkeri,355.7,12141,False
Nanorana parkeri,355.7,12142,False
Nanorana parkeri,355.7,12143,False
Nanorana parkeri,355.7,12144,False
Nanorana parkeri,355.7,12146,False
Nanorana parkeri,355.7,12147,False
Nanorana parkeri,355.7,12149,False
Nanorana parkeri,355.7,12150,False
Nanorana parkeri,355.7,12151,False
Nanorana parkeri,355.7,12152,False
Nanorana parkeri,355.7,12153,False
Nanorana parkeri,355.7,12154,False
Nanorana parkeri,355.7,12155,False
Nanorana parkeri,355.7,12156,False
Nanorana parkeri,355.7,12157,False
Nanorana parkeri,355.7,12160,False
Nanorana parkeri,355.7,12162,False
Nanorana parkeri,355.7,12163,False
Nanorana parkeri,355.7,12164,False
Nanorana parkeri,355.7,12165,False
Nanorana parkeri,355.7,12166,False
Nanorana parkeri,355.7,12167,False
Nanorana parkeri,355.7,12168,False
Nanorana parkeri,355.7,12169,False
Nanorana parkeri,355.7,12170,False
Nanorana parkeri,355.7,12171,False
Nanorana parkeri,355.7,12172,False
Nanorana parkeri,355.7,12173,False
Nanorana parkeri,355.7,12174,False
Nanorana parkeri,355.7,12175,False
Nanorana parkeri,355.7,12176,False
Nanorana parkeri,355.7,12177,False
Nanorana parkeri,355.7,12178,False
Nanorana parkeri,355.7,12179,False
Nanorana parkeri,355.7,12180,False
Nanorana parkeri,355.7,12183,False
Nanorana parkeri,355.7,12184,False
Nanorana parkeri,355.7,12185,False
Nanorana parkeri,355.7,12186,False
Nanorana parkeri,355.7,12187,False
Nanorana parkeri,355.7,12188,False
Nanorana parkeri,355.7,12189,False
Nanorana parkeri,355.7,12191,False
Nanorana parkeri,355.7,12192,False
Nanorana parkeri,355.7,12193,False
Nanorana parkeri,355.7,12194,False
Nanorana parkeri,355.7,12195,False
Nanorana parkeri,355.7,12196,False
Nanorana parkeri,355.7,12197,False
Nanorana parkeri,355.7,12198,False
Nanorana parkeri,355.7,12199,False
Nanorana parkeri,355.7,12200,False
Nanorana parkeri,355.7,12201,False
Nanorana parkeri,355.7,12202,False
Nanorana parkeri,355.7,12203,False
Nanorana parkeri,355.7,12204,False
Nanorana parkeri,355.7,12205,False
Nanorana parkeri,355.7,12206,False
Nanorana parkeri,355.7,12207,False
Nanorana parkeri,355.7,12208,False
Nanorana parkeri,355.7,12209,False
Nanorana parkeri,355.7,12210,False
Nanorana parkeri,355.7,12211,False
Nanorana parkeri,355.7,12212,False
Nanorana parkeri,355.7,12213,False
Nanorana parkeri,355.7,12214,False
Nanorana parkeri,355.7,12215,False
Nanorana parkeri,355.7,12216,False
Nanorana parkeri,355.7,12217,False
Nanorana parkeri,355.7,12218,False
Nanorana parkeri,355.7,12219,False
Nanorana parkeri,355.7,12220,False
Nanorana parkeri,355.7,12221,False
Nanorana parkeri,355.7,12222,False
Nanorana parkeri,355.7,12223,False
Nanorana parkeri,355.7,12224,False
Nanorana parkeri,355.7,12225,False
Nanorana parkeri,355.7,12226,False
Nanorana parkeri,355.7,12227,False
Nanorana parkeri,355.7,12228,False
Nanorana parkeri,355.7,12229,False
Nanorana parkeri,355.7,12230,False
Nanorana parkeri,355.7,12231,False
Nanorana parkeri,355.7,12232,False
Nanorana parkeri,355.7,12233,False
Nanorana parkeri,355.7,12234,False
Nanorana parkeri,355.7,12235,False
Nanorana parkeri,355.7,12236,False
Nanorana parkeri,355.7,12237,False
Nanorana parkeri,355.7,12238,False
Nanorana parkeri,355.7,12239,False
Nanorana parkeri,355.7,12240,False
Nanorana parkeri,355.7,12241,False
Nanorana parkeri,355.7,12242,False
Nanorana parkeri,355.7,12243,False
Nanorana parkeri,355.7,12244,False
Nanorana parkeri,355.7,12245,False
Nanorana parkeri,355.7,12246,False
Nanorana parkeri,355.7,12247,False
Nanorana parkeri,355.7,12249,False
Nanorana parkeri,355.7,12251,False
Nanorana parkeri,355.7,12252,False
Nanorana parkeri,355.7,12253,False
Nanorana parkeri,355.7,12254,False
Nanorana parkeri,355.7,12255,False
Nanorana parkeri,355.7,12256,False
Nanorana parkeri,355.7,12257,False
Nanorana parkeri,355.7,12258,False
Nanorana parkeri,355.7,12259,False
Nanorana parkeri,355.7,12260,False
Nanorana parkeri,355.7,12261,False
Nanorana parkeri,355.7,12262,False
Nanorana parkeri,355.7,12263,False
Nanorana parkeri,355.7,12264,False
Nanorana parkeri,355.7,12265,False
Nanorana parkeri,355.7,12266,False
Nanorana parkeri,355.7,12269,False
Nanorana parkeri,355.7,12270,False
Nanorana parkeri,355.7,12271,False
Nanorana parkeri,355.7,12272,False
Nanorana parkeri,355.7,12273,False
Nanorana parkeri,355.7,12274,False
Nanorana parkeri,355.7,12275,False
Nanorana parkeri,355.7,12276,False
Nanorana parkeri,355.7,12277,False
Nanorana parkeri,355.7,12278,False
Nanorana parkeri,355.7,12279,False
Nanorana parkeri,355.7,12280,False
Nanorana parkeri,355.7,12281,False
Nanorana parkeri,355.7,12282,False
Nanorana parkeri,355.7,12283,False
Nanorana parkeri,355.7,12284,False
Nanorana parkeri,355.7,12285,False
Nanorana parkeri,355.7,12286,False
Nanorana parkeri,355.7,12287,False
Nanorana parkeri,355.7,12288,False
Nanorana parkeri,355.7,12289,False
Nanorana parkeri,355.7,12290,False
Nanorana parkeri,355.7,12291,False
Nanorana parkeri,355.7,12292,False
Nanorana parkeri,355.7,12293,False
Nanorana parkeri,355.7,12294,False
Nanorana parkeri,355.7,12295,False
Nanorana parkeri,355.7,12296,False
Nanorana parkeri,355.7,12297,False
Nanorana parkeri,355.7,12298,False
Nanorana parkeri,355.7,12299,False
Nanorana parkeri,355.7,12300,False
Nanorana parkeri,355.7,12301,False
Nanorana parkeri,355.7,12302,False
Nanorana parkeri,355.7,12303,False
Nanorana parkeri,355.7,12304,False
Nanorana parkeri,355.7,12305,False
Nanorana parkeri,355.7,12306,False
Nanorana parkeri,355.7,12307,False
Nanorana parkeri,355.7,12308,False
Nanorana parkeri,355.7,12309,False
Nanorana parkeri,355.7,12310,False
Nanorana parkeri,355.7,12311,False
Nanorana parkeri,355.7,12312,False
Nanorana parkeri,355.7,12313,False
Nanorana parkeri,355.7,12314,False
Nanorana parkeri,355.7,12315,False
Nanorana parkeri,355.7,12316,False
Nanorana parkeri,355.7,12317,False
Nanorana parkeri,355.7,12318,False
Nanorana parkeri,355.7,12319,False
Nanorana parkeri,355.7,12320,False
Nanorana parkeri,355.7,12321,False
Nanorana parkeri,355.7,12322,False
Nanorana parkeri,355.7,12323,False
Nanorana parkeri,355.7,12324,False
Nanorana parkeri,355.7,12325,False
Nanorana parkeri,355.7,12326,False
Nanorana parkeri,355.7,12327,False
Nanorana parkeri,355.7,12328,False
Nanorana parkeri,355.7,12329,False
Nanorana parkeri,355.7,12330,False
Nanorana parkeri,355.7,12331,False
Nanorana parkeri,355.7,12332,False
Nanorana parkeri,355.7,12333,False
Nanorana parkeri,355.7,12334,False
Nanorana parkeri,355.7,12335,False
Nanorana parkeri,355.7,12336,False
Nanorana parkeri,355.7,12337,False
Nanorana parkeri,355.7,12338,False
Nanorana parkeri,355.7,12339,False
Nanorana parkeri,355.7,12340,False
Nanorana parkeri,355.7,12341,False
Nanorana parkeri,355.7,12342,False
Nanorana parkeri,355.7,12343,False
Nanorana parkeri,355.7,12344,False
Nanorana parkeri,355.7,12345,False
Nanorana parkeri,355.7,12346,False
Nanorana parkeri,355.7,12347,False
Nanorana parkeri,355.7,12348,False
Nanorana parkeri,355.7,12349,False
Nanorana parkeri,355.7,12350,False
Nanorana parkeri,355.7,12351,False
Nanorana parkeri,355.7,12352,False
Nanorana parkeri,355.7,12353,False
Nanorana parkeri,355.7,12354,False
Nanorana parkeri,355.7,12355,False
Nanorana parkeri,355.7,12356,False
Nanorana parkeri,355.7,12357,False
Nanorana parkeri,355.7,12358,False
Nanorana parkeri,355.7,12359,False
Nanorana parkeri,355.7,12360,False
Nanorana parkeri,355.7,12361,False
Nanorana parkeri,355.7,12362,False
Nanorana parkeri,355.7,12363,False
Nanorana parkeri,355.7,12364,False
Nanorana parkeri,355.7,12365,False
Nanorana parkeri,355.7,12366,False
Nanorana parkeri,355.7,12367,False
Nanorana parkeri,355.7,12368,False
Nanorana parkeri,355.7,12369,False
Nanorana parkeri,355.7,12370,False
Nanorana parkeri,355.7,12371,False
Nanorana parkeri,355.7,12372,False
Nanorana parkeri,355.7,12373,False
Nanorana parkeri,355.7,12374,False
Nanorana parkeri,355.7,12375,False
Nanorana parkeri,355.7,12376,False
Nanorana parkeri,355.7,12377,False
Nanorana parkeri,355.7,12378,False
Nanorana parkeri,355.7,12379,False
Nanorana parkeri,355.7,12380,False
Nanorana parkeri,355.7,12381,False
Nanorana parkeri,355.7,12382,False
Nanorana parkeri,355.7,12383,False
Nanorana parkeri,355.7,12384,False
Nanorana parkeri,355.7,12385,False
Nanorana parkeri,355.7,12386,False
Nanorana parkeri,355.7,12387,False
Nanorana parkeri,355.7,12388,False
Nanorana parkeri,355.7,12389,False
Nanorana parkeri,355.7,12390,False
Nanorana parkeri,355.7,12391,False
Nanorana parkeri,355.7,12392,False
Nanorana parkeri,355.7,12393,False
Nanorana parkeri,355.7,12394,False
Nanorana parkeri,355.7,12395,False
Nanorana parkeri,355.7,12396,False
Nanorana parkeri,355.7,12397,False
Nanorana parkeri,355.7,12398,False
Nanorana parkeri,355.7,12399,False
Nanorana parkeri,355.7,12400,False
Nanorana parkeri,355.7,12401,False
Nanorana parkeri,355.7,12402,False
Nanorana parkeri,355.7,12406,False
Nanorana parkeri,355.7,12408,False
Nanorana parkeri,355.7,12409,False
Nanorana parkeri,355.7,12410,False
Nanorana parkeri,355.7,12411,False
Nanorana parkeri,355.7,12412,False
Nanorana parkeri,355.7,12413,False
Nanorana parkeri,355.7,12414,False
Nanorana parkeri,355.7,12415,False
Nanorana parkeri,355.7,12416,False
Nanorana parkeri,355.7,12417,False
Nanorana parkeri,355.7,12418,False
Nanorana parkeri,355.7,12419,False
Nanorana parkeri,355.7,12420,False
Nanorana parkeri,355.7,12421,False
Nanorana parkeri,355.7,12422,False
Nanorana parkeri,355.7,12423,False
Nanorana parkeri,355.7,12424,False
Nanorana parkeri,355.7,12425,False
Nanorana parkeri,355.7,12426,False
Nanorana parkeri,355.7,12427,False
Nanorana parkeri,355.7,12428,False
Nanorana parkeri,355.7,12429,False
Nanorana parkeri,355.7,12430,False
Nanorana parkeri,355.7,12431,False
Nanorana parkeri,355.7,12432,False
Nanorana parkeri,355.7,12433,False
Nanorana parkeri,355.7,12434,False
Nanorana parkeri,355.7,12435,False
Nanorana parkeri,355.7,12436,False
Nanorana parkeri,355.7,12437,False
Nanorana parkeri,355.7,12438,False
Nanorana parkeri,355.7,12439,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,3638,False
Xenopus laevi,355.7,5129,False
Xenopus laevi,355.7,926,False
Xenopus laevi,355.7,6061,False
Xenopus laevi,355.7,3627,False
Xenopus laevi,355.7,5558,False
Xenopus laevi,355.7,15053,False
Xenopus laevi,355.7,3602,False
Xenopus laevi,355.7,5705,False
