Species,timeFromHuman_MY,cluster,present
Calypte anna,320.5,3638,True
Calypte anna,320.5,706,False
Calypte anna,320.5,5300,False
Caprimulgus carolinensis,320.5,4221,True
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,706,True
Caprimulgus carolinensis,320.5,5300,False
Cariama cristata,320.5,4221,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,706,True
Cariama cristata,320.5,5300,False
Cathartes aura,320.5,4221,True
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,706,True
Cathartes aura,320.5,5300,False
Chaetura pelagica,320.5,4221,True
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,5300,False
Charadrius vociferus,320.5,4221,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,5300,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,5300,False
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,5300,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,5300,False
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,5300,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,5300,False
Columba livia,320.5,4221,True
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,5300,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,5300,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,5300,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,5300,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,5300,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,5300,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,5300,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,5300,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,5300,False
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,5300,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,5300,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,5300,True
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,5300,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,5300,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,5300,False
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,5300,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,5300,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,5300,False
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,5300,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,5300,True
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,5300,False
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,5300,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,5300,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,5300,False
Nipponia nippon,320.5,4221,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,5300,False
Ophiophagus hannah,320.5,4221,True
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,5300,False
Ophisaurus gracilis,320.5,4221,True
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,5300,False
Opisthocomus hoazin,320.5,4221,True
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,5300,False
Pelecanus crispus,320.5,4221,True
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,5300,False
Pelodiscus sinensis,320.5,4221,True
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,5300,False
Phaethon lepturus,320.5,4221,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,5300,False
Phalacrocorax carbo,320.5,4221,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,5300,False
Phoenicopterus ruber ruber,320.5,4221,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,5300,False
Picoides pubescens,320.5,4221,True
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,5300,False
Podiceps cristatus,320.5,4221,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,5300,False
Pogona vitticeps,320.5,4221,True
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,5300,False
Pseudopoces humilis,320.5,4221,True
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,5300,False
Pseudopodoces humilis,320.5,4221,True
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,5300,False
Pterocles gutturalis,320.5,4221,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,5300,False
Pygoscelis adeliae,320.5,4221,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,5300,False
Python molurus bivittatus,320.5,4221,True
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,5300,False
Serinus canaria,320.5,4221,True
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,706,True
Serinus canaria,320.5,5300,False
Struthio camelus australis,320.5,4221,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,5300,False
Taeniopygia guttata,320.5,4221,True
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,5300,False
Tauraco erythrolophus,320.5,4221,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,5300,False
Thamnophis sirtalis,320.5,4221,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,5300,False
Tinamus guttatus,320.5,4221,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,5300,False
Tyto alba,320.5,4221,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,5300,False
Vipera berus berus,320.5,4221,True
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,5300,False
Zonotrichia albicollis,320.5,4221,True
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,5300,False
Ornithorhynchus anatinus,179.2,4221,True
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,5300,False
Macropus eugenii,163.7,4221,True
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,5300,False
Monodelphis domestica,163.7,4221,True
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,5300,False
Sarcophilus harrisii,163.7,4221,True
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,5300,False
Choloepus hoffmanni,105.0,4221,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,5300,False
Chrysochloris asiatica,105.0,4221,True
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,5300,False
Dasypus novemcinctus,105.0,4221,True
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,5300,False
Echinops telfairi,105.0,4221,True
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,5300,False
Elephantulus edwardii,105.0,4221,True
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,5300,False
Loxodonta africana,105.0,4221,True
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,5300,False
Orycteropus afer,105.0,4221,True
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,5300,False
Procavia capensis,105.0,4221,True
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,5300,False
Trichechus manatus latirostris,105.0,4221,True
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,5300,False
Ailuropoda melanoleuca,97.5,4221,True
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,5300,False
Balaenoptera acutorostrata scammoni,97.5,4221,True
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,5300,False
Balaenoptera bonaerensis,97.5,4221,True
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,5300,False
Bison bison bison,97.5,4221,True
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,5300,False
Bos indicus,97.5,4221,True
Bos indicus,97.5,3638,False
Bos indicus,97.5,706,False
Bos indicus,97.5,5300,False
Bos mutus,97.5,4221,True
Bos mutus,97.5,3638,False
Bos mutus,97.5,706,False
Bos mutus,97.5,5300,False
Bos taurus,97.5,4221,True
Bos taurus,97.5,3638,False
Bos taurus,97.5,706,False
Bos taurus,97.5,5300,False
Bubalus bubalis,97.5,4221,True
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,5300,False
Camelus bactrianus,97.5,4221,True
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,5300,False
Camelus dromedarius,97.5,4221,True
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,5300,False
Camelus ferus,97.5,4221,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,5300,False
Canis familiaris,97.5,4221,True
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,5300,False
Capra aegagrus,97.5,4221,True
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,5300,False
Capra hircus,97.5,4221,True
Capra hircus,97.5,3638,False
Capra hircus,97.5,706,False
Capra hircus,97.5,5300,False
Capreolus capreolus,97.5,4221,True
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,5300,False
Ceratotherium simum,97.5,4221,True
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,5300,False
Condylura cristata,97.5,4221,True
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,5300,False
Eidolon helvum,97.5,4221,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,5300,False
Eptesicus fuscus,97.5,4221,True
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,5300,False
Equus caballus,97.5,4221,True
Equus caballus,97.5,3638,False
Equus caballus,97.5,706,False
Equus caballus,97.5,5300,False
Equus przewalskii,97.5,4221,True
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,5300,False
Erinaceus europaeus,97.5,4221,True
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,5300,False
Felis catus,97.5,4221,True
Felis catus,97.5,3638,False
Felis catus,97.5,706,False
Felis catus,97.5,5300,False
Leptonychotes weddellii,97.5,4221,True
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,5300,False
Lipotes vexillifer,97.5,4221,True
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,5300,False
Manis pentadactyla,97.5,4221,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,5300,False
Megaderma lyra,97.5,4221,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,5300,False
Mustela putorius furo,97.5,4221,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,5300,False
Myotis brandtii,97.5,4221,True
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,5300,False
Myotis davidii,97.5,4221,True
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,5300,False
Myotis lucifugus,97.5,4221,True
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,706,False
Myotis lucifugus,97.5,5300,False
Odobenus rosmarus divergens,97.5,4221,True
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,706,False
Odobenus rosmarus divergens,97.5,5300,False
Orcinus orca,97.5,4221,True
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,706,False
Orcinus orca,97.5,5300,False
Ovis aries,97.5,4221,True
Ovis aries,97.5,3638,False
Ovis aries,97.5,706,False
Ovis aries,97.5,5300,False
Ovis aries musimon,97.5,4221,True
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,706,False
Ovis aries musimon,97.5,5300,False
Ovis canadensis canadensis,97.5,4221,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,706,False
Ovis canadensis canadensis,97.5,5300,False
Panthera tigris altaica,97.5,4221,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,706,False
Panthera tigris altaica,97.5,5300,False
Pantholops hodgsonii,97.5,4221,True
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,706,False
Pantholops hodgsonii,97.5,5300,False
Physter macrocephalus,97.5,4221,True
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,706,False
Physter macrocephalus,97.5,5300,False
Pteronotus parnellii,97.5,4221,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,706,False
Pteronotus parnellii,97.5,5300,False
Pteropus alecto,97.5,4221,True
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,706,False
Pteropus alecto,97.5,5300,False
Pteropus vampyrus,97.5,4221,True
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,706,False
Pteropus vampyrus,97.5,5300,False
Rhinolophus ferrumequinum,97.5,4221,True
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,706,False
Rhinolophus ferrumequinum,97.5,5300,False
Sorex araneus,97.5,4221,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,706,False
Sorex araneus,97.5,5300,False
Sus scrofa,97.5,4221,True
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,706,False
Sus scrofa,97.5,5300,False
Tursiops truncatus,97.5,4221,True
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,706,False
Tursiops truncatus,97.5,5300,False
Ursus maritimus,97.5,4221,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,706,False
Ursus maritimus,97.5,5300,False
Vicugna pacos,97.5,4221,True
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,706,False
Vicugna pacos,97.5,5300,False
Vicugna pacos huacaya,97.5,4221,True
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,706,False
Vicugna pacos huacaya,97.5,5300,False
Cavia aperea,90.9,4221,True
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,706,False
Cavia aperea,90.9,5300,False
Cavia porcellus,90.9,4221,True
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,706,False
Cavia porcellus,90.9,5300,False
Chinchilla lanigera,90.9,4221,True
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,706,False
Chinchilla lanigera,90.9,5300,False
Cricetulus griseus,90.9,4221,True
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,706,False
Cricetulus griseus,90.9,5300,False
Dipodomys ordii,90.9,4221,True
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,706,False
Dipodomys ordii,90.9,5300,False
Fukomys damarensis,90.9,4221,True
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,706,False
Fukomys damarensis,90.9,5300,False
Heterocephalus glaber,90.9,4221,True
Heterocephalus glaber,90.9,3638,False
Heterocephalus glaber,90.9,706,False
Heterocephalus glaber,90.9,5300,False
Ictidomys tridecemlineatus,90.9,4221,True
Ictidomys tridecemlineatus,90.9,3638,False
Ictidomys tridecemlineatus,90.9,706,False
Ictidomys tridecemlineatus,90.9,5300,False
Jaculus jaculus,90.9,4221,True
Jaculus jaculus,90.9,3638,False
Jaculus jaculus,90.9,706,False
Jaculus jaculus,90.9,5300,False
Marmota marmota marmota,90.9,4221,False
Marmota marmota marmota,90.9,3638,False
Marmota marmota marmota,90.9,706,False
Marmota marmota marmota,90.9,5300,False
Mesocricetus auratus,90.9,4221,True
Mesocricetus auratus,90.9,3638,False
Mesocricetus auratus,90.9,706,False
Mesocricetus auratus,90.9,5300,False
Microtus ochrogaster,90.9,4221,True
Microtus ochrogaster,90.9,3638,False
Microtus ochrogaster,90.9,706,False
Microtus ochrogaster,90.9,5300,False
Mus musculus,90.9,4221,True
Mus musculus,90.9,3638,False
Mus musculus,90.9,706,False
Mus musculus,90.9,5300,False
Nannospalax galili,90.9,4221,True
Nannospalax galili,90.9,3638,False
Nannospalax galili,90.9,706,False
Nannospalax galili,90.9,5300,False
Ochotona princeps,90.9,4221,True
Ochotona princeps,90.9,3638,False
Ochotona princeps,90.9,706,False
Ochotona princeps,90.9,5300,False
Octodon degus,90.9,4221,True
Octodon degus,90.9,3638,False
Octodon degus,90.9,706,False
Octodon degus,90.9,5300,False
Oryctolagus cuniculus,90.9,4221,True
Oryctolagus cuniculus,90.9,3638,False
Oryctolagus cuniculus,90.9,706,False
Oryctolagus cuniculus,90.9,5300,False
Peromyscus maniculatus bairdii,90.9,4221,True
Peromyscus maniculatus bairdii,90.9,3638,False
Peromyscus maniculatus bairdii,90.9,706,False
Peromyscus maniculatus bairdii,90.9,5300,False
Rattus norvegicus,90.9,4221,True
Rattus norvegicus,90.9,3638,False
Rattus norvegicus,90.9,706,False
Rattus norvegicus,90.9,5300,False
Tupaia belangeri,85.9,4221,True
Tupaia belangeri,85.9,3638,False
Tupaia belangeri,85.9,706,False
Tupaia belangeri,85.9,5300,False
Tupaia chinensis,85.9,4221,True
Tupaia chinensis,85.9,3638,False
Tupaia chinensis,85.9,706,False
Tupaia chinensis,85.9,5300,False
Galeopterus variegatus,81.3,4221,True
Galeopterus variegatus,81.3,3638,False
Galeopterus variegatus,81.3,706,False
Galeopterus variegatus,81.3,5300,False
Daubentonia madagascariensis,75.9,4221,False
Daubentonia madagascariensis,75.9,3638,False
Daubentonia madagascariensis,75.9,706,False
Daubentonia madagascariensis,75.9,5300,False
Eulemur flavifrons,75.9,4221,True
Eulemur flavifrons,75.9,3638,False
Eulemur flavifrons,75.9,706,False
Eulemur flavifrons,75.9,5300,False
Eulemur macaco,75.9,4221,True
Eulemur macaco,75.9,3638,False
Eulemur macaco,75.9,706,False
Eulemur macaco,75.9,5300,False
Microcebus murinus,75.9,4221,True
Microcebus murinus,75.9,3638,False
Microcebus murinus,75.9,706,False
Microcebus murinus,75.9,5300,False
Otolemur garnettii,75.9,4221,True
Otolemur garnettii,75.9,3638,False
Otolemur garnettii,75.9,706,False
Otolemur garnettii,75.9,5300,False
Propithecus coquereli,75.9,4221,True
Propithecus coquereli,75.9,3638,False
Propithecus coquereli,75.9,706,False
Propithecus coquereli,75.9,5300,False
Tarsius syrichta,67.6,4221,True
Tarsius syrichta,67.6,3638,False
Tarsius syrichta,67.6,706,False
Tarsius syrichta,67.6,5300,False
Aotus nancymaae,43.1,4221,True
Aotus nancymaae,43.1,3638,False
Aotus nancymaae,43.1,706,False
Aotus nancymaae,43.1,5300,False
Callithrix jacchus,43.1,4221,True
Callithrix jacchus,43.1,3638,False
Callithrix jacchus,43.1,706,False
Callithrix jacchus,43.1,5300,False
Saimiri boliviensis,43.1,4221,True
Saimiri boliviensis,43.1,3638,False
Saimiri boliviensis,43.1,706,False
Saimiri boliviensis,43.1,5300,False
Cercocebus atys,29.1,4221,True
Cercocebus atys,29.1,3638,False
Cercocebus atys,29.1,706,False
Cercocebus atys,29.1,5300,False
Chlorocebus sabaeus,29.1,4221,True
Chlorocebus sabaeus,29.1,3638,False
Chlorocebus sabaeus,29.1,706,False
Chlorocebus sabaeus,29.1,5300,False
Colobus angolensis palliatus,29.1,4221,True
Colobus angolensis palliatus,29.1,3638,False
Colobus angolensis palliatus,29.1,706,False
Colobus angolensis palliatus,29.1,5300,False
Macaca fascicularis,29.1,4221,True
Macaca fascicularis,29.1,3638,False
Macaca fascicularis,29.1,706,False
Macaca fascicularis,29.1,5300,False
Macaca mulatta,29.1,4221,True
Macaca mulatta,29.1,3638,False
Macaca mulatta,29.1,706,False
Macaca mulatta,29.1,5300,False
Macaca mulatta lasiota,29.1,4221,True
Macaca mulatta lasiota,29.1,3638,False
Macaca mulatta lasiota,29.1,706,False
Macaca mulatta lasiota,29.1,5300,False
Macaca nemestrina,29.1,4221,True
Macaca nemestrina,29.1,3638,False
Macaca nemestrina,29.1,706,False
Macaca nemestrina,29.1,5300,False
Mandrillus leucophaeus,29.1,4221,False
Mandrillus leucophaeus,29.1,3638,False
Mandrillus leucophaeus,29.1,706,False
Mandrillus leucophaeus,29.1,5300,False
Nasalis larvatus,29.1,4221,True
Nasalis larvatus,29.1,3638,False
Nasalis larvatus,29.1,706,False
Nasalis larvatus,29.1,5300,False
Papio anubis,29.1,4221,True
Papio anubis,29.1,3638,False
Papio anubis,29.1,706,False
Papio anubis,29.1,5300,False
Papio hamadryas,29.1,4221,True
