Species,timeFromHuman_MY,cluster,present
Anas platyrhynchos,320.5,5562,False
Anas platyrhynchos,320.5,9977,False
Anas platyrhynchos,320.5,922,False
Anas platyrhynchos,320.5,3591,False
Anas platyrhynchos,320.5,923,False
Anas platyrhynchos,320.5,5138,False
Anas platyrhynchos,320.5,13908,False
Anas platyrhynchos,320.5,13909,False
Anas platyrhynchos,320.5,13910,False
Anas platyrhynchos,320.5,13911,False
Anas platyrhynchos,320.5,13912,False
Anolis carolinensis,320.5,3638,True
Anolis carolinensis,320.5,706,False
Anolis carolinensis,320.5,1007,False
Anolis carolinensis,320.5,926,True
Anolis carolinensis,320.5,13913,False
Anolis carolinensis,320.5,250,False
Anolis carolinensis,320.5,3627,True
Anolis carolinensis,320.5,5632,False
Anolis carolinensis,320.5,12092,False
Anolis carolinensis,320.5,5562,False
Anolis carolinensis,320.5,9977,False
Anolis carolinensis,320.5,922,False
Anolis carolinensis,320.5,3591,False
Anolis carolinensis,320.5,923,False
Anolis carolinensis,320.5,5138,False
Anolis carolinensis,320.5,13908,False
Anolis carolinensis,320.5,13909,False
Anolis carolinensis,320.5,13910,False
Anolis carolinensis,320.5,13911,False
Anolis carolinensis,320.5,13912,False
Anser cygnoides domesticus,320.5,3638,False
Anser cygnoides domesticus,320.5,706,True
Anser cygnoides domesticus,320.5,1007,True
Anser cygnoides domesticus,320.5,926,True
Anser cygnoides domesticus,320.5,13913,False
Anser cygnoides domesticus,320.5,250,False
Anser cygnoides domesticus,320.5,3627,False
Anser cygnoides domesticus,320.5,5632,False
Anser cygnoides domesticus,320.5,12092,True
Anser cygnoides domesticus,320.5,5562,False
Anser cygnoides domesticus,320.5,9977,False
Anser cygnoides domesticus,320.5,922,True
Anser cygnoides domesticus,320.5,3591,False
Anser cygnoides domesticus,320.5,923,False
Anser cygnoides domesticus,320.5,5138,False
Anser cygnoides domesticus,320.5,13908,False
Anser cygnoides domesticus,320.5,13909,False
Anser cygnoides domesticus,320.5,13910,False
Anser cygnoides domesticus,320.5,13911,False
Anser cygnoides domesticus,320.5,13912,False
Antrostomus carolinensis,320.5,3638,False
Antrostomus carolinensis,320.5,706,True
Antrostomus carolinensis,320.5,1007,True
Antrostomus carolinensis,320.5,926,False
Antrostomus carolinensis,320.5,13913,False
Antrostomus carolinensis,320.5,250,False
Antrostomus carolinensis,320.5,3627,False
Antrostomus carolinensis,320.5,5632,False
Antrostomus carolinensis,320.5,12092,False
Antrostomus carolinensis,320.5,5562,False
Antrostomus carolinensis,320.5,9977,False
Antrostomus carolinensis,320.5,922,False
Antrostomus carolinensis,320.5,3591,False
Antrostomus carolinensis,320.5,923,False
Antrostomus carolinensis,320.5,5138,False
Antrostomus carolinensis,320.5,13908,False
Antrostomus carolinensis,320.5,13909,False
Antrostomus carolinensis,320.5,13910,False
Antrostomus carolinensis,320.5,13911,False
Antrostomus carolinensis,320.5,13912,False
Apalone spinifera,320.5,3638,True
Apalone spinifera,320.5,706,True
Apalone spinifera,320.5,1007,False
Apalone spinifera,320.5,926,False
Apalone spinifera,320.5,13913,False
Apalone spinifera,320.5,250,True
Apalone spinifera,320.5,3627,False
Apalone spinifera,320.5,5632,False
Apalone spinifera,320.5,12092,False
Apalone spinifera,320.5,5562,False
Apalone spinifera,320.5,9977,False
Apalone spinifera,320.5,922,False
Apalone spinifera,320.5,3591,False
Apalone spinifera,320.5,923,False
Apalone spinifera,320.5,5138,False
Apalone spinifera,320.5,13908,False
Apalone spinifera,320.5,13909,False
Apalone spinifera,320.5,13910,False
Apalone spinifera,320.5,13911,False
Apalone spinifera,320.5,13912,False
Aptenodytes forsteri,320.5,3638,True
Aptenodytes forsteri,320.5,706,True
Aptenodytes forsteri,320.5,1007,True
Aptenodytes forsteri,320.5,926,True
Aptenodytes forsteri,320.5,13913,True
Aptenodytes forsteri,320.5,250,True
Aptenodytes forsteri,320.5,3627,False
Aptenodytes forsteri,320.5,5632,True
Aptenodytes forsteri,320.5,12092,False
Aptenodytes forsteri,320.5,5562,False
Aptenodytes forsteri,320.5,9977,True
Aptenodytes forsteri,320.5,922,True
Aptenodytes forsteri,320.5,3591,False
Aptenodytes forsteri,320.5,923,False
Aptenodytes forsteri,320.5,5138,False
Aptenodytes forsteri,320.5,13908,False
Aptenodytes forsteri,320.5,13909,False
Aptenodytes forsteri,320.5,13910,False
Aptenodytes forsteri,320.5,13911,False
Aptenodytes forsteri,320.5,13912,False
Apteryx australis mantelli,320.5,3638,True
Apteryx australis mantelli,320.5,706,True
Apteryx australis mantelli,320.5,1007,True
Apteryx australis mantelli,320.5,926,True
Apteryx australis mantelli,320.5,13913,False
Apteryx australis mantelli,320.5,250,True
Apteryx australis mantelli,320.5,3627,True
Apteryx australis mantelli,320.5,5632,True
Apteryx australis mantelli,320.5,12092,False
Apteryx australis mantelli,320.5,5562,True
Apteryx australis mantelli,320.5,9977,True
Apteryx australis mantelli,320.5,922,False
Apteryx australis mantelli,320.5,3591,False
Apteryx australis mantelli,320.5,923,True
Apteryx australis mantelli,320.5,5138,False
Apteryx australis mantelli,320.5,13908,False
Apteryx australis mantelli,320.5,13909,False
Apteryx australis mantelli,320.5,13910,False
Apteryx australis mantelli,320.5,13911,False
Apteryx australis mantelli,320.5,13912,False
Aquila chrysaetos,320.5,3638,True
Aquila chrysaetos,320.5,706,True
Aquila chrysaetos,320.5,1007,True
Aquila chrysaetos,320.5,926,True
Aquila chrysaetos,320.5,13913,False
Aquila chrysaetos,320.5,250,True
Aquila chrysaetos,320.5,3627,True
Aquila chrysaetos,320.5,5632,True
Aquila chrysaetos,320.5,12092,True
Aquila chrysaetos,320.5,5562,True
Aquila chrysaetos,320.5,9977,False
Aquila chrysaetos,320.5,922,True
Aquila chrysaetos,320.5,3591,False
Aquila chrysaetos,320.5,923,False
Aquila chrysaetos,320.5,5138,False
Aquila chrysaetos,320.5,13908,False
Aquila chrysaetos,320.5,13909,False
Aquila chrysaetos,320.5,13910,False
Aquila chrysaetos,320.5,13911,False
Aquila chrysaetos,320.5,13912,False
Ara macao,320.5,3638,True
Ara macao,320.5,706,True
Ara macao,320.5,1007,False
Ara macao,320.5,926,True
Ara macao,320.5,13913,False
Ara macao,320.5,250,False
Ara macao,320.5,3627,False
Ara macao,320.5,5632,False
Ara macao,320.5,12092,False
Ara macao,320.5,5562,False
Ara macao,320.5,9977,False
Ara macao,320.5,922,False
Ara macao,320.5,3591,False
Ara macao,320.5,923,False
Ara macao,320.5,5138,False
Ara macao,320.5,13908,False
Ara macao,320.5,13909,False
Ara macao,320.5,13910,False
Ara macao,320.5,13911,False
Ara macao,320.5,13912,False
Balearica regulorum gibbericeps,320.5,3638,True
Balearica regulorum gibbericeps,320.5,706,True
Balearica regulorum gibbericeps,320.5,1007,True
Balearica regulorum gibbericeps,320.5,926,True
Balearica regulorum gibbericeps,320.5,13913,False
Balearica regulorum gibbericeps,320.5,250,False
Balearica regulorum gibbericeps,320.5,3627,False
Balearica regulorum gibbericeps,320.5,5632,False
Balearica regulorum gibbericeps,320.5,12092,True
Balearica regulorum gibbericeps,320.5,5562,False
Balearica regulorum gibbericeps,320.5,9977,True
Balearica regulorum gibbericeps,320.5,922,False
Balearica regulorum gibbericeps,320.5,3591,False
Balearica regulorum gibbericeps,320.5,923,False
Balearica regulorum gibbericeps,320.5,5138,False
Balearica regulorum gibbericeps,320.5,13908,False
Balearica regulorum gibbericeps,320.5,13909,False
Balearica regulorum gibbericeps,320.5,13910,False
Balearica regulorum gibbericeps,320.5,13911,False
Balearica regulorum gibbericeps,320.5,13912,False
Calypte anna,320.5,3638,True
Calypte anna,320.5,706,False
Calypte anna,320.5,1007,False
Calypte anna,320.5,926,False
Calypte anna,320.5,13913,False
Calypte anna,320.5,250,False
Calypte anna,320.5,3627,False
Calypte anna,320.5,5632,False
Calypte anna,320.5,12092,False
Calypte anna,320.5,5562,True
Calypte anna,320.5,9977,False
Calypte anna,320.5,922,False
Calypte anna,320.5,3591,False
Calypte anna,320.5,923,False
Calypte anna,320.5,5138,False
Calypte anna,320.5,13908,False
Calypte anna,320.5,13909,False
Calypte anna,320.5,13910,False
Calypte anna,320.5,13911,False
Calypte anna,320.5,13912,False
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,706,True
Caprimulgus carolinensis,320.5,1007,True
Caprimulgus carolinensis,320.5,926,False
Caprimulgus carolinensis,320.5,13913,False
Caprimulgus carolinensis,320.5,250,False
Caprimulgus carolinensis,320.5,3627,False
Caprimulgus carolinensis,320.5,5632,False
Caprimulgus carolinensis,320.5,12092,False
Caprimulgus carolinensis,320.5,5562,False
Caprimulgus carolinensis,320.5,9977,False
Caprimulgus carolinensis,320.5,922,False
Caprimulgus carolinensis,320.5,3591,False
Caprimulgus carolinensis,320.5,923,True
Caprimulgus carolinensis,320.5,5138,False
Caprimulgus carolinensis,320.5,13908,False
Caprimulgus carolinensis,320.5,13909,False
Caprimulgus carolinensis,320.5,13910,False
Caprimulgus carolinensis,320.5,13911,False
Caprimulgus carolinensis,320.5,13912,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,706,True
Cariama cristata,320.5,1007,True
Cariama cristata,320.5,926,False
Cariama cristata,320.5,13913,False
Cariama cristata,320.5,250,True
Cariama cristata,320.5,3627,False
Cariama cristata,320.5,5632,False
Cariama cristata,320.5,12092,True
Cariama cristata,320.5,5562,False
Cariama cristata,320.5,9977,False
Cariama cristata,320.5,922,False
Cariama cristata,320.5,3591,False
Cariama cristata,320.5,923,False
Cariama cristata,320.5,5138,False
Cariama cristata,320.5,13908,False
Cariama cristata,320.5,13909,False
Cariama cristata,320.5,13910,False
Cariama cristata,320.5,13911,False
Cariama cristata,320.5,13912,False
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,706,True
Cathartes aura,320.5,1007,True
Cathartes aura,320.5,926,False
Cathartes aura,320.5,13913,False
Cathartes aura,320.5,250,True
Cathartes aura,320.5,3627,False
Cathartes aura,320.5,5632,False
Cathartes aura,320.5,12092,True
Cathartes aura,320.5,5562,False
Cathartes aura,320.5,9977,False
Cathartes aura,320.5,922,False
Cathartes aura,320.5,3591,False
Cathartes aura,320.5,923,True
Cathartes aura,320.5,5138,False
Cathartes aura,320.5,13908,False
Cathartes aura,320.5,13909,False
Cathartes aura,320.5,13910,False
Cathartes aura,320.5,13911,False
Cathartes aura,320.5,13912,False
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,1007,True
Chaetura pelagica,320.5,926,False
Chaetura pelagica,320.5,13913,False
Chaetura pelagica,320.5,250,False
Chaetura pelagica,320.5,3627,False
Chaetura pelagica,320.5,5632,False
Chaetura pelagica,320.5,12092,False
Chaetura pelagica,320.5,5562,False
Chaetura pelagica,320.5,9977,False
Chaetura pelagica,320.5,922,False
Chaetura pelagica,320.5,3591,False
Chaetura pelagica,320.5,923,False
Chaetura pelagica,320.5,5138,False
Chaetura pelagica,320.5,13908,False
Chaetura pelagica,320.5,13909,False
Chaetura pelagica,320.5,13910,False
Chaetura pelagica,320.5,13911,False
Chaetura pelagica,320.5,13912,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,926,False
Charadrius vociferus,320.5,13913,False
Charadrius vociferus,320.5,250,True
Charadrius vociferus,320.5,3627,False
Charadrius vociferus,320.5,5632,False
Charadrius vociferus,320.5,12092,False
Charadrius vociferus,320.5,5562,False
Charadrius vociferus,320.5,9977,True
Charadrius vociferus,320.5,922,False
Charadrius vociferus,320.5,3591,False
Charadrius vociferus,320.5,923,False
Charadrius vociferus,320.5,5138,False
Charadrius vociferus,320.5,13908,False
Charadrius vociferus,320.5,13909,False
Charadrius vociferus,320.5,13910,False
Charadrius vociferus,320.5,13911,False
Charadrius vociferus,320.5,13912,False
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,926,False
Chelonia mydas,320.5,13913,True
Chelonia mydas,320.5,250,True
Chelonia mydas,320.5,3627,True
Chelonia mydas,320.5,5632,True
Chelonia mydas,320.5,12092,False
Chelonia mydas,320.5,5562,False
Chelonia mydas,320.5,9977,False
Chelonia mydas,320.5,922,False
Chelonia mydas,320.5,3591,True
Chelonia mydas,320.5,923,False
Chelonia mydas,320.5,5138,False
Chelonia mydas,320.5,13908,False
Chelonia mydas,320.5,13909,False
Chelonia mydas,320.5,13910,False
Chelonia mydas,320.5,13911,False
Chelonia mydas,320.5,13912,False
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,926,False
Chlamydotis macqueenii,320.5,13913,False
Chlamydotis macqueenii,320.5,250,False
Chlamydotis macqueenii,320.5,3627,False
Chlamydotis macqueenii,320.5,5632,False
Chlamydotis macqueenii,320.5,12092,False
Chlamydotis macqueenii,320.5,5562,False
Chlamydotis macqueenii,320.5,9977,False
Chlamydotis macqueenii,320.5,922,False
Chlamydotis macqueenii,320.5,3591,False
Chlamydotis macqueenii,320.5,923,False
Chlamydotis macqueenii,320.5,5138,False
Chlamydotis macqueenii,320.5,13908,False
Chlamydotis macqueenii,320.5,13909,False
Chlamydotis macqueenii,320.5,13910,False
Chlamydotis macqueenii,320.5,13911,False
Chlamydotis macqueenii,320.5,13912,False
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,926,False
Chrysemys picta bellii,320.5,13913,True
Chrysemys picta bellii,320.5,250,True
Chrysemys picta bellii,320.5,3627,True
Chrysemys picta bellii,320.5,5632,True
Chrysemys picta bellii,320.5,12092,False
Chrysemys picta bellii,320.5,5562,False
Chrysemys picta bellii,320.5,9977,False
Chrysemys picta bellii,320.5,922,False
Chrysemys picta bellii,320.5,3591,True
Chrysemys picta bellii,320.5,923,False
Chrysemys picta bellii,320.5,5138,False
Chrysemys picta bellii,320.5,13908,False
Chrysemys picta bellii,320.5,13909,False
Chrysemys picta bellii,320.5,13910,False
Chrysemys picta bellii,320.5,13911,False
Chrysemys picta bellii,320.5,13912,False
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,926,False
Colinus virginianus,320.5,13913,False
Colinus virginianus,320.5,250,False
Colinus virginianus,320.5,3627,False
Colinus virginianus,320.5,5632,False
Colinus virginianus,320.5,12092,False
Colinus virginianus,320.5,5562,True
Colinus virginianus,320.5,9977,False
Colinus virginianus,320.5,922,False
Colinus virginianus,320.5,3591,False
Colinus virginianus,320.5,923,False
Colinus virginianus,320.5,5138,False
Colinus virginianus,320.5,13908,False
Colinus virginianus,320.5,13909,False
Colinus virginianus,320.5,13910,False
Colinus virginianus,320.5,13911,False
Colinus virginianus,320.5,13912,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,926,False
Colius striatus,320.5,13913,False
Colius striatus,320.5,250,False
Colius striatus,320.5,3627,False
Colius striatus,320.5,5632,False
Colius striatus,320.5,12092,False
Colius striatus,320.5,5562,False
Colius striatus,320.5,9977,False
Colius striatus,320.5,922,False
Colius striatus,320.5,3591,False
Colius striatus,320.5,923,False
Colius striatus,320.5,5138,False
Colius striatus,320.5,13908,False
Colius striatus,320.5,13909,False
Colius striatus,320.5,13910,False
Colius striatus,320.5,13911,False
Colius striatus,320.5,13912,False
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,926,True
Columba livia,320.5,13913,True
Columba livia,320.5,250,False
Columba livia,320.5,3627,False
Columba livia,320.5,5632,False
Columba livia,320.5,12092,False
Columba livia,320.5,5562,False
Columba livia,320.5,9977,False
Columba livia,320.5,922,False
Columba livia,320.5,3591,False
Columba livia,320.5,923,True
Columba livia,320.5,5138,False
Columba livia,320.5,13908,False
Columba livia,320.5,13909,False
Columba livia,320.5,13910,False
Columba livia,320.5,13911,False
Columba livia,320.5,13912,False
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,926,False
Corvus brachyrhynchos,320.5,13913,False
Corvus brachyrhynchos,320.5,250,False
Corvus brachyrhynchos,320.5,3627,False
Corvus brachyrhynchos,320.5,5632,False
Corvus brachyrhynchos,320.5,12092,False
Corvus brachyrhynchos,320.5,5562,False
Corvus brachyrhynchos,320.5,9977,False
Corvus brachyrhynchos,320.5,922,False
Corvus brachyrhynchos,320.5,3591,False
Corvus brachyrhynchos,320.5,923,False
Corvus brachyrhynchos,320.5,5138,False
Corvus brachyrhynchos,320.5,13908,False
Corvus brachyrhynchos,320.5,13909,False
Corvus brachyrhynchos,320.5,13910,False
Corvus brachyrhynchos,320.5,13911,False
Corvus brachyrhynchos,320.5,13912,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,926,False
Corvus cornix cornix,320.5,13913,False
Corvus cornix cornix,320.5,250,False
Corvus cornix cornix,320.5,3627,False
Corvus cornix cornix,320.5,5632,False
Corvus cornix cornix,320.5,12092,False
Corvus cornix cornix,320.5,5562,False
Corvus cornix cornix,320.5,9977,False
Corvus cornix cornix,320.5,922,False
Corvus cornix cornix,320.5,3591,False
Corvus cornix cornix,320.5,923,False
Corvus cornix cornix,320.5,5138,False
Corvus cornix cornix,320.5,13908,False
Corvus cornix cornix,320.5,13909,False
Corvus cornix cornix,320.5,13910,False
Corvus cornix cornix,320.5,13911,False
Corvus cornix cornix,320.5,13912,False
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,926,True
Crocodylus porosus,320.5,13913,True
Crocodylus porosus,320.5,250,True
Crocodylus porosus,320.5,3627,True
Crocodylus porosus,320.5,5632,True
Crocodylus porosus,320.5,12092,False
Crocodylus porosus,320.5,5562,False
Crocodylus porosus,320.5,9977,False
Crocodylus porosus,320.5,922,False
Crocodylus porosus,320.5,3591,True
Crocodylus porosus,320.5,923,False
Crocodylus porosus,320.5,5138,False
Crocodylus porosus,320.5,13908,False
Crocodylus porosus,320.5,13909,False
Crocodylus porosus,320.5,13910,False
Crocodylus porosus,320.5,13911,False
Crocodylus porosus,320.5,13912,False
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,926,True
Crotalus mitchellii,320.5,13913,False
Crotalus mitchellii,320.5,250,False
Crotalus mitchellii,320.5,3627,True
Crotalus mitchellii,320.5,5632,False
Crotalus mitchellii,320.5,12092,False
Crotalus mitchellii,320.5,5562,False
Crotalus mitchellii,320.5,9977,False
Crotalus mitchellii,320.5,922,False
Crotalus mitchellii,320.5,3591,False
Crotalus mitchellii,320.5,923,False
Crotalus mitchellii,320.5,5138,False
Crotalus mitchellii,320.5,13908,False
Crotalus mitchellii,320.5,13909,False
Crotalus mitchellii,320.5,13910,False
Crotalus mitchellii,320.5,13911,False
Crotalus mitchellii,320.5,13912,False
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,926,True
Cuculus canorus,320.5,13913,False
Cuculus canorus,320.5,250,False
Cuculus canorus,320.5,3627,False
Cuculus canorus,320.5,5632,True
Cuculus canorus,320.5,12092,False
Cuculus canorus,320.5,5562,False
Cuculus canorus,320.5,9977,False
Cuculus canorus,320.5,922,False
Cuculus canorus,320.5,3591,False
Cuculus canorus,320.5,923,False
Cuculus canorus,320.5,5138,False
Cuculus canorus,320.5,13908,False
Cuculus canorus,320.5,13909,False
Cuculus canorus,320.5,13910,False
Cuculus canorus,320.5,13911,False
Cuculus canorus,320.5,13912,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,926,False
Egretta garzetta,320.5,13913,False
Egretta garzetta,320.5,250,False
Egretta garzetta,320.5,3627,False
Egretta garzetta,320.5,5632,False
Egretta garzetta,320.5,12092,False
Egretta garzetta,320.5,5562,False
Egretta garzetta,320.5,9977,False
Egretta garzetta,320.5,922,False
Egretta garzetta,320.5,3591,False
Egretta garzetta,320.5,923,False
Egretta garzetta,320.5,5138,False
Egretta garzetta,320.5,13908,False
Egretta garzetta,320.5,13909,False
Egretta garzetta,320.5,13910,False
Egretta garzetta,320.5,13911,False
Egretta garzetta,320.5,13912,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,926,False
Eurypyga helias,320.5,13913,False
Eurypyga helias,320.5,250,False
Eurypyga helias,320.5,3627,False
Eurypyga helias,320.5,5632,False
Eurypyga helias,320.5,12092,False
Eurypyga helias,320.5,5562,False
Eurypyga helias,320.5,9977,False
Eurypyga helias,320.5,922,False
Eurypyga helias,320.5,3591,False
Eurypyga helias,320.5,923,False
Eurypyga helias,320.5,5138,False
Eurypyga helias,320.5,13908,False
Eurypyga helias,320.5,13909,False
Eurypyga helias,320.5,13910,False
Eurypyga helias,320.5,13911,False
